hex_id,cate,se,adj_cate,t_stat,sig_95
2718,-0.02250842454514421,0.0736792368835626,-0.0290594674086305,-0.3054920965144484,FALSE
2719,-0.0027179912270077185,0.04658488941904691,-0.0035090584558577498,-0.05834491099803766,FALSE
2720,0.010800500196269627,0.054586847389586364,0.013943969415581042,0.19785902122513963,FALSE
2721,0.008978579169113756,0.05131978391324127,0.011591781033691101,0.17495356535975495,FALSE
2722,-0.03466301847450611,0.03624324972057421,-0.044751637486861416,-0.9563992948134823,FALSE
2723,-0.02945647468065959,0.037055657439147134,-0.03802973700975625,-0.794925167068836,FALSE
2724,-0.0312502836216126,0.03956079360180082,-0.040345631325343946,-0.7899306554909473,FALSE
2725,-0.02408694420565806,0.020985006864021882,-0.03109741282487157,-1.1478168371226196,FALSE
2726,-0.0275627310476893,0.03267735909155233,-0.03558482216144122,-0.8434809854268409,FALSE
2727,-0.02784764292076538,0.03275296721996689,-0.03595265720353315,-0.8502326746075353,FALSE
2728,-0.02624272665141752,0.037290561597539316,-0.033880632485447926,-0.7037364289292225,FALSE
2729,-0.026698538580513378,0.037118255333786813,-0.034469107785949735,-0.7192832297861557,FALSE
2730,-0.08049280924889797,0.048702789745267816,-0.10392011943377336,-1.6527350829367842,FALSE
2731,-0.056255082364734435,0.047042374125209785,-0.07262803886025382,-1.1958385054079914,FALSE
2732,-0.02476373042125892,0.025439537536936098,-0.0319711766431885,-0.9734347719687922,FALSE
2733,-0.02000818944235557,0.018218915901260277,-0.025831542667044155,-1.0982096602669713,FALSE
2734,-0.017974567460029112,0.01650734368448577,-0.023206038087709248,-1.0888830937058815,FALSE
2735,-0.014546817845367228,0.016147212342506136,-0.018780647140758163,-0.9008872576149873,FALSE
2736,-0.015319838572899045,0.01757608811669426,-0.01977865437990777,-0.871629595344816,FALSE
2737,-0.016233990820459957,0.01726984897773143,-0.020958869254175973,-0.9400192695021734,FALSE
2738,-0.012442248629487621,0.019207179441741603,-0.01606354624302989,-0.647791554570879,FALSE
2739,-0.04213675016538536,0.13559501172651345,-0.054400587463629455,-0.3107544269428769,FALSE
2740,-0.15662725708679534,0.334159249385473,-0.20221338297081415,-0.4687204001530309,FALSE
2741,-0.17334827145776294,0.2764192913570282,-0.22380102324202986,-0.6271207432981338,FALSE
2742,0.09231912002386661,0.2487709614985464,0.1191884600428755,0.3711008691197507,FALSE
2743,0.02293096173993279,0.33433840130771586,0.029604983413816288,0.06858608418967632,FALSE
2744,0.16909593296326486,0.07390728003082787,0.2183110480710226,2.287946909867774,TRUE
2745,0.03413268243007663,0.09959191299655756,0.04406694794016255,0.3427254422882352,FALSE
2746,0.0022900507112835387,0.17976666503550387,0.0029565665013641103,0.012739017608360562,FALSE
2747,0.027039600680997686,0.1536301478793526,0.034909435494069184,0.17600452160100874,FALSE
2748,-0.08841782987483122,0.30054708189797835,-0.11415170530643784,-0.2941896135422966,FALSE
2749,-0.03901366987323087,0.12124178185418909,-0.050368539383925964,-0.32178403580500403,FALSE
2750,-0.008850504566383794,0.1591157827166608,-0.01142643051187026,-0.05562304640856391,FALSE
2751,0.0029080921094212456,0.13825662965204577,0.003754487912093928,0.021034015632668903,FALSE
2752,0.0626685178779649,0.08322567284708675,0.08090809506322252,0.7529950282661916,FALSE
2753,-0.015629891237994728,0.05178618264535986,-0.020178947403448187,-0.3018158597444949,FALSE
2754,-0.010919768588035835,0.09493431373185433,-0.014097950692078585,-0.1150244643773288,FALSE
2755,-6.487089309629603e-4,0.05839147253048879,-8.375146825223924e-4,-0.011109651852404312,FALSE
2756,-0.006982536958473995,0.020569885455317693,-0.009014793761658762,-0.33945434327486157,FALSE
2757,-0.029661320917954755,0.02398266243533715,-0.03829420343407308,-1.2367818209478865,FALSE
2758,-0.028404767958141338,0.027764366897242824,-0.03667193263899011,-1.0230655740600414,FALSE
2759,-0.017779633187399564,0.04099380300913363,-0.02295436849035729,-0.4337151442972532,FALSE
2760,0.01077699749575847,0.0754208172249617,0.013913626289692827,0.1428915502680559,FALSE
2761,-0.024328751818247594,0.037269121765245584,-0.03140959817676552,-0.6527857557656425,FALSE
2762,-0.025809105667469013,0.037330300578263864,-0.03332080677105921,-0.6913714936036909,FALSE
2763,0.17986219625329627,0.02187119314149525,0.2322108159806739,8.223702981802655,TRUE
2764,-0.026157434064764673,0.10433077902780623,-0.03377051562066847,-0.250716368731352,FALSE
2765,-0.022765752525528524,0.020164876883222257,-0.029391690307852464,-1.1289804870800013,FALSE
2766,-0.01874972213017402,0.01691102487602259,-0.024206800350236556,-1.1087277245247529,FALSE
2767,-0.015470758145486603,0.01661127333898646,-0.019973498865453018,-0.9313408930052893,FALSE
2768,-0.015525584379618805,0.016430573273239688,-0.020044282191967373,-0.9449204310421214,FALSE
2769,-0.015419387965165617,0.016828710910671427,-0.019907177471975696,-0.916254848455913,FALSE
2770,-0.015356621199802955,0.01715964754901496,-0.0198261425346462,-0.8949263763103628,FALSE
2771,-0.015002684281116082,0.017414630848454342,-0.01936919281199175,-0.8614988403528326,FALSE
2772,-0.01768582366030218,0.021758880673862172,-0.022833255842520123,-0.8128094420567898,FALSE
2773,-0.046668774011380705,0.27880679729024843,-0.06025164998396251,-0.16738750441151098,FALSE
2774,0.020892695548907964,0.08876595986820297,0.026973482935877358,0.23536832790327294,FALSE
2775,-0.0312348725840585,0.16218683827074906,-0.04032573492865753,-0.19258574195716233,FALSE
2776,0.031597500341242195,0.18647751469961824,0.040793904945186636,0.16944402327615793,FALSE
2777,0.017022985887738065,0.08059367877437373,0.021977500140453826,0.2112198642203046,FALSE
2778,0.030080499167007314,0.17800233747740632,0.03883538287745521,0.16898934920349237,FALSE
2779,0.02739583721853473,0.14807695409438176,0.03536935413615622,0.18501080999459973,FALSE
2780,0.18357999099671404,0.2117238709623224,0.2370106692516854,0.8670727120296382,FALSE
2781,-0.001957378990369588,0.09920368069187643,-0.0025270711800775077,-0.01973091095731767,FALSE
2782,-0.0013549042219994725,0.12224029627877382,-0.0017492470431256153,-0.011083940920018387,FALSE
2783,-0.015750155887344592,0.03664111888742923,-0.02033421489678977,-0.42984920672682103,FALSE
2784,0.003589899009744889,0.05873604654446857,0.004634733677815838,0.06111918014480267,FALSE
2785,0.08513469736137413,0.08565563975907187,0.10991302204890156,0.9939181774934726,FALSE
2786,0.0012305359390627657,0.0391846211257069,0.0015886815598587629,0.031403543117467535,FALSE
2787,-0.010213628456174382,0.052894794431072305,-0.013186289544644755,-0.19309326307116773,FALSE
2788,0.017209167052829398,0.053300181827570965,0.022217869051579575,0.32287257684227055,FALSE
2789,0.022371092051548414,0.049649074412006014,0.028882164500833075,0.45058427204311974,FALSE
2790,-0.02796252562726402,0.013351666460638305,-0.03610097634771033,-2.094309778460959,TRUE
2791,-0.030803827973887567,0.029210152729043665,-0.03976923543773112,-1.0545589494045784,FALSE
2792,-0.02560586643876342,0.015950637999197173,-0.033058415072747316,-1.6053192630948188,FALSE
2793,-0.024983284301905287,0.01942754307334983,-0.03225463134817174,-1.2859724056500315,FALSE
2794,-0.033361842429605736,0.036154122900157494,-0.043071756125381125,-0.9227673015809881,FALSE
2795,-0.02462516430084926,0.03662949930537095,-0.03179228106336198,-0.6722768470176304,FALSE
2796,-0.02503222427138354,0.03744909596493124,-0.03231781522162233,-0.6684333393474883,FALSE
2797,-0.02671224256869308,0.037464141570246696,-0.034486800299127526,-0.7130082646790826,FALSE
2798,-0.016067817029321117,0.018773429997867765,-0.020744330832880315,-0.8558807330970448,FALSE
2799,0.020771901997118657,0.054668729421285006,0.026817532603842623,0.37995947988926954,FALSE
2800,-0.024620811118282255,0.020194893250732756,-0.03178666089360394,-1.2191602506930264,FALSE
2801,-0.016832944358726034,0.017466712143692175,-0.02173214731233673,-0.9637156793017273,FALSE
2802,-0.014709561303763418,0.01606146762172871,-0.018990756836163396,-0.9158292162456955,FALSE
2803,-0.01427295549896881,0.015992416530315096,-0.018427077573343338,-0.8924827259165686,FALSE
2804,-0.013744638227103692,0.01624611031174189,-0.017744994359905238,-0.8460264003728784,FALSE
2805,-0.015045768418479079,0.0164568159809188,-0.019424816522261558,-0.9142575596594268,FALSE
2806,-0.014355569686835464,0.017048252851984868,-0.018533736495427666,-0.8420551836878755,FALSE
2807,-0.012532383853627775,0.017784601888303993,-0.016179915187600712,-0.7046760974655087,FALSE
2808,-0.01118885278596075,0.056047193230465864,-0.014445351438145616,-0.19963270488768683,FALSE
2809,0.043109228953080864,0.10482378524701541,0.055656104729173414,0.4112542668774527,FALSE
2810,-0.05544040043068687,0.21812201623149965,-0.07157624498354899,-0.25417150175178216,FALSE
2811,0.154522005147336,0.3008758996806926,0.19949540064384258,0.5135738864805188,FALSE
2812,-0.037987291890784654,0.24791239389509048,-0.04904343564465665,-0.1532286921760749,FALSE
2813,0.06370378414622621,0.15337384109378518,0.082244674010427607,0.41534973429577576,FALSE
2814,0.17010988831411544,0.06547803602556959,0.21962011359059072,2.597968702782815,TRUE
2815,0.038191220977160344,0.0972448926278568,0.049306717982668384,0.392732409333959,FALSE
2816,0.012343411702297002,0.18253154481989145,0.01593594297791889,0.0676234440160826,FALSE
2817,-0.011303167544427515,0.1519848445233684,-0.014592937333876689,-0.07437035962286093,FALSE
2818,-0.002955771517848664,0.06436318516344491,-0.0038160443401095995,-0.04592332573881684,FALSE
2819,0.002087917052916663,0.059525813710306574,0.0026956021479630785,0.0350758254742707,FALSE
2820,0.008530752833746625,0.09698635892428766,0.011013615521874546,0.08795827504367033,FALSE
2821,0.07042745484624982,0.08164938283743087,0.0909252588812977,0.8625595491208473,FALSE
2822,-0.011507846437427326,0.03817283822362592,-0.01485718770859453,-0.30146687993204796,FALSE
2823,-0.007931910527701147,0.04918874607587082,-0.01024048106990368,-0.16125457874991628,FALSE
2824,0.0022184534558050747,0.053482810470126235,0.0028641309731488465,0.04147974716183307,FALSE
2825,-0.007287951911595536,0.021013144365821308,-0.009409099274181116,-0.3468282416338257,FALSE
2826,-0.024550706859564047,0.016547989194940115,-0.03169615289659411,-1.4836066527690823,FALSE
2827,-0.02461958212021173,0.01884202893993336,-0.03178507419750693,-1.3066311594519184,FALSE
2828,-0.027516683380385244,0.031104187581117354,-0.03552537239033077,-0.8846616973558248,FALSE
2829,-0.02462889673288888,0.03665282961953931,-0.03179709981409208,-0.671950760378932,FALSE
2830,-0.025387116176239673,0.03486141078571063,-0.0327759978777238,-0.7282297418280507,FALSE
2831,-0.028326649849207356,0.041302026346858436,-0.03657107837280023,-0.6858416488168739,FALSE
2832,0.01681137624691387,0.061962180825724356,0.021704301834257433,0.27131672938042267,FALSE
2833,-0.08018969736925888,0.0606004504013958,-0.10352878730078136,-1.3232524979288254,FALSE
2834,-0.017551538982775835,0.01755859069201249,-0.022659887813041703,-0.9995983897933298,FALSE
2835,-0.014676964298873937,0.016095252581408138,-0.01894867252238546,-0.9118815765480757,FALSE
2836,-0.014477687864820125,0.01615207926018868,-0.0186913969841051,-0.8963358606408303,FALSE
2837,-0.015268767823301464,0.01653870427308662,-0.01971271956601226,-0.9232142718791024,FALSE
2838,-0.01538026953748252,0.017511528751687936,-0.01985667368518005,-0.8782939374153736,FALSE
2839,-0.013234008497652956,0.01715461667838093,-0.017085746621304507,-0.7714546320543022,FALSE
2840,-0.019603424892449872,0.03720088858413672,-0.025308972008108756,-0.5269612000829789,FALSE
2841,0.017469595842559554,0.3516502716754344,0.02255409524600975,0.04967889192670272,FALSE
2842,-0.015690124429937752,0.19970214610813353,-0.020256711374652635,-0.07856763052231776,FALSE
2843,0.08688302318145368,0.32631594079128806,0.11217019545019272,0.2662543024124713,FALSE
2844,0.11540520781400387,0.24528766184059786,0.14899371870879152,0.47048924902305467,FALSE
2845,0.01365942401885423,0.1872753203623187,0.01763497868544473,0.07293766200707895,FALSE
2846,-0.04431978039903623,0.24230765843907737,-0.05721898533948248,-0.1829070557841217,FALSE
2847,0.11308434353154222,0.11958100755730956,0.14599737039304062,0.9456714393156973,FALSE
2848,-0.008702448937733363,0.1593637937586616,-0.011235283516806152,-0.05460744082757113,FALSE
2849,-0.03718706374956058,0.13552332369515974,-0.04801030231527902,-0.2743960429513044,FALSE
2850,0.07544598574404227,0.27714477815180943,0.09740442559379274,0.2722258966853628,FALSE
2851,-0.007889810579252216,0.18422142583100848,-0.010186127995240324,-0.04282786621405136,FALSE
2852,0.007286382087086766,0.1444484868273964,0.00940707255462736,0.05044277200212814,FALSE
2853,0.08100759113678947,0.08836711622028595,0.1045847278102385,0.9167164732959001,FALSE
2854,0.019140576784804547,0.09025979722243183,0.024711412659950503,0.21206093270557042,FALSE
2855,-0.010294376998261679,0.03307552130854678,-0.013290539827572107,-0.3112385411020443,FALSE
2856,-8.801987522576261e-4,0.061868097700521985,-0.0011363792655966112,-0.014227021437095193,FALSE
2857,-0.006305040279006552,0.027264951699996823,-0.008140112700043244,-0.2312507408185611,FALSE
2858,-0.028903899173068407,0.013733642578262255,-0.03731633523783537,-2.1046054612501552,TRUE
2859,-0.02369372109845892,0.047650871683324596,-0.03058974272805713,-0.49723583769718377,FALSE
2860,-0.03159434034025797,0.06988958109413898,-0.040789825230703375,-0.45206080571153273,FALSE
2861,-0.025058510022208238,0.03665986349596988,-0.032351751400401516,-0.6835407345410054,FALSE
2862,-0.024439834471873107,0.034869968048381,-0.03155301126843796,-0.7008849115652642,FALSE
2863,-0.024878801942453326,0.0350916216224987,-0.03211973955629259,-0.708967006714289,FALSE
2864,-0.0278850377589755,0.02746796436635437,-0.03600093575275096,-1.0151839935081612,FALSE
2865,0.0422460302739816,0.07117323858625815,0.054541673382272705,0.593566221140572,FALSE
2866,-0.015170002646927156,0.024094802412515,-0.01958520893468396,-0.6295964742606794,FALSE
2867,-0.013098349025417047,0.020490466658207356,-0.01691060366519913,-0.6392411282722332,FALSE
2868,-0.015245071659865456,0.016545124359035022,-0.019682126670108012,-0.9214238182223377,FALSE
2869,-0.01441261626675496,0.01600822823303274,-0.01860738639600687,-0.9003255111652358,FALSE
2870,-0.014870654480318851,0.016671052179789675,-0.019198735937698306,-0.8920045549582379,FALSE
2871,-0.015405741179193161,0.016605963474229938,-0.019889558809620907,-0.9277234171387074,FALSE
2872,-0.01579900787156297,0.017420230210544632,-0.020397285177003906,-0.9069345054923373,FALSE
2873,-0.01351767168745851,0.018347636957968507,-0.01745196955275179,-0.7367527337948384,FALSE
2874,0.05895523933778995,0.12963989672312037,0.07611407242956557,0.45476154199431484,FALSE
2875,0.07044993906651283,0.15396530205654813,0.09095428709980455,0.45757023254913687,FALSE
2876,0.10403359971695016,0.1985019820874497,0.13431242130313456,0.5240935058830714,FALSE
2877,-0.03162315657391403,0.30945027537527653,-0.04082702838550828,-0.10219139904000406,FALSE
2878,0.06324888165580485,0.20808764107123548,0.0816573728393487,0.30395309077559585,FALSE
2879,0.061353419550847006,0.12526735543698073,0.07921023936037763,0.48977979407981176,FALSE
2880,-0.04594713117299465,0.19708774946340346,-0.059319974090756775,-0.23313032544179724,FALSE
2881,0.1295891584517906,0.10851899880191906,0.16730588669094854,1.1941610214109248,FALSE
2882,0.10773369031681287,0.33800773034476206,0.1390894176664312,0.3187314390914266,FALSE
2883,-0.044000843309982336,0.11707721688763724,-0.056807222093850765,-0.3758275476620815,FALSE
2884,-0.03013514321020131,0.10098463246022979,-0.03890593098663481,-0.2984131592702411,FALSE
2885,0.016085556838851565,0.08105273025498577,0.020767233787098698,0.19845792718206554,FALSE
2886,0.014254784704836642,0.10632203265391582,0.018403618197107847,0.1340717850197312,FALSE
2887,0.06865485762174021,0.12082650229931799,0.08863674992008841,0.5682102544991716,FALSE
2888,-0.015646625056464657,0.045780244554858386,-0.020200551574431968,-0.3417767905917439,FALSE
2889,-0.01809064331561699,0.02554885076070682,-0.023355897645210465,-0.708080511528907,FALSE
2890,-0.012317739759120384,0.0494237227610101,-0.01590279925457384,-0.24922727530427413,FALSE
2891,-0.025038117657700084,0.01649040923366006,-0.0323254238690978,-1.5183442268123053,FALSE
2892,-0.02074939873409866,0.04519207516985784,-0.026788479800213212,-0.45913799390956206,FALSE
2893,0.06473651309898408,0.0747488481316941,0.08357797716029602,0.8660536545650833,FALSE
2894,-0.03293592134898946,0.0369262392975957,-0.042521871359524094,-0.8919381441351909,FALSE
2895,-0.024621698895475327,0.03506979419512241,-0.03178780705700407,-0.7020770854395196,FALSE
2896,-0.024397737984427965,0.03423619505319663,-0.031498662662098297,-0.7126299504521005,FALSE
2897,0.1694067528972446,0.03424919139103208,0.21871233167589338,4.946299343627792,TRUE
2898,-0.07139703548997578,0.04947421917038247,-0.09217703450246048,-1.4431159639749769,FALSE
2899,-0.015785633948649663,0.017554332492074047,-0.02038001879408824,-0.8992443293287871,FALSE
2900,-0.014738756862157207,0.01611039488103981,-0.019028449717596277,-0.9148600621517432,FALSE
2901,-0.013840316061901486,0.014302785363517477,-0.017868519083568523,-0.9676657874769187,FALSE
2902,-0.015075026981802773,0.015702093288380774,-0.01946259074611374,-0.9600647954981889,FALSE
2903,-0.013348992006545202,0.015486435949058611,-0.017234195906259242,-0.8619796091531738,FALSE
2904,-0.017283133997525627,0.021987692065561122,-0.022313363963469345,-0.7860367493774324,FALSE
2905,0.08515173005043568,0.13434650731589154,0.10993501207630985,0.6338216880489254,FALSE
2906,1.4389998626699628e-4,0.10444924988857376,1.8578185926079274e-4,0.0013777024384618222,FALSE
2907,0.01965292774898339,0.30905771184303327,0.025372882596039276,0.06358983127062326,FALSE
2908,0.1503981729138063,0.2555779013079873,0.19417133328637093,0.5884631345046031,FALSE
2909,0.1010311149058509,0.168057525042141,0.13043606783654466,0.6011698368193689,FALSE
2910,-0.0066790998931813604,0.2714527842012116,-0.008623041798221407,-0.024605015243573797,FALSE
2911,0.04043273805751955,0.07183823044965078,0.052200625213356326,0.5628303732489294,FALSE
2912,0.011138406513869936,0.05202572585934532,0.01438022285498913,0.21409420685418765,FALSE
2913,0.04914792162353143,0.1367185817985755,0.06345234975270844,0.3594823832793994,FALSE
2914,0.03367741029173125,0.15008732312450876,0.04347916953569135,0.2243854416924559,FALSE
2915,-0.0027915982085383274,0.09377894903589716,-0.00360408863784789,-0.029767855550073885,FALSE
2916,-0.03477930612098599,0.105357276513818,-0.04490177047667288,-0.33010824948976875,FALSE
2917,0.097549783064487,0.06503728238725853,0.12594149963698728,1.4999055846712008,FALSE
2918,-0.002496863239697452,0.05234092742164057,-0.0032235715028508583,-0.04770384023927543,FALSE
2919,-0.017744193420186804,0.030743106455777578,-0.022908614032588683,-0.5771763320571048,FALSE
2920,-0.007231813583886447,0.05419634923150629,-0.00933662197124215,-0.13343728288772508,FALSE
2921,-0.027574555073754625,0.034065345934489476,-0.035600087552379395,-0.8094605916165599,FALSE
2922,-0.027363664217360154,0.0407767342929996,-0.035327817231732034,-0.6710607088036927,FALSE
2923,-0.024020416076022084,0.031089620875633085,-0.0310115217838955,-0.7726184945165546,FALSE
2924,-0.022873799074922093,0.03556660784591338,-0.02953118364175596,-0.6431256861497491,FALSE
2925,-0.022707720957359886,0.03540197099501172,-0.02931676873968647,-0.6414253308257751,FALSE
2926,-0.03332252490432733,0.022063968199482007,-0.04302099529393669,-1.5102688964675737,FALSE
2927,0.028948354098101203,0.05950797567993523,0.03737372870144952,0.4864617518465167,FALSE
2928,-0.020380323248793922,0.02668113749978971,-0.02631198545406177,-0.7638476151533851,FALSE
2929,-0.015405440788841495,0.01674845952315447,-0.01988917099111248,-0.9198124023014609,FALSE
2930,-0.014678651730151529,0.01611089491982556,-0.01895085107797993,-0.9111009539320154,FALSE
2931,-0.01476137321143063,0.01685442308639526,-0.019057648521061846,-0.8758159882283885,FALSE
2932,-0.01600335395962165,0.017315613698049737,-0.0206611058844067,-0.9242152336433859,FALSE
2933,-0.015343784573084813,0.01683301629509542,-0.019809569827169297,-0.9115291225349482,FALSE
2934,-0.015357210794569181,0.017241889241715068,-0.019826903730075895,-0.8906918829645366,FALSE
2935,-0.015066127234021514,0.019558533163125603,-0.01945110074022391,-0.7703096703809169,FALSE
2936,-0.014879466075368266,0.16746083073997597,-0.01921011213413724,-0.08885341132979502,FALSE
2937,0.0437017219816355,0.24876797701050476,0.05642104195605892,0.17567261874622273,FALSE
2938,-0.0016857705781224634,0.2222338207227706,-0.0021764115509339864,-0.007585571685892972,FALSE
2939,0.040227304526882536,0.3629597758628819,0.05193540056486026,0.11083130198449183,FALSE
2940,0.03755524894638945,0.2376456695620574,0.04848564725584249,0.15803043672370598,FALSE
2941,0.10258986409953073,0.25722972096737334,0.13244848862153205,0.39882585773415774,FALSE
2942,0.1908398085227523,0.051609848190328794,0.24638344567001655,3.6977401642214853,TRUE
2943,1.427990727538343e-4,0.09399316509917438,1.8436052653751457e-4,0.0015192495390825883,FALSE
2944,0.1230042002433339,0.21056902664830096,0.1588043863721658,0.5841514405097166,FALSE
2945,0.04444666392101864,0.07068363941433334,0.05738279811830869,0.6288111971779099,FALSE
2946,-0.013744373592442464,0.11455681887269886,-0.01774465270372678,-0.11997865974015814,FALSE
2947,0.009659570356253793,0.06847158933295118,0.012470973674143125,0.14107413673842142,FALSE
2948,0.009345667917431884,0.10425597106914754,0.012065710406065895,0.089641560301936,FALSE
2949,0.07840163804522916,0.12809788185305815,0.10122031601941178,0.6120447653862392,FALSE
2950,-0.015747573829127514,0.045931859663754945,-0.020330881334440446,-0.3428464239072384,FALSE
2951,-0.019515039136618745,0.05544474902924665,-0.02519486171194785,-0.3519727201997925,FALSE
2952,-0.006064996858747773,0.06978792270094474,-0.007830205005985151,-0.08690610959631945,FALSE
2953,-0.030425108993730795,0.0364480631253809,-0.03928029087216091,-0.8347524226203401,FALSE
2954,-0.020081428556922357,0.0454350845296846,-0.02592609791494797,-0.44198065800455016,FALSE
2955,-0.026815656965701776,0.03462063610566217,-0.03462031329971227,-0.7745570267357422,FALSE
2956,-0.025900413771512358,0.02995420028242259,-0.03343868996045213,-0.8646671761325896,FALSE
2957,-0.023828695990355267,0.03216702238865002,-0.030764001857752264,-0.7407802843064241,FALSE
2958,-0.016484070743570257,0.021376921547060185,-0.021281734560035168,-0.7711152752879515,FALSE
2959,-0.09293994946834576,0.07894595382629555,-0.11998998095661054,-1.1772604543209542,FALSE
2960,-0.016689195417668053,0.021508255300172866,-0.021546560459764202,-0.7759437102057236,FALSE
2961,-0.015392871868212993,0.018144560510142536,-0.01987294390517703,-0.8483463603104969,FALSE
2962,-0.014089845513703942,0.01632736979645211,-0.01819067370427969,-0.8629586816099201,FALSE
2963,-0.015039266581583952,0.016429761077532502,-0.01941642233558842,-0.9153673331348662,FALSE
2964,-0.015693624090059526,0.017135450306423106,-0.020261229605550848,-0.9158571154781312,FALSE
2965,-0.014891089493274251,0.018403215182667798,-0.019225118530215225,-0.8091569514059002,FALSE
2966,-0.014487437164882105,0.01881191545125763,-0.01870398380317988,-0.7701202571540146,FALSE
2967,-0.015285920887770121,0.07795459778503859,-0.01973486500390754,-0.19608748325430866,FALSE
2968,0.03999934657051618,0.15805442984461246,0.051641095790650945,0.2530732394520078,FALSE
2969,0.02239336649333339,0.2105654847053465,0.028910921885153672,0.10634870441691528,FALSE
2970,0.04183091020114067,0.28749876652209494,0.054005733241140455,0.1454994423356104,FALSE
2971,0.18986850970100425,0.21761318112455938,0.2451294517977214,0.8725046374480672,FALSE
2972,0.10608476150953065,0.17366066252523413,0.13696057062792505,0.6108738730287625,FALSE
2973,0.02240582282460442,0.2760248433935306,0.02892700361276973,0.08117321089341323,FALSE
2974,-0.016714152109295784,0.13850998344520143,-0.021578780758680666,-0.12067110033197273,FALSE
2975,0.006976275781618973,0.07105813185696865,0.009006710278765801,0.0981770220987707,FALSE
2976,0.041409737372124035,0.1136679604024997,0.05346197869831751,0.364304393476329,FALSE
2977,-0.06361585447745738,0.0965641811594664,-0.0821311525447775,-0.6587934958243156,FALSE
2978,-0.025280651305464842,0.05454222892256067,-0.03263854656760477,-0.4635060173532409,FALSE
2979,-0.056215528842314066,0.16155462897767023,-0.07257697334505679,-0.3479660669462097,FALSE
2980,0.08392161095263218,0.0765456442595148,0.10834686867872734,1.0963603711807617,FALSE
2981,-0.023807948689201747,0.053094768157704836,-0.030737216086030278,-0.4484047960900054,FALSE
2982,-0.029946680996689932,0.07453100452183688,-0.038662617131402156,-0.4018016554159798,FALSE
2983,-0.005922532339555691,0.05435378717949541,-0.007646276404316687,-0.10896264357803434,FALSE
2984,-3.942658787158902e-4,0.036821629527411685,-5.090163654013338e-4,-0.010707453303292317,FALSE
2985,-0.03158723128039848,0.036916912331072235,-0.040780647089742036,-0.8556303679225127,FALSE
2986,-0.02164859165620088,0.030484948213320314,-0.027949381460011424,-0.710140345481761,FALSE
2987,-0.023575928282857095,0.0375352579233321,-0.030437666491931113,-0.6281008733445304,FALSE
2988,0.17155973568291646,0.04510814917265855,0.22149193683955512,3.8032980476819067,TRUE
2989,-0.019431229017746937,0.015184590328701548,-0.02508665878495116,-1.2796676497105421,FALSE
2990,-0.0131184794781409,0.016022559891633918,-0.01693659305569052,-0.8187505346752134,FALSE
2991,-0.014686595553311733,0.01668326565212826,-0.018961106938835976,-0.8803189890726332,FALSE
2992,-0.016764300070477047,0.01795917892671108,-0.02164352420798932,-0.9334669551926529,FALSE
2993,-0.015523867769545594,0.017511863717509454,-0.020042065965133027,-0.8864771916894181,FALSE
2994,-0.014996068751538989,0.018543631282148375,-0.019360651842553804,-0.8086910553476889,FALSE
2995,-0.013358350801364792,0.019174615435227,-0.01724627856413245,-0.6966685118921995,FALSE
2996,-0.040601391754821865,0.16451347093195087,-0.05241836531374727,-0.24679676092674604,FALSE
2997,-0.08136711722767155,0.2878533568522822,-0.10504889342518794,-0.28266864113530815,FALSE
2998,-0.020186218902499855,0.30022538325145265,-0.02606138733184789,-0.06723688278413475,FALSE
2999,0.054657834843180056,0.21496879036408117,0.07056591486738918,0.25425939621565063,FALSE
3000,0.09317461005955116,0.1637796378945839,0.12029293915737428,0.568902283930574,FALSE
3001,0.05009078766907349,0.17160454503709147,0.06466963553235865,0.2918966258046756,FALSE
3002,0.08825808322564643,0.17712944059851354,0.1139454646370248,0.49826885314731295,FALSE
3003,0.1060925223328447,0.10076249767694821,0.13697059022710695,1.0528969088577471,FALSE
3004,0.06330327123160266,0.10942934896516451,0.08172759241878198,0.5784853134030293,FALSE
3005,-0.060741990450023854,0.10565756016995659,-0.0784208547460781,-0.5748948807100663,FALSE
3006,-0.030702556462860183,0.10916469162564572,-0.03963848900684608,-0.28124988039307874,FALSE
3007,-0.01633572419016001,0.1643712521777466,-0.02109021196700065,-0.09938309755342742,FALSE
3008,0.00773581195490063,0.10277854736330008,0.00998730830457991,0.07526679597402945,FALSE
3009,0.07926087393256166,0.1365356152970422,0.10232963121000566,0.5805142765140394,FALSE
3010,-0.01983456213217781,0.042482721108641035,-0.025607381391285416,-0.4668853975114941,FALSE
3011,-0.01439847569105695,0.04967271670405864,-0.018589130227175,-0.2898668856153077,FALSE
3012,-0.014361164990363207,0.05533216518242521,-0.018540960303570244,-0.25954460561981857,FALSE
3013,-0.008250519644459444,0.02816477353949112,-0.010651820887400042,-0.29293754600550975,FALSE
3014,0.0063552341615501565,0.06863342215352321,0.008204915436057175,0.09259678393034812,FALSE
3015,-0.04849992562538644,0.04964491331363532,-0.0626157555010206,-0.9769364550801946,FALSE
3016,-0.022479736288459264,0.020838080199014807,-0.029022429478300252,-1.0787815419542377,FALSE
3017,-0.014997594734389,0.01749054395955479,-0.01936262196040044,-0.8574687424856255,FALSE
3018,-0.014832239137162535,0.01718176206170306,-0.019149139867115784,-0.8632548328801826,FALSE
3019,-0.01732672311635684,0.018566963456362752,-0.022369639629298645,-0.9332017675953957,FALSE
3020,-0.017186651680075847,0.01810037287173732,-0.022188800613697008,-0.9495192061436372,FALSE
