hex_id,cate,se,adj_cate,t_stat,sig_95
310,0.0016934398793037964,0.008887306291535677,0.005166083635234613,0.1905459116354118,FALSE
311,-0.055730125108822706,0.07179494147947779,-0.17001281877962515,-0.7762402748772053,FALSE
312,-0.027314473930438773,0.04292581222898234,-0.08332675904331166,-0.6363181617795175,FALSE
313,-0.01391022779551725,0.0439640451104043,-0.04243516469350588,-0.3164000892225754,FALSE
314,-0.06839371370908717,0.08477775140121531,-0.208644930040679,-0.8067413039231274,FALSE
315,-0.028502131727503537,0.086274995622192,-0.08694988117753086,-0.33036375744737917,FALSE
316,-0.05293384967736767,0.05282904192339505,-0.1614823755542138,-1.0019839041208545,FALSE
317,-0.0793140800750798,0.09603740652242282,-0.2419590893820277,-0.8258665341672001,FALSE
318,-0.03912773121820209,0.07186112224456871,-0.1193648114707884,-0.5444909569466037,FALSE
319,-0.0351984289140566,0.1286608053441076,-0.107377905658885,-0.2735753815617525,FALSE
320,-0.05366958457155306,0.0765140325492511,-0.16372684141519545,-0.7014345314633187,FALSE
321,0.008445726356341781,0.014320350663733532,0.025764911556886542,0.5897709179517991,FALSE
322,-0.015855399959495524,0.0381743901451842,-0.048369194124874504,-0.4153412772069058,FALSE
323,-0.1205399488598649,0.21543506167563012,-0.36772457340084397,-0.5595187149311652,FALSE
324,-0.03502919762637117,0.044092555933967596,-0.10686164110378263,-0.7944469737438313,FALSE
325,-0.09879273762296499,0.10086217321634959,-0.3013815555848663,-0.9794825401100008,FALSE
326,-0.15318422130431875,0.23962656903570864,-0.46731065479675715,-0.6392622567720843,FALSE
327,-0.08548291423091305,0.11428048466838288,-0.2607780114886857,-0.7480097278110596,FALSE
328,0.0029594004028264337,0.014218747754781986,0.009028079578138755,0.20813368756971876,FALSE
329,-0.08574240454143471,0.09598944210731164,-0.2615696242663646,-0.8932482850101241,FALSE
330,-0.03734493490449539,0.16195629364961542,-0.11392613308972702,-0.23058649999295086,FALSE
331,-0.15544682482082847,0.13661210795232154,-0.4742130545468272,-1.1378700405902555,FALSE
332,-0.09365204053977358,0.06449701615077125,-0.28569911453706737,-1.452036793777377,FALSE
333,0.0098537332964903,0.07018720167638488,0.030060240668179496,0.140392166394143,FALSE
334,0.05208239759857788,0.1334074736667934,0.1588848976607377,0.39040089859329796,FALSE
335,-0.16402776376176118,0.1690721956706708,-0.5003904516776452,-0.9701640362041818,FALSE
336,0.013841668095418007,0.04469507640895707,0.042226013397940014,0.3096911160586825,FALSE
337,-0.01626405460283981,0.025792448688483308,-0.04961585430528285,-0.630574273861091,FALSE
338,-0.0016492981869588783,0.008415397345127192,-0.0050314230091081085,-0.19598577694181954,FALSE
339,0.0018762647866087953,0.007639330626890347,0.005723817495931184,0.2456059147387033,FALSE
340,0.004233240472341871,0.019755785180370456,0.012914113217393365,0.21427852316130974,FALSE
341,-0.06112080754794234,0.08589292615705647,-0.18645787636438668,-0.7115930296306595,FALSE
342,-0.05708360791521195,0.06253386267796787,-0.17414181412343002,-0.912843145627782,FALSE
343,-0.06563138430525559,0.0721340507176639,-0.20021804408938762,-0.9098530257525663,FALSE
344,-0.03592688356082956,0.05027504470989128,-0.10960016207063997,-0.714606695392181,FALSE
345,-0.06508158653877506,0.0589577215424769,-0.1985408063682166,-1.1038687526600928,FALSE
346,-0.07636524916802248,0.09919642388628881,-0.23296325358165326,-0.7698387318434157,FALSE
347,-0.02376683148099203,0.03797145273829758,-0.07250416189903915,-0.6259131470369337,FALSE
348,-0.03676295394274908,0.0803706330713016,-0.11215071586987757,-0.4574177474766743,FALSE
349,-0.0723787009462797,0.12042152744268492,-0.22080171080643177,-0.6010445348380805,FALSE
350,0.0021440152181778135,0.018799256927909704,0.006540628969288228,0.11404787042379165,FALSE
351,-0.012510420979212374,0.025191753719963104,-0.038164851247730947,-0.4966077835739773,FALSE
352,-0.032197591326550236,0.05786645158406822,-0.0982234159469816,-0.556412056470642,FALSE
353,-0.12737573690334986,0.13921412123628324,-0.38857813494558474,-0.9149627621982362,FALSE
354,-0.08274853725627913,0.0599631876301783,-0.2524363984713839,-1.3799889653403519,FALSE
355,-0.0033124913233663726,0.14675032162696552,-0.010105234574099535,-0.022572293448096258,FALSE
356,0.06620742219112817,0.3255481097712542,0.20197533109546953,0.20337215976357134,FALSE
357,-0.06040040474879759,0.06369203180957528,-0.18426018328007776,-0.9483196411347199,FALSE
358,-0.07591194553865287,0.08459521358385307,-0.23158038520226823,-0.8973550904674635,FALSE
359,0.05435338337055451,0.2786718435927954,0.16581286869522308,0.19504440301467085,FALSE
360,-0.12664281058737178,0.10306875298891072,-0.38634223705922827,-1.228721672813849,FALSE
361,-0.1532900526711125,0.1118417923982221,-0.4676335087101258,-1.3705972462003326,FALSE
362,-0.07534467221094976,0.07667707994483389,-0.22984983575036982,-0.9826231289083681,FALSE
363,0.02607527369798821,0.14201324927534595,0.07954639924437171,0.1836115561825609,FALSE
364,0.13113509624828984,0.22358208323373216,0.4000466051453329,0.586518804868642,FALSE
365,-0.23416349351299082,0.16002901142872267,-0.7143496539742298,-1.4632565146931988,FALSE
366,0.01389136832192763,0.028305456027729693,0.042377631137652375,0.4907664553547142,FALSE
367,-0.018474145272545085,0.019479112233797023,-0.056358056010041964,-0.9484079690496222,FALSE
368,-0.0027697249189187864,0.0214390084943538,-0.008449447041255692,-0.12919090543054843,FALSE
369,0.0025740253029527087,0.005424108129536386,0.007852437016973229,0.4745527267305266,FALSE
370,-0.03659955910164454,0.05910699534722069,-0.11165225624044037,-0.6192085875223822,FALSE
371,-0.006840188674080897,0.033645725949135445,-0.02086698630577552,-0.2033003741521785,FALSE
372,-0.0606660544183312,0.033642633922258976,-0.18507058607456447,-1.8032492508915219,FALSE
373,-0.042201415839556417,0.0556706510599101,-0.1287415316108497,-0.758055008089294,FALSE
374,-0.051607999331259,0.07240741134456224,-0.1574376770328715,-0.7127447090419251,FALSE
375,-0.06541230956839013,0.10329173060242741,-0.19954972487307196,-0.6332773125872373,FALSE
376,-0.028196527162918372,0.03779778739970737,-0.08601759018849056,-0.7459835377331285,FALSE
377,-0.0715417570358274,0.08803304079746684,-0.21824849218188014,-0.8126693839920842,FALSE
378,-0.050702363039978486,0.08181971156673531,-0.1546749023509724,-0.6196839620807473,FALSE
379,-0.06911926312887183,0.09205031400772017,-0.21085832363670348,-0.7508856854423643,FALSE
380,-0.018037748015599056,0.03232445047343037,-0.055026762968509835,-0.5580217993319172,FALSE
381,-0.0746044607602802,0.06612839603604526,-0.22759171350543403,-1.1281758704628917,FALSE
382,-0.07621540813543307,0.11550955328609946,-0.2325061418082698,-0.65981908826761,FALSE
383,-0.06250105261727307,0.2180186259109269,-0.190668513867629,-0.2866775825053054,FALSE
384,-0.03919854389942615,0.13164842432971818,-0.11958083581160474,-0.2977517133152463,FALSE
385,-0.07665348769757412,0.18566168750864764,-0.23384256696546998,-0.4128664816428742,FALSE
386,-0.06483476276806809,0.06961001535279963,-0.19778783470490582,-0.9313999205354364,FALSE
387,4.923860840980021e-4,0.010789784251943733,0.0015020950683656434,0.0456344698467257,FALSE
388,-0.09743476556474501,0.10064520234208729,-0.29723886512811365,-0.9681014424668729,FALSE
389,-0.070424103685648,0.1309865771096274,-0.21483892875255978,-0.5376436673103345,FALSE
390,-0.15419682711414226,0.0973131764893399,-0.47039975548878965,-1.584542121395386,FALSE
391,-0.012115541750463548,0.11619408691948126,-0.036960214964822546,-0.10426986494466992,FALSE
392,-0.036922745772422286,0.16436453908870138,-0.11263818399107141,-0.22463936550508903,FALSE
393,0.03869633053811974,0.1689716131750559,0.1180487612106996,0.2290108368559519,FALSE
394,-0.09200621193805833,0.18143679741734273,-0.28067827600029116,-0.5070978613363899,FALSE
395,0.012064621060805017,0.10701455706848047,0.03680487402549853,0.11273813013200304,FALSE
396,-0.017355065012936034,0.044748659716099135,-0.052944139586828164,-0.3878342976760092,FALSE
397,-0.07112973214830158,0.02941333514253816,-0.21699155058343877,-2.41828176925888,TRUE
398,-0.005938898468353489,0.011473824016699104,-0.01811746998735752,-0.5176041099907027,FALSE
399,0.002221327817828745,0.005807115740119788,0.006776482252735365,0.3825182616013994,FALSE
400,-0.001411676280039246,0.0173018801107708,-0.004306522964108913,-0.08159091792344848,FALSE
401,-0.07339642510598679,0.03620250998098236,-0.22390642576614278,-2.0273849836528703,TRUE
402,-0.002197303173134836,0.019702033430951248,-0.006703191594287806,-0.11152672036800755,FALSE
403,-0.07307257418145595,0.046403906988816565,-0.22291847161322523,-1.5747073667539802,FALSE
404,-0.06820219897491589,0.03241412111686548,-0.20806068660446364,-2.104089101445031,TRUE
405,-0.07528720215717086,0.07308226506805483,-0.2296745150271651,-1.0301706178244854,FALSE
406,-0.06759326032514042,0.05793593568857977,-0.2062030310526408,-1.1666897154897298,FALSE
407,-0.05669863453561484,0.056448627350978116,-0.1729673970681548,-1.0044289329319254,FALSE
408,-0.058588485356386,0.08397394105981822,-0.1787326607291443,-0.6976984123521239,FALSE
409,-0.08227752131569392,0.14202829965334265,-0.2509994961211261,-0.579303712827048,FALSE
410,-0.05328936169203073,0.06256898825977947,-0.16256691644847643,-0.8516896816483469,FALSE
411,-0.03593674366222561,0.05480263839491978,-0.10963024173811821,-0.6557484222430604,FALSE
412,-0.08868371168422581,0.06728034802490467,-0.2705425077340781,-1.318122071119466,FALSE
413,-0.05125179260897251,0.05605197657662662,-0.15635101683237987,-0.9143619144082823,FALSE
414,-0.024116055112981906,0.10215850252972415,-0.07356951917112713,-0.23606508039764063,FALSE
415,-0.007120992721706812,0.26313570293662003,-0.02172361972564294,-0.02706205445416886,FALSE
416,-0.04369376673391544,0.04344229752764091,-0.13329416417111836,-1.0057885798078365,FALSE
417,-0.016867130591699933,0.019354696373669305,-0.051455624960816286,-0.8714748227539477,FALSE
418,-0.005652700801290503,0.02487377562337559,-0.01724438255016768,-0.22725543909700113,FALSE
419,-0.09381779156431598,0.10644053940083088,-0.28620476204535916,-0.8814103356900466,FALSE
420,-0.07452522865344419,0.059921358648977394,-0.22735000448729106,-1.2437172709987614,FALSE
421,-0.15477712660218051,0.07999540418455624,-0.47217004312954247,-1.934825233773386,FALSE
422,-0.07044056613909146,0.051617989877254106,-0.21488914985126512,-1.364651477258158,FALSE
423,0.009596605117555187,0.20699198446745404,0.029275833915044295,0.04636220645086907,FALSE
424,-0.010159950537005918,0.18302012449958524,-0.030994400713887645,-0.05551275065944424,FALSE
425,-0.26205024201867566,0.17111151085465026,-0.7994222194994669,-1.5314588756175078,FALSE
426,-0.011904470688227975,0.057257938915039164,-0.036316312117244,-0.20790952161048168,FALSE
427,-0.05500152763536978,0.03413682435852333,-0.16779012665439547,-1.6112080918164526,FALSE
428,-0.0643230117019116,0.023874909985008304,-0.19622666395388288,-2.6941677159118815,TRUE
429,-0.008735106093928162,0.006663931909596792,-0.026647706361109583,-1.3108036235107163,FALSE
430,-4.2434271098217745e-4,0.006068648017109402,-0.001294518903049199,-0.06992376387390135,FALSE
431,-0.0630580618564938,0.035877872202690377,-0.19236775123092753,-1.7575752960000026,FALSE
432,-0.05595370455115023,0.03876562840871736,-0.1706948802524292,-1.443384432240178,FALSE
433,-0.08356122473055026,0.06238562920793553,-0.2549156193239826,-1.339430663623429,FALSE
434,-0.07708109150536686,0.04001267836664496,-0.23514703431668785,-1.9264166922058026,FALSE
435,-0.0577607968926907,0.04583694386017443,-0.17620767718551436,-1.260136301165496,FALSE
436,-0.09068412410049304,0.054985763107501806,-0.27664505555623453,-1.6492291636145509,FALSE
437,-0.09361155710570444,0.03736789191231904,-0.2855756139576853,-2.505133479976793,TRUE
438,-0.09240931101904483,0.079268307253726,-0.2819079881330411,-1.165778786258882,FALSE
439,-0.08305770973299714,0.05966218017035909,-0.25337957389317356,-1.392133332972992,FALSE
440,-0.0731546211466233,0.05804646919681175,-0.22316876776442132,-1.2602768464449752,FALSE
441,-0.06570725571332241,0.03455084704243979,-0.20044950080916046,-1.9017552777392783,FALSE
442,-0.04829079821287294,0.04324849458743686,-0.14731807454688217,-1.1165891130670893,FALSE
443,-0.06053960979771089,0.06703588775778316,-0.18468484844470626,-0.9030925347994959,FALSE
444,-0.0609129823604693,0.08106838309428724,-0.18582387552791443,-0.7513777879302707,FALSE
445,0.022918640026413997,0.26681836626617683,0.06991663101200059,0.08589603612050627,FALSE
446,-0.050605037122778584,0.047895656376129456,-0.15437799554354717,-1.056568402056589,FALSE
447,-0.03420036580224036,0.03086562561807353,-0.10433316957353607,-1.1080405829264695,FALSE
448,4.443702361799316e-4,0.010392593626105933,0.0013556157695177636,0.04275835774658645,FALSE
449,-0.029710648560572026,0.028395038703949608,-0.090636636822371,-1.046332384693648,FALSE
450,-0.055441969437721526,0.034246370103823226,-0.16913375816751303,-1.6189152096891006,FALSE
451,-0.04299130247231351,0.02705400787664251,-0.13115119519386076,-1.5890918147263018,FALSE
452,-0.09192434945977468,0.041045621787396784,-0.28042854265305545,-2.2395652802121857,TRUE
453,0.02066659411942805,0.10393754781324736,0.06304643877898182,0.19883665291547306,FALSE
454,-0.029635262371533855,0.11528727669217272,-0.09040666033352575,-0.2570557933349631,FALSE
455,-0.1443107256777943,0.18878494858362938,-0.4402407711216662,-0.7644185977774941,FALSE
456,-0.01243205587267944,0.04113504013076069,-0.03792578713959169,-0.30222544655749045,FALSE
457,-0.029690449634485905,0.05140415268076331,-0.0905750170726662,-0.5775885426781249,FALSE
458,-0.083652123388462,0.018529904236839034,-0.2551929188460038,-4.514439055877818,TRUE
459,-0.07161507941871599,0.016760215491513346,-0.21847217273113761,-4.272921159932507,TRUE
460,-0.010202794101853953,0.00779544851074454,-0.03112510121405984,-1.3088142507504663,FALSE
461,-0.004664407521316736,0.006544267137737292,-0.014229450751948886,-0.7127471148632656,FALSE
462,-0.018210536889595882,0.015310903967860078,-0.055553880455947655,-1.189383522215447,FALSE
463,-0.08772397192018445,0.0488486701031335,-0.26761468257199655,-1.795831324270939,FALSE
464,-0.07448195229062066,0.031080958351600976,-0.22721798367420673,-2.3963853188839686,TRUE
465,-0.09602367462313348,0.037865626468132366,-0.29293412782366085,-2.535906139145666,TRUE
466,-0.10330606964332213,0.05053002506635128,-0.315150128638864,-2.0444492063415822,TRUE
467,-0.11505078668590758,0.049294983363722296,-0.3509790891208305,-2.333924850669024,TRUE
468,-0.058404503445894804,0.039317773001526425,-0.17817139726264408,-1.48544790274941,FALSE
469,-0.10801453057535355,0.0941769902969388,-0.3295139707010394,-1.1469312221040955,FALSE
470,-0.0941637062199485,0.08946702766478827,-0.287260024805786,-1.0524961952771872,FALSE
471,-0.09239270301058573,0.10036648347319643,-0.28185732299767785,-0.9205533542007561,FALSE
472,-0.09156927429634541,0.06536694087620501,-0.2793453344367565,-1.4008499261081166,FALSE
473,-0.031139839541149926,0.02293235817374694,-0.09499659091736008,-1.3578995803754252,FALSE
474,-0.032669552299675,0.018533215287796556,-0.09966320125588292,-1.7627568553194708,FALSE
475,-0.0949184309365458,0.13123017985426083,-0.2895624218705836,-0.7232972708104076,FALSE
476,-0.0416391694323764,0.2838448839621965,-0.12702631750812274,-0.1466969171722752,FALSE
477,-0.10135520790957349,0.08017025519147125,-0.3091987423508148,-1.2642495357848873,FALSE
478,-0.0603146885901257,0.03182728458244598,-0.18399869372263797,-1.8950623460787372,FALSE
479,-0.016067742343472063,0.018181063457682802,-0.0490169753235663,-0.8837625137204111,FALSE
480,-0.011624385451920582,0.0139509706314981,-0.035461871535418736,-0.8332313040409803,FALSE
481,-0.023525554154608084,0.027181618101803307,-0.07176811046750105,-0.8654949851218509,FALSE
482,-0.020030670897481073,0.03966147502792652,-0.06110646288121533,-0.505040997173631,FALSE
483,-0.03854057909151692,0.02456879527624443,-0.11757361886328438,-1.5686800536280998,FALSE
484,-0.0860913881237449,0.05969017639529028,-0.26263424923213513,-1.4423041331561175,FALSE
485,0.058975590265172226,0.18311208201622176,0.17991358032294863,0.3220737245505604,FALSE
486,-0.024261621629276964,0.12628076707420458,-0.07401359091341961,-0.19212443978124122,FALSE
487,-0.18563248698190155,0.09637016839967912,-0.5662987891600635,-1.9262442938983144,FALSE
488,-0.006197858399924961,0.0268442149846311,-0.01890746476722703,-0.23088246027955633,FALSE
489,-0.09732642746038082,0.036967115064327226,-0.2969083640487023,-2.632783956525175,TRUE
490,-0.1540536579469422,0.042636541859749265,-0.4699629972071514,-3.6131836970665647,TRUE
491,-0.10800027658179982,0.03954142831570175,-0.32947048682910823,-2.731319559817553,TRUE
492,-0.025304247911127693,0.028970497285514193,-0.0771942734036353,-0.8734488628809387,FALSE
