hex_id,cate,se,adj_cate,t_stat,sig_95
2506,0.01981098420070314,0.046010078486486125,-0.01062464718597926,0.4305792307335866,FALSE
2507,0.11071508447285976,0.1591289997014513,-0.05937659122701615,0.6957568053628003,FALSE
2508,-0.0716619517510968,0.13651575077519035,0.038432363899772774,-0.5249354110728757,FALSE
2509,0.08884651976235484,0.07949282759993108,-0.04764846191456004,1.1176671209822693,FALSE
2510,-0.0038708152008569644,0.06109744427255927,0.002075921388588611,-0.06335478098869458,FALSE
2511,0.027136966115058017,0.0378184980442588,-0.014553577336159428,0.7175580078114092,FALSE
2512,-0.0027839736438667216,0.051014845294024794,0.001493047364103151,-0.054571833508878634,FALSE
2513,-0.022214209550258976,0.13320510514544698,0.011913498925436314,-0.166766953308608,FALSE
2514,0.029364557775745842,0.0798997833874394,-0.015748236583245083,0.36751736401280505,FALSE
2515,0.037407982321907174,0.1417577360302428,-0.02006193180929934,0.26388670819295884,FALSE
2516,0.06384503369441863,0.04380928340498826,-0.03424014429106861,1.4573402879981605,FALSE
2517,0.04184092088381638,0.04534547430728495,-0.022439320420599932,0.9227143727790813,FALSE
2518,0.020917005485578677,0.03184976462394095,-0.01121780731436748,0.6567397195097544,FALSE
2519,0.035051311560738894,0.06652679258276423,-0.018798047334037508,0.5268751160238558,FALSE
2520,0.036476172949200907,0.10035718299307753,-0.01956220167326494,0.36346349968508956,FALSE
2521,0.017071820968274545,0.03646819720458871,-0.009155631682533078,0.4681290076529047,FALSE
2522,0.02199212520106699,0.04587572016620884,-0.011794394905576013,0.47938484935798265,FALSE
2523,0.022002230695372483,0.050600867062090035,-0.011799814490516774,0.434819242689548,FALSE
2524,0.018944551813295987,0.045776484576565746,-0.010159978781146554,0.41384898793635694,FALSE
2525,0.024369597403116245,0.03488430325127645,-0.013069435210759336,0.6985834639602423,FALSE
2526,0.05815355198601757,0.11265748589082059,-0.031187797951048334,0.5161978498470643,FALSE
2527,0.10414508317233032,0.13520429408437243,-0.05585309410429003,0.7702794047897619,FALSE
2528,0.009542747149600872,0.13914190589779923,-0.005117783176361325,0.06858284057579384,FALSE
2529,0.009754734642677333,0.09717057779497361,-0.0052314722439492775,0.10038773941696084,FALSE
2530,0.06309898402578414,0.10562289185646692,-0.033840037237721055,0.5973987543489211,FALSE
2531,0.04504685139640705,0.10757504702020854,-0.024158663601835353,0.4187481450781496,FALSE
2532,0.036357564317422035,0.10135522257368497,-0.019498591766099527,0.3587142664601243,FALSE
2533,-0.05860377172570638,0.17398008816738858,0.03142925116921744,-0.3368418325511073,FALSE
2534,0.009099916403676979,0.13658659136455775,-0.00488029268164989,0.06662379017416695,FALSE
2535,0.019664979532502656,0.05656243495782217,-0.010546344761858352,0.34766854622094256,FALSE
2536,-0.02540017588557012,0.0933114129302177,0.01362213530191108,-0.27220867295799567,FALSE
2537,-0.022760306672073252,0.07789398445905238,0.012206371262811128,-0.29219594850791053,FALSE
2538,-0.06632781612836382,0.1528707201783775,0.03557166256057882,-0.43388175349059044,FALSE
2539,-0.08279579326760032,0.08336725410041503,0.04440345229896799,-0.9931452602226003,FALSE
2540,-0.009726328140426834,0.04942353976743065,0.005216237813335348,-0.196795457917329,FALSE
2541,-0.03472927789430905,0.044988223607263844,0.018625340412808278,-0.7719637520584749,FALSE
2542,0.0439325356672661,0.0838833832370488,-0.02356105515613836,0.5237334734474849,FALSE
2543,0.004553357858849424,0.05258666029926668,-0.002441969579687214,0.08658769796249868,FALSE
2544,0.06032686660690517,0.06889167460244076,-0.03235334837686925,0.8756771693392376,FALSE
2545,0.10574304432085818,0.15146841879267062,-0.056710081987779846,0.6981194176562895,FALSE
2546,0.07257267113551127,0.11543060627559112,-0.038920783457671,0.6287125527370416,FALSE
2547,0.07909697010083276,0.11680240882723328,-0.04241977038028588,0.6771861205176684,FALSE
2548,-0.01721976920252013,0.07122216898676767,0.009234976442728896,-0.24177541132901162,FALSE
2549,0.017320696203400113,0.016147146414349747,-0.009289103676642433,1.072678463360402,FALSE
2550,0.03921465960884765,0.05324038465502055,-0.021030854330169532,0.7365585328307676,FALSE
2551,-0.05686172578680458,0.10266579101070246,0.030494990493670448,-0.5538527023171428,FALSE
2552,0.01607438092692518,0.027173396025606273,-0.008620703764710124,0.5915484730645308,FALSE
2553,0.03188635782515694,0.03616779406841646,-0.017100680032148898,0.8816229644760588,FALSE
2554,0.03293399306842787,0.09041941280045518,-0.017662527678211637,0.3642358653789231,FALSE
2555,0.038046317420787755,0.10001407464976388,-0.020404271449941357,0.380409632884381,FALSE
2556,0.03953228769639026,0.09375074835551675,-0.021201198535803583,0.42167436942986264,FALSE
2557,0.012126210566696162,0.04056445701976351,-0.006503296740273391,0.2989368392331277,FALSE
2558,0.0538748528506429,0.041582811213870495,-0.028893128071563145,1.2956039112784234,FALSE
2559,0.011212993045435667,0.05048433877719927,-0.006013537429521786,0.22210834720291314,FALSE
2560,0.018161467362465728,0.04721210839821888,-0.009740009943525528,0.3846781679242033,FALSE
2561,0.019555243161760105,0.05278170509742904,-0.010487493055613084,0.37049282749890977,FALSE
2562,0.020658511732683536,0.05156983138337875,-0.011079176901235704,0.4005929664401015,FALSE
2563,0.01452176961594666,0.04184373606069023,-0.007788037036546157,0.3470476344388622,FALSE
2564,0.007657350723865535,0.03286891305903893,-0.00410664351635224,0.23296635060950904,FALSE
2565,0.02815964776972901,0.2796494724682732,-0.015102042352050317,0.10069623061035374,FALSE
2566,0.05895143964510729,0.18248211235430734,-0.03161570576148282,0.3230532509983617,FALSE
2567,0.05766763071146447,0.20185819656831666,-0.030927197970250567,0.2856838696265054,FALSE
2568,0.1491699189707625,0.18139713055086074,-0.07999995072275183,0.8223389119649704,FALSE
2569,0.040519923348601765,0.08886887357986448,-0.02173086835163582,0.45595180535496954,FALSE
2570,0.036775340959579204,0.12799695348674436,-0.01972264572427216,0.28731418957864285,FALSE
2571,-0.09543716863382497,0.18519634285815278,0.051183032346631616,-0.5153296612715675,FALSE
2572,0.030691460129940267,0.09963833347727764,-0.016459855411504038,0.30802863776258765,FALSE
2573,0.028867433107513225,0.11235321500153171,-0.015481628213165665,0.2569346422985731,FALSE
2574,-0.014888161402557876,0.09002115257979902,0.007984533254257875,-0.16538514533415136,FALSE
2575,-0.008450923724580617,0.1272391946919064,0.004532237371937535,-0.06641761404607643,FALSE
2576,-0.012961736480678106,0.042175863328740515,0.006951389977886792,-0.3073259314136055,FALSE
2577,-0.08390313625581054,0.054118174489362895,0.04499732125794601,-1.5503689296153547,FALSE
2578,-0.03404280641592606,0.035960708713481566,0.01825718519208996,-0.9466667269314275,FALSE
2579,-0.009919755315159245,0.03908654534027675,0.005319972966868996,-0.25378951321485627,FALSE
2580,-0.003988653483429755,0.054448172183593394,0.002139118156838681,-0.07325596660950241,FALSE
2581,0.007381826303541038,0.027840132885965596,-0.003958879542214836,0.26515054126276344,FALSE
2582,0.02051301700532013,0.049043749846923924,-0.011001147958806808,0.4182595553836251,FALSE
2583,0.04623051107081022,0.10200677569579161,-0.024793461262638008,0.45321019859191086,FALSE
2584,0.0282219899668095,0.10302240649419502,-0.015135476523824352,0.2739403099499498,FALSE
2585,0.05343365376114227,0.07191519205316155,-0.02865651263553887,0.743009261821101,FALSE
2586,0.047628737658535016,0.060170966735610884,-0.025543331336236087,0.7915567962837297,FALSE
2587,0.0436895091789502,0.03644191144639299,-0.0234307198497727,1.1988808337679713,FALSE
2588,0.020015368661295375,0.017681380104502965,-0.010734258740967636,1.1320026232679656,FALSE
2589,0.016228613630090413,0.026042416075918565,-0.00870341889077702,0.6231608304997869,FALSE
2590,0.01639730696876856,0.03957550164622524,-0.008793889267610525,0.4143297314421422,FALSE
2591,0.020914263577933672,0.025943620224058137,-0.011216336827033303,0.8061428357843203,FALSE
2592,0.020826018495882323,0.024460330635051774,-0.011169010916659798,0.8514201548052067,FALSE
2593,0.024872769503676985,0.11840569097036875,-0.013339286823790061,0.21006396989737125,FALSE
2594,0.012126960499949402,0.03450227909856874,-0.0065036989300963684,0.351482882197555,FALSE
2595,0.012710154202985359,0.027790063712271856,-0.006816466194613287,0.4573632624445068,FALSE
2596,0.028800695709826938,0.0322911627044521,-0.015445836891677354,0.8919064319060919,FALSE
2597,0.01494687298516553,0.03450040916018161,-0.008016020324492107,0.43323755714805706,FALSE
2598,0.02113546109994686,0.04632993728483155,-0.011334965240745308,0.45619446816878434,FALSE
2599,0.021156486206265902,0.05127437549375803,-0.011346241022625927,0.4126132400938052,FALSE
2600,0.019673428340147462,0.0472595388471584,-0.010550875864374958,0.4162848140303082,FALSE
2601,0.008828388888113907,0.047034028636040816,-0.0047346722508365266,0.18770216254341793,FALSE
2602,0.16909361392451705,0.1578910175252238,-0.09068504477866474,1.0709514485046852,FALSE
2603,-0.0027993479746695657,0.16232616980187892,0.0015012926304082423,-0.017245204381315743,FALSE
2604,0.045259623488127745,0.18234582687649067,-0.0242727734503241,0.24820761880546738,FALSE
2605,0.020961345378037042,0.11768505274527755,-0.011241586835307064,0.17811391412133412,FALSE
2606,0.06160729577603872,0.13289592182721163,-0.033040043597604304,0.46357551781114226,FALSE
2607,-0.017015275882220827,0.16662051989653603,0.00912530650618973,-0.1021199303230272,FALSE
2608,0.002629750531482807,0.0537149784815497,-0.0014103373815801947,0.04895749017913295,FALSE
2609,0.02445258663048817,0.1357927781996281,-0.013113942401928185,0.18007280618812127,FALSE
2610,0.017526368296215747,0.13606338049107788,-0.009399405789855493,0.12881032525400915,FALSE
2611,-2.0680990954381282e-4,0.05899613292129577,1.1091232526394673e-4,-0.003505482466447574,FALSE
2612,-0.03496289303250791,0.10366656084069586,0.01875062840433464,-0.3372629780420255,FALSE
2613,-0.010168656762212052,0.06467693263973505,0.005453459018456576,-0.15722231013727475,FALSE
2614,-0.04382054757015867,0.08934486779676645,0.023500995847184222,-0.4904651901196793,FALSE
2615,-0.09206155375711123,0.0855000303759904,0.04937268730079823,-1.0767429362570542,FALSE
2616,-0.013538247936561379,0.034019874382485715,0.007260573547737784,-0.39795114421501826,FALSE
2617,-0.03514474581408654,0.05834154870732357,0.01884815620126223,-0.6023965183096835,FALSE
2618,0.030392828768173393,0.15060343683306046,-0.01629969916559027,0.2018070065815494,FALSE
2619,0.004442927669432235,0.04949947930771919,-0.0023827457779138092,0.08975705869171402,FALSE
2620,0.05495079932477945,0.06736866175228276,-0.029470159054117432,0.8156730131709565,FALSE
2621,0.049800061045500194,0.055323317167394095,-0.026707813861660126,0.9001640464691958,FALSE
2622,0.03873159155618251,0.047666164801676854,-0.020771784534626362,0.8125594269505813,FALSE
2623,0.0297323525232629,0.027398231633065897,-0.015945485210049112,1.0851923920294198,FALSE
2624,0.042056797028386696,0.06303153257708809,-0.022555094975195138,0.6672342446528788,FALSE
2625,0.01458450375649977,0.022761534230684305,-0.007821681407928209,0.6407522273625446,FALSE
2626,0.021722050236908354,0.026090498220104244,-0.011649553479280308,0.8325655590651102,FALSE
2627,0.0567942922970965,0.07139283235801976,-0.030458825857456046,0.795518127258004,FALSE
2628,0.018991519944248365,0.02806869311793643,-0.010185167828560774,0.6766086281413801,FALSE
2629,0.023802635126043394,0.028484644712146238,-0.012765372873389714,0.8356304025057272,FALSE
2630,0.02458506583741802,0.03219490905923375,-0.013184991110000852,0.763632094508645,FALSE
2631,0.011788441091049942,0.027195973184514263,-0.006322150691567393,0.4334627413797581,FALSE
2632,0.04250523715492346,0.0397107970546508,-0.02279559378536126,1.0703697812065291,FALSE
2633,0.012504602155669313,0.0373886775291476,-0.006706228461900785,0.3344489022357351,FALSE
2634,0.019402349045014526,0.030608766310131624,-0.0104054958145484,0.6338820992792601,FALSE
2635,0.019475302273471707,0.04564194740932789,-0.010444620691211931,0.4266974434463223,FALSE
2636,0.019862549668705244,0.0522323321028267,-0.010652301789049553,0.3802730774035327,FALSE
2637,0.021087910141269036,0.05108238386266259,-0.011309463622340653,0.41282157461493735,FALSE
2638,0.015079188621153799,0.047050224615258644,-0.008086981309333734,0.320491320593261,FALSE
2639,-0.013276594222581187,0.07902850957898655,0.007120248444866722,-0.16799752764300385,FALSE
2640,-0.034406986478422726,0.21625130247507593,0.018452495260332692,-0.15910649362395543,FALSE
2641,-0.008719541596907503,0.18838572694530425,0.004676297358680662,-0.04628557448749356,FALSE
2642,-0.03503091481456243,0.14623062514180352,0.018787108542220227,-0.23955935892766694,FALSE
2643,-0.023731954579268737,0.09344633134432268,0.012727466837789213,-0.25396347013157056,FALSE
2644,0.05018915122416416,0.10112302025978599,-0.026916483245773185,0.4963177632079002,FALSE
2645,0.0594269623048146,0.08156209743376268,-0.03187072895655202,0.728610030573034,FALSE
2646,-0.043382021841427844,0.11994498408344414,0.023265814136748345,-0.36168266787419423,FALSE
2647,-0.0678109527937564,0.17724834848487597,0.036367069978945586,-0.38257593581777427,FALSE
2648,0.0063366616434010785,0.0954712446252373,-0.003398356871925347,0.06637246291566641,FALSE
2649,-0.017685134000571083,0.09505172632855978,0.009484551968203818,-0.18605799898299488,FALSE
2650,0.0037306868194331593,0.05382243861005718,-0.0020007704219184436,0.06931471177777607,FALSE
2651,-0.007449980787467807,0.04828323234621074,0.00399543084822409,-0.1542974739977714,FALSE
2652,-0.059051557378585175,0.045351215301472715,0.03166939898462035,-1.3020942655238517,FALSE
2653,-0.038514248935478695,0.037311043305980854,0.0206552235076698,-1.032247976011568,FALSE
2654,-0.011881549870121966,0.04363583094596907,0.006372085006669337,-0.27228884181978763,FALSE
2655,-0.002734388730494645,0.05457992333779949,0.0014664549341164086,-0.050098801230835294,FALSE
2656,0.0068240997554556366,0.057196081936548425,-0.0036597703339276886,0.11931061576955714,FALSE
2657,0.04597479470333954,0.10202998023432293,-0.024656320363602827,0.45060083906468895,FALSE
2658,0.032671110094882556,0.059088269119925235,-0.017521543322420726,0.5529204118092111,FALSE
2659,0.02097499273956247,0.022985314870015133,-0.011248905926562613,0.9125388474414518,FALSE
2660,0.05318962818664259,0.060495513805475416,-0.02852564151842784,0.8792326048783543,FALSE
2661,0.03690065171624654,0.07357591820251667,-0.01978984998654961,0.5015316508137625,FALSE
2662,0.019764226070435702,0.026541729079636367,-0.010599570762105784,0.7446472688774232,FALSE
2663,0.046060651865578506,0.03823615893748006,-0.024702365630609097,1.204635955742633,FALSE
2664,0.033629637033062106,0.1532443839154941,-0.018035602110880778,0.21945102439517136,FALSE
2665,0.018241504157314133,0.03562658396845871,-0.009782933742694006,0.5120194564110858,FALSE
2666,0.018860198198709096,0.03086561217761483,-0.010114739867987662,0.6110424147811779,FALSE
2667,0.01472388205227322,0.03560825249971363,-0.007896430103044699,0.4134963391531677,FALSE
2668,0.02154879367121379,0.046466467368966285,-0.011556635840029764,0.4637493420815901,FALSE
2669,0.02212003035530582,0.050454347176543915,-0.011862990545413411,0.4384167389562293,FALSE
2670,0.021028972870209554,0.05196965777447129,-0.011277855515203342,0.40463943329139024,FALSE
2671,0.00989592725084236,0.05240984375377251,-0.0053071939562995595,0.18881810251781264,FALSE
2672,0.00738007617958139,0.10944848659492276,-0.003957940949290092,0.06742967773410717,FALSE
2673,0.05055189841296525,0.18223595017339053,-0.027111024862669766,0.27739805655726574,FALSE
2674,-0.004114775443734723,0.14695285930219296,0.0022067574682968568,-0.02800064907395319,FALSE
2675,0.0993709714840631,0.17193003764172146,-0.0532927340635961,0.5779733015073173,FALSE
2676,-0.02465604667476528,0.3057016552292386,0.01322305819168341,-0.08065395215566067,FALSE
2677,0.03541201266132823,0.10723842907310215,-0.018991491632136544,0.3302175625604196,FALSE
2678,-0.03179149942953968,0.11079305511478779,0.01704980739624898,-0.28694487571086397,FALSE
2679,-0.016739265082846802,0.12571021027542825,0.00897728168656643,-0.13315756171413162,FALSE
2680,-0.022132536299863847,0.0856646333065335,0.011869697493806805,-0.2583625872846156,FALSE
2681,-0.019009812504040782,0.08268729624868792,0.010194978143482735,-0.2299000374479221,FALSE
2682,0.0016226963935771588,0.08321204728104671,-8.702534158351581e-4,0.019500738734339034,FALSE
2683,-0.004117217361049447,0.06350852591302418,0.002208067070569184,-0.0648293642760349,FALSE
2684,-0.04346382742740259,0.0808355357454812,0.02330968654005848,-0.5376821842840606,FALSE
2685,-0.0567948861537009,0.06244746453925025,0.030459144343243368,-0.9094826599085297,FALSE
2686,-0.011276445861965323,0.05665799698238953,0.006047567227423516,-0.19902655340022476,FALSE
2687,-0.032250676486555024,0.03261217799405913,0.017296064431096908,-0.9889151375424861,FALSE
2688,0.018163940220125,0.06272363623120768,-0.009741336139130185,0.2895868497350871,FALSE
2689,0.009001753634173985,0.043590130348238214,-0.004827647907306428,0.20650898637511897,FALSE
2690,0.044211261651686345,0.04104096411316863,-0.023710536131744044,1.0772471506706265,FALSE
2691,0.03418020862533987,0.14919486384082845,-0.01833087411046,0.22909775675525743,FALSE
2692,0.023077636028970845,0.02884251791944436,-0.012376555258953578,0.8001255678656584,FALSE
2693,0.039998533630873835,0.037965140671445054,-0.02145124661547493,1.053559473861193,FALSE
2694,-0.005673411315600373,0.06454927554289006,0.003042655173439439,-0.08789271866933114,FALSE
2695,0.021499160406010392,0.030172976829029946,-0.011530017478915957,0.7125303057710128,FALSE
2696,0.017236278984389803,0.031200722650610906,-0.00924383065237874,0.5524320438793529,FALSE
2697,0.0267575706522383,0.11448331542939748,-0.01435010723615916,0.233724630981183,FALSE
2698,0.018852512729828467,0.033107490067159476,-0.010110618144680618,0.5694334632914066,FALSE
2699,0.02067473943328526,0.026989171699749244,-0.011087879830468612,0.7660383083737745,FALSE
2700,0.015337909967767106,0.030554927924453613,-0.008225733781164502,0.5019782735436245,FALSE
2701,0.018372104759513362,0.04850653211659779,-0.009852974953498364,0.37875527187454533,FALSE
2702,0.021332730253927623,0.05084640202645139,-0.011440760850922405,0.41955240496328294,FALSE
2703,0.016505037992659396,0.05553014896959647,-0.00885166550468328,0.29722661110987,FALSE
2704,0.005155041876313667,0.04763712021157169,-0.0027646532151006068,0.10821480923738626,FALSE
2705,0.01128059028475019,0.1936123784624576,-0.006049789884785344,0.05826378651165402,FALSE
2706,0.03268422887409474,0.16106135966785104,-0.017528578934545198,0.20293029278715777,FALSE
2707,-0.01021429742671274,0.27636903839840204,0.0054779361445165846,-0.036958906416963526,FALSE
2708,0.0851560538383378,0.29982470140316103,-0.04566926199206611,0.2840194735117312,FALSE
2709,-0.03015561285975901,0.20587019949019617,0.01617248007802394,-0.14647876639957821,FALSE
2710,-0.003182623399034532,0.09309234239989267,0.0017068435569891495,-0.03418781090890459,FALSE
2711,-0.03447085318780792,0.18188257775134015,0.01848674702931462,-0.18952256787857147,FALSE
2712,0.060653448543280274,0.12035756577705595,-0.03252849453902591,0.5039437957363773,FALSE
2713,0.032616084486744745,0.12063274514635679,-0.017492033043338406,0.27037504988528216,FALSE
2714,-0.04505520644197043,0.13130840728060103,0.024163144419670265,-0.34312507001695014,FALSE
2715,0.0076490896548179295,0.05886547074546217,-0.004102213098200339,0.12994187522755152,FALSE
2716,-0.00709101827708879,0.05558401487974151,0.003802918957490509,-0.12757297745458876,FALSE
2717,-0.08097118820613157,0.05743863989335863,0.04342491509781423,-1.4096989127260637,FALSE
2718,-0.04261796078658826,0.0422790563756704,0.0228560475621059,-1.008015893446309,FALSE
2719,-0.012632110626807755,0.03865986016737787,0.00677461136026388,-0.32675003406936887,FALSE
2720,-0.005293240137312075,0.04794721892319141,0.002838769056592815,-0.11039722962434027,FALSE
2721,0.009220425623940619,0.03145563870679797,-0.0049449218759891195,0.29312473066865324,FALSE
2722,0.028269364751817728,0.10330969030097212,-0.015160883660144524,0.27363710673665353,FALSE
2723,0.054621942153657,0.042029528702215414,-0.02929379268168697,1.299608723682353,FALSE
2724,0.026643965443458515,0.03410118538067494,-0.014289180668879787,0.7813208000258426,FALSE
2725,0.023827890686675565,0.03029815565247795,-0.01277891745141181,0.7864469032367252,FALSE
2726,0.0182440548447619,0.03379809905151859,-0.009784301678478501,0.5397952949055627,FALSE
2727,0.04438978935562079,0.044966216137093534,-0.023806280686785336,0.9871808919897701,FALSE
2728,0.0197539814160475,0.030757485989287153,-0.010594076545497754,0.6422495461081513,FALSE
2729,0.022201068599141543,0.03155706813254469,-0.011906451422500748,0.7035212683856921,FALSE
2730,0.03297819724469045,0.043007961562365034,-0.017686234414443353,0.7667928459447999,FALSE
2731,0.017920282787281933,0.059121250295550605,-0.009610662456693593,0.30311068689679915,FALSE
2732,0.016080518582968373,0.03894596121131555,-0.008623995394714326,0.4128930980986101,FALSE
2733,0.01506597929817072,0.03277071409386607,-0.008079897138510162,0.4597391211865819,FALSE
2734,0.019438497777637346,0.046004678536153504,-0.01042488240970424,0.4225330639439486,FALSE
2735,0.021407843013599555,0.05104776994841049,-0.011481043885959665,0.4193688193477323,FALSE
2736,0.021733717398864837,0.049933857980767805,-0.01165581058787186,0.43525011440605393,FALSE
2737,0.022967937028639047,0.049375310631404455,-0.012317723594490456,0.46517048166235986,FALSE
2738,0.01082790354503522,0.054618769025501154,-0.005807013612465058,0.1982451039857698,FALSE
2739,0.15738430791403768,0.1305824695700816,-0.08440533429615402,1.205248364747551,FALSE
2740,0.07703349180916962,0.17947054682676014,-0.04131312526852662,0.42922637263443975,FALSE
2741,0.0383864210945236,0.1533161683296332,-0.02058666933101031,0.2503742528445658,FALSE
2742,0.06886617084568818,0.213252721348369,-0.03693298429155473,0.32293220180383353,FALSE
2743,-0.05634594177052091,0.08523179288209813,0.030218375099823083,-0.6610906548506463,FALSE
2744,0.014420186809536996,0.08981014685485468,-0.007733558093585514,0.16056300222782136,FALSE
2745,0.06677434013519569,0.08345354604122694,-0.03581113375416496,0.8001378407840027,FALSE
2746,-0.04033160964945477,0.20150263640568197,0.021629875559281142,-0.2001542529113902,FALSE
2747,0.03189812414899494,0.12982702491344186,-0.01710699032133939,0.24569710482283658,FALSE
2748,-5.553663933295477e-4,0.08312311550975252,2.978434553426581e-4,-0.006681250936322144,FALSE
2749,-0.042742849101527286,0.09131364084090103,0.022923025268535624,-0.4680883240215956,FALSE
2750,-0.016203312666640293,0.0677126277990155,0.008689849963186166,-0.23929528646761333,FALSE
2751,-0.036776353170487316,0.06416698034149675,0.019723188573818023,-0.5731351697518493,FALSE
2752,-0.07738514986933258,0.036504932861069206,0.04150171977657759,-2.11985460057811,TRUE
2753,-0.018671331204610557,0.045282419985363545,0.01001345034309358,-0.41233068397505296,FALSE
2754,-0.0368982371356603,0.031248222804248552,0.019788555044987347,-1.1808107413597795,FALSE
2755,0.015147265323713634,0.04792983972733048,-0.008123490901131673,0.31602995983056426,FALSE
2756,0.009676083991055476,0.04314364480659857,-0.005189291834537819,0.22427599787710972,FALSE
2757,0.028897195197602397,0.027917494578295413,-0.015497589646656866,1.0350927127991154,FALSE
2758,0.03775161870489048,0.03584980280338551,-0.020246224285254882,1.053049549866014,FALSE
2759,0.006753733943865926,0.04663296255007908,-0.0036220330910667698,0.14482746912365047,FALSE
2760,-0.005329941420550498,0.11997527782317988,0.002858451985100077,-0.04442533092864173,FALSE
2761,0.018178934511941604,0.028686223391891964,-0.009749377590213134,0.6337165497037788,FALSE
2762,0.01999860070014414,0.028669516070837196,-0.010725266069555896,0.6975562702464599,FALSE
2763,0.04243203770043361,0.0803056457825843,-0.02275633685747309,0.5283817505846613,FALSE
2764,-0.005458278416312672,0.10823248728578715,0.0029272792219030433,-0.05043105405034373,FALSE
2765,0.022394411858931713,0.0411596681333269,-0.01201014157238158,0.5440863076541427,FALSE
2766,0.02148854731060928,0.04441200811759416,-0.01152432566708846,0.48384543328263574,FALSE
2767,0.024130224106002796,0.0489786446019389,-0.012941059113852212,0.4926682700616742,FALSE
2768,0.022107774114560656,0.04993974799068691,-0.011856417513381052,0.44268894025423317,FALSE
2769,0.02262202980149437,0.04937749277762544,-0.012132213262935999,0.45814456200467824,FALSE
2770,0.02243514320206188,0.049077953346366415,-0.01203198582533665,0.4571328197760494,FALSE
2771,0.0223722177031536,0.04933485539078063,-0.011998238828310704,0.453476908484754,FALSE
2772,0.010161019596694848,0.04831127933838036,-0.005449363200283224,0.21032396028110437,FALSE
2773,0.12526219174404987,0.13693454219396647,-0.06717821686899222,0.9147596343267221,FALSE
2774,0.018460075639292195,0.27581815377065805,-0.009900153808966692,0.06692842870176592,FALSE
2775,0.03624032655212207,0.15609982591026114,-0.019435717055758753,0.2321612233760975,FALSE
2776,-0.0032862894114976493,0.1296510722494803,0.0017624397250764908,-0.025347182668678792,FALSE
2777,0.036575168040780176,0.099328836892160835,-0.01961529282262521,0.36822305772581476,FALSE
2778,0.031166788142250813,0.2096267545292933,-0.016714774217013614,0.14867753027152628,FALSE
2779,-0.015730126016522676,0.1926745247025234,0.00843607957198891,-0.08164092290254221,FALSE
2780,0.01946597269400633,0.17630433487783131,-0.010439617230040645,0.1104111972487524,FALSE
2781,0.015341960686842949,0.09794412602552419,-0.008227906185149804,0.1566399263478531,FALSE
2782,-0.022333075725033603,0.0769056206906586,0.011977246953123024,-0.29039588426007346,FALSE
2783,0.015603172507081719,0.048083008064690826,-0.008367994300042442,0.3245049162916186,FALSE
2784,0.002810730459118429,0.03619869984258781,-0.0015073970662173818,0.07764727659670255,FALSE
2785,-0.06258892704695693,0.04349578560097539,0.03356649325879076,-1.4389653200229444,FALSE
2786,-0.024407622707904395,0.0490835469709505,0.013089828213117043,-0.49726688909319755,FALSE
2787,-0.010533918783938978,0.039048908679498034,0.005649349342327932,-0.26976218133004143,FALSE
2788,-0.0024004003872393743,0.05018529406118201,0.0012873367098339905,-0.047830752656604796,FALSE
2789,0.008657032595403949,0.03317131458932593,-0.004642773729556797,0.2609794849128368,FALSE
2790,0.028645207461185474,0.051110015564989224,-0.015362448415534774,0.5604617244688862,FALSE
2791,0.0530824057766697,0.038386347104453815,-0.02846813805141927,1.382845979905985,FALSE
2792,0.02308265117827956,0.030142940745839578,-0.012379244887669158,0.7657730336568273,FALSE
2793,0.0244831672122506,0.02893516619203661,-0.013130342793179633,0.8461388142636185,FALSE
2794,0.04821256453297247,0.04652341725280112,-0.025856438171098478,1.0363074636369205,FALSE
2795,0.01769502441917738,0.0323374941001344,-0.009489856207869499,0.547198381061439,FALSE
2796,0.01960837143124133,0.02908510387646038,-0.010515985790407129,0.6741723018947541,FALSE
2797,0.022832535586279963,0.029947760627023663,-0.012245107689144023,0.7624121172411401,FALSE
2798,0.01977868652284798,0.10052609319372297,-0.010607325914675371,0.1967517675707604,FALSE
2799,0.025155378942895632,0.10734269416395098,-0.013490850499410933,0.23434644657301318,FALSE
2800,0.013983979782629061,0.0325432161641531,-0.0074996199048519485,0.4297049102980992,FALSE
2801,0.021359504573547683,0.045032564578725974,-0.011455119940643837,0.4743124175441302,FALSE
2802,0.022139162778039977,0.045631124531307375,-0.011873251279524552,0.48517679556308907,FALSE
2803,0.021841044775237274,0.05051459710535311,-0.011713370348447182,0.43237095862975305,FALSE
2804,0.021835229572986118,0.05019455249465786,-0.01171025165067792,0.4350119383036638,FALSE
2805,0.021740174420828873,0.05010099737466803,-0.011659273494083132,0.4339269787036435,FALSE
2806,0.021733728034822146,0.04999940071453091,-0.011655816291944548,0.43467977064184793,FALSE
2807,0.014881406313023425,0.052415455420625943,-0.007980910494162458,0.2839125634529441,FALSE
2808,0.02392907708644992,0.05449262017058564,-0.0128331838011666,0.43912509641748704,FALSE
2809,0.029957296314014642,0.20718895840914392,-0.01606612275077913,0.14458925101045603,FALSE
2810,0.01800848907997832,0.11339062764703431,-0.009657967564304001,0.15881814444167006,FALSE
2811,0.0730878228099977,0.14937863539725582,-0.03919705972609033,0.4892789562284378,FALSE
2812,0.08733741475488593,0.168988450530895,-0.046839127652894094,0.5168247562511299,FALSE
2813,0.02148721544512423,0.16269541248689273,-0.011523611386529022,0.1320701986410054,FALSE
