hex_id,cate,se,adj_cate,t_stat,sig_95
2561,-0.007937162776293352,0.023055231042184175,0.12443275081211908,-0.34426732752192846,FALSE
2562,-0.008691889251457408,0.02368367579513003,0.13626477367246606,-0.36699916544393346,FALSE
2563,-0.012942696336608604,0.023195628103008854,0.20290566711071595,-0.5579799899848249,FALSE
2564,-0.01930053498293024,0.028551215732122128,0.30257898543352024,-0.675996958028508,FALSE
2565,0.12104034108671577,0.18214307603582067,-1.8975776389067396,0.664534407351898,FALSE
2566,0.17902684505214753,0.1294042625357168,-2.8066455768791694,1.3834694587648102,FALSE
2567,0.12187018699992161,0.13438102211942213,-1.9105873267058628,0.9069002830743291,FALSE
2568,0.1871373042192414,0.17838984895059792,-2.9337951356012293,1.049035611163424,FALSE
2569,0.07802562758438902,0.06681080998797165,-1.2232259496007907,1.1678593269328188,FALSE
2570,0.059372363566461486,0.08917058247029326,-0.9307943819494359,0.6658290427366121,FALSE
2571,-0.14157072709015361,0.19196304876504122,2.2194372854384463,-0.7374894699835344,FALSE
2572,0.033006368822305295,0.08070851219935715,-0.5174485370447209,0.408957716142464,FALSE
2573,0.002710795446588689,0.061089210660232304,-0.042497772039585366,0.044374373433398374,FALSE
2574,-0.00659047083073005,0.1134658006718883,0.1033203472989304,-0.058083323712559594,FALSE
2575,-0.03359634068484851,0.08393196722965927,0.52669766344254,-0.40028062958324745,FALSE
2576,-0.04732913321276538,0.09060227590085165,0.7419898526974544,-0.5223834913877753,FALSE
2577,0.018850315514301358,0.08258734742209996,-0.29552078988813113,0.22824701486001606,FALSE
2578,-0.00540364851540677,0.050108672987409585,0.08471425724090967,-0.10783858747894805,FALSE
2579,0.011193085908529162,0.06737677941497529,-0.17547661663618805,0.16612675770076013,FALSE
2580,0.012200202608043406,0.05132837801347284,-0.1912654198699682,0.23768922923769492,FALSE
2581,0.008860895964392343,0.05446881781114884,-0.13891433130268377,0.1626783234972041,FALSE
2582,0.02384262110333217,0.04185271075999572,-0.3737863281977692,0.5696792554264317,FALSE
2583,0.036633896386048206,0.07146631936068489,-0.5743181321538829,0.512603653214038,FALSE
2584,-0.010241788203304888,0.11306244842401288,0.16056290078600202,-0.09058523272816084,FALSE
2585,0.039055202121035665,0.12571968867774394,-0.6122775065113724,0.3106530292255614,FALSE
2586,0.01665298935205033,0.04451902316096498,-0.2610727954968634,0.3740645721681501,FALSE
2587,0.015940677455480428,0.07108473536939504,-0.24990571587098948,0.22424895264284206,FALSE
2588,-0.00955029961279618,0.016284316698343154,0.1497222729826781,-0.5864722352008712,FALSE
2589,-0.010732548587207335,0.023918188991390036,0.16825666570927994,-0.4487191146064943,FALSE
2590,-0.013372562048921354,0.02711934324614601,0.20964477207434956,-0.49310051233714,FALSE
2591,-0.008130654093725665,0.026262631919876087,0.12746615929383442,-0.30959022380282547,FALSE
2592,-0.01263555703633944,0.025442973727588646,0.1980905727133639,-0.4966226499946543,FALSE
2593,0.085476913037502,0.050529010526395066,-1.3400414883706997,1.6916403497125883,FALSE
2594,-0.01985709099592007,0.036993456440444494,0.311304243769433,-0.5367730649307632,FALSE
2595,-0.017453539193315874,0.041842406190765964,0.27362320194794504,-0.4171256096922941,FALSE
2596,0.03165248570915448,0.02961158131845275,-0.4962233959211688,1.0689225059868692,FALSE
2597,-0.007091758766485487,0.015035112921576712,0.1111791551063353,-0.47167978075563294,FALSE
2598,-0.009260392598293032,0.021907336188297943,0.14517733314572517,-0.42270737613638204,FALSE
2599,-0.008936161986931639,0.022983256081756644,0.1400942942807928,-0.38881183567479244,FALSE
2600,-0.009664949395279596,0.025149643755740147,0.15151966434487021,-0.38429766596887366,FALSE
2601,-0.01948727083920328,0.03200035938973037,0.3055064869761007,-0.6089703744220192,FALSE
2602,0.21620925969652127,0.28704312993384706,-3.3895629576156794,0.7532291741187103,FALSE
2603,0.07182934158890512,0.23145916292361632,-1.1260853298393376,0.31033267675218146,FALSE
2604,0.1113716579213188,0.17805428588257627,-1.7459994393774843,0.6254927106599752,FALSE
2605,-0.0334129168618379,0.10736967536858326,0.5238220854173727,-0.3111950999864403,FALSE
2606,0.11205505018446364,0.11897051294083254,-1.7567131391696593,0.9418724641474131,FALSE
2607,-0.0014942749680360498,0.10502812453433032,0.023426096954666374,-0.014227379329692013,FALSE
2608,-0.00999182090379814,0.1004123359118823,0.15664410517006697,-0.09950790222195954,FALSE
2609,0.015468034039685635,0.13299259240451355,-0.24249597487937943,0.11630748570294562,FALSE
2610,0.06151355388444216,0.09128939011298426,-0.9643623216261167,0.6738302644842948,FALSE
2611,0.012585446587001926,0.08566409730602914,-0.1973049795195186,0.14691623425437236,FALSE
2612,-0.001046284986305788,0.09224140978522619,0.01640285359502847,-0.011342898907789308,FALSE
2613,-0.08737000821156594,0.1889172603438205,1.369719982650986,-0.46247763731358715,FALSE
2614,-0.01861301640004468,0.08292679451363903,0.2918005963650209,-0.22445117418572574,FALSE
2615,0.01397535987351908,0.06447544378332976,-0.21909497406873082,0.2167547682259216,FALSE
2616,-0.006301118516342381,0.059087219588554375,0.09878410362497553,-0.106640971773919,FALSE
2617,0.029644747125140137,0.06696286736502179,-0.46474761018237576,0.442704267180547,FALSE
2618,-0.012924500146174843,0.05114278844119245,0.2026204011921768,-0.25271402948699867,FALSE
2619,0.02207553915750546,0.03330307920646365,-0.34608337266731265,0.6628678093292021,FALSE
2620,0.026701339139890073,0.03779222795405869,-0.4186031171576196,0.7065299027183309,FALSE
2621,0.015282750621488986,0.03598216151591279,-0.23959124354705214,0.42473131067266,FALSE
2622,0.0027761644476289246,0.04047466496930903,-0.04352257710488798,0.06859017733028856,FALSE
2623,-0.00620318324487249,0.020445455940271348,0.09724874954770647,-0.30340156086488146,FALSE
2624,0.01952309478976152,0.0515195079979082,-0.3060681073987325,0.37894567608359536,FALSE
2625,-0.013001318629257913,0.018513545250838925,0.2038247024560731,-0.7022598023827321,FALSE
2626,-0.01031529498991204,0.02397538938844954,0.16171528381236588,-0.43024514942316516,FALSE
2627,0.01972707693637954,0.05931477900443122,-0.3092659830547606,0.3325828278801442,FALSE
2628,-0.010251545190356192,0.02502292396135644,0.16071586334613222,-0.40968614244234297,FALSE
2629,-0.009149532620689,0.026432732275023626,0.14343935543794256,-0.34614403556511725,FALSE
2630,-0.011536208382024,0.024869554906735498,0.1808558276270404,-0.46386871117261586,FALSE
2631,-0.003767610785908529,0.046228384352013374,0.05906571243319567,-0.08149994508178046,FALSE
2632,0.059807018472747275,0.04155681071384478,-0.9376085682232347,1.439162857914464,FALSE
2633,-0.007658505138803956,0.017743522231390987,0.12006417008057906,-0.43162259662598984,FALSE
2634,-0.011620808262469641,0.03502532646879818,0.18218211967105258,-0.33178301058298126,FALSE
2635,-0.008392443979485915,0.023036733914660615,0.13157030035003575,-0.3643070241890909,FALSE
2636,-0.007689686776692025,0.021358100074671045,0.12055301188546538,-0.360036087002484,FALSE
2637,-0.008814630052160244,0.021874789639883395,0.1381890098131123,-0.4029583917044347,FALSE
2638,-0.020375085622145767,0.027097775403271043,0.31942496625728145,-0.7519099010498934,FALSE
2639,-0.09429959130945723,0.1313341677048807,1.478356672001391,-0.7180126311178718,FALSE
2640,0.09814768349646781,0.2466999355979263,-1.5386841101180075,0.3978423555668444,FALSE
2641,0.03618769926897161,0.09314440870778264,-0.56732299595129565,0.38851177189284114,FALSE
2642,-0.022295580741908856,0.10264489012575254,0.34953301587258384,-0.21721081989170668,FALSE
2643,0.06896758858511579,0.10703057013526303,-1.0812209609908197,0.6443728039377532,FALSE
2644,0.0942167877740659,0.05704326002602312,-1.4770585416774815,1.6516725679963633,FALSE
2645,0.08909781428666597,0.07390329154870176,-1.3968072012017676,1.2056000811269836,FALSE
2646,-0.028067027524012796,0.12068116678260171,0.44001333226573264,-0.23257172823472524,FALSE
2647,-0.11726071709170223,0.17304715206961863,1.8383235925944048,-0.6776229235169791,FALSE
2648,0.02777886396186364,0.05293189647273428,-0.4354957249376915,0.5248038671006772,FALSE
2649,-0.039761853359834474,0.16755114812529395,0.6233558426860012,-0.23731173319147147,FALSE
2650,-0.0029650437811012194,0.07795757204779562,0.04648368243911586,-0.038034070369499934,FALSE
2651,-0.03313778994326689,0.09790764889850034,0.5195088565892447,-0.3384596639392335,FALSE
2652,0.05531591302392068,0.04723665759137369,-0.867200461329682,1.1710378304586566,FALSE
2653,-0.002675966567004991,0.05675132104926737,0.04195175157654939,-0.04715249825958961,FALSE
2654,-0.0194562844618242,0.04636894929924171,0.30502070631572453,-0.4195972683414325,FALSE
2655,1.444997936773652e-4,0.03456188543210324,-0.002265356945023507,0.004180900198897852,FALSE
2656,-0.00551908208101943,0.04938480590133052,0.08652393615390058,-0.11175668265349475,FALSE
2657,0.01502085153742222,0.07181378357403204,-0.23548539056354797,0.20916390684160777,FALSE
2658,-0.001517307910393677,0.03593484533311578,0.02378718976045043,-0.042223860888456394,FALSE
2659,-0.010727660250335957,0.02074807847655543,0.16818003011278965,-0.5170435547782326,FALSE
2660,0.0074414420645339185,0.06183802488049982,-0.11666122167289003,0.12033764142555149,FALSE
2661,0.0231348636188586,0.06382907278428965,-0.362690649151857,0.36245025361785954,FALSE
2662,-0.01134168910622434,0.027542720738520064,0.17780630360240693,-0.4117853575141668,FALSE
2663,-0.009940449933960866,0.04584429922930429,0.1558387505025489,-0.21683066599492914,FALSE
2664,0.04167686724848254,0.08362772649897601,-0.6533779617635657,0.4983618351623233,FALSE
2665,-0.006658437454233108,0.014466999450393519,0.10438587589702811,-0.4602500661636502,FALSE
2666,-0.006078555336569874,0.0197793057285624,0.09529492878137752,-0.30731894334350207,FALSE
2667,-0.00834952552464276,0.018683043107718404,0.13089745773016528,-0.446903937249568,FALSE
2668,-0.009708603735093987,0.020153841034690978,0.15220404360495243,-0.48172473516996017,FALSE
2669,-0.00722904659866694,0.021945612559182863,0.11333144845004679,-0.3294073737596373,FALSE
2670,-0.006864375469255599,0.024577364513014354,0.10761441415790059,-0.2792966457254086,FALSE
2671,-0.022217885043372635,0.02997880158948165,0.34831496229757,-0.7411198535423775,FALSE
2672,-0.03981337706270094,0.2745406782881998,0.6241635917848163,-0.14501813469298253,FALSE
2673,0.028280001714446074,0.2636010279744774,-0.443352178288489,0.10728335140325866,FALSE
2674,0.0655592272367917,0.12038163033302891,-1.0277872857233294,0.544594944057709,FALSE
2675,0.13277948361725841,0.17893418187179091,-2.08161491247934,0.742057678573661,FALSE
2676,0.09665178569454304,0.09853453755480025,-1.515232571618223,0.9808924676871791,FALSE
2677,0.08836163271313585,0.07123397267458938,-1.3852659110867216,1.2404422973401883,FALSE
2678,0.0032963987781086204,0.15711342919988136,-0.05167841195834936,0.020981012220889834,FALSE
2679,-0.018168158211185653,0.1038775911862841,0.2848264508521735,-0.17489968725405483,FALSE
2680,-0.0502876499434329,0.08902927961537847,0.7883712090456174,-0.5648439497734233,FALSE
2681,-0.011230334824575208,0.13742240350306606,0.17606057657489851,-0.08172128079774595,FALSE
2682,0.016028093810294672,0.10456131214557739,-0.25127616244013296,0.15328895058221215,FALSE
2683,-0.01940649619575211,0.10301555495506484,0.3042401640640247,-0.18838413484465702,FALSE
2684,-0.006089840106980609,0.05191044818152079,0.09547184275732433,-0.11731434268657472,FALSE
2685,0.019846910981460856,0.0396717728117813,-0.31114464931003116,0.5002778947041895,FALSE
2686,-0.023496524353363444,0.05175587795796646,0.368360488781401,-0.4539875523403573,FALSE
2687,0.005754126293029804,0.05298470090514371,-0.09020877904893015,0.10859976926794726,FALSE
2688,0.007894410336090552,0.06053694850367543,-0.12376251084245962,0.13040647953392057,FALSE
2689,0.012148597085439168,0.025501485784732485,-0.19045638806405366,0.4763878147332273,FALSE
2690,0.02408348288503566,0.037599199338011056,-0.37756237448881796,0.6405318014495157,FALSE
2691,-0.02926033919089234,0.08771509806867023,0.4587211574006179,-0.333583839443297,FALSE
2692,-0.010490645307527708,0.0292014016181604,0.16446429161171025,-0.3592514306232328,FALSE
2693,0.005651913918440857,0.040460928397153706,-0.08860637182917033,0.13968819160458143,FALSE
2694,-0.003994077977544683,0.09468829799736499,0.06261609138071449,-0.042181326119684094,FALSE
2695,-0.009409734739587635,0.028346733759022122,0.14751860470298278,-0.33195128650731165,FALSE
2696,-0.004055646443732527,0.018132124040967017,0.06358131457531982,-0.22367188943608354,FALSE
2697,0.011435002393249565,0.1328156238935048,-0.1792691977522598,0.0860968164590219,FALSE
2698,0.004491515054964856,0.057621837456701394,-0.07041452838445189,0.07794814003180482,FALSE
2699,-0.007669243455540797,0.016836033770537558,0.12023251717491457,-0.4555255447967616,FALSE
2700,-0.008064174776934776,0.01685029309826961,0.12642394754972003,-0.47857771552726885,FALSE
2701,-0.009874948710158402,0.02167915082467027,0.15481187255018478,-0.4555044055932756,FALSE
2702,-0.008775905563042178,0.02311542504022207,0.13758191697143002,-0.37965581631190576,FALSE
2703,-0.013316615677078127,0.030970992993192368,0.20876768776316432,-0.4299705753704832,FALSE
2704,-0.0332976099015385,0.033410732105005496,0.5220143913253865,-0.9966141956090198,FALSE
2705,0.11231811222700781,0.18828393674968796,-1.7608372241242722,0.5965358180094137,FALSE
2706,0.1314174146165898,0.10286290145607886,-2.0602614392892313,1.277597780699423,FALSE
2707,-0.01699186954374026,0.15980778190079528,0.26638549924708294,-0.10632692189100273,FALSE
2708,0.19895610260063348,0.2748774283992767,-3.1190811925135242,0.723799344890688,FALSE
2709,0.03814437010467677,0.10639290021531814,-0.5979981806971405,0.35852364234342826,FALSE
2710,0.04821580261180444,0.07006975568727376,-0.7558903755282189,0.6881114703324349,FALSE
2711,0.03818099096323445,0.13355919188892681,-0.5985722944322202,0.2858731804471181,FALSE
2712,0.017642908692201958,0.0662732913917572,-0.2765919917196111,0.26621446319770853,FALSE
2713,0.020411926782236575,0.10675970697014918,-0.3200025337108432,0.19119504316309058,FALSE
2714,-0.13902368392177797,0.2804934952266717,2.179506696031257,-0.4956396005170476,FALSE
2715,0.006210933533589763,0.08378671816946381,-0.09737025263033933,0.07412790080914454,FALSE
2716,-0.011383144303777917,0.049449423631421935,0.1784562063966974,-0.23019771450975335,FALSE
2717,0.03235349409775304,0.0631860883716212,-0.507213267817991,0.5120350844867931,FALSE
2718,-0.0133984571614219,0.036933408988015476,0.21005073578856948,-0.3627733677595146,FALSE
2719,-0.02135833371921657,0.04882486227021679,0.33483957584733925,-0.43744790514739806,FALSE
2720,0.0021339054732652176,0.046790776827962365,-0.03345373346814856,0.04560525851304069,FALSE
2721,0.014556993371701741,0.04010159970232934,-0.22821337798499056,0.36300280985688915,FALSE
2722,0.02171559929218405,0.0468220815618142,-0.340440511505052,0.46378970280326515,FALSE
2723,0.027912127203708455,0.04986104995601279,-0.437584923840657,0.5597982238306738,FALSE
2724,-0.008102771209450377,0.029495620719243276,0.12702903281819847,-0.2747109913901231,FALSE
2725,-0.00985728551947052,0.030997389513475603,0.15453496259289162,-0.3180037310943629,FALSE
2726,-0.005486278841137534,0.029915672396285158,0.0860096721165993,-0.1833914601170323,FALSE
2727,0.010956803780756592,0.046994788016091776,-0.17177236664722517,0.23314933939067467,FALSE
2728,-0.007814929346835189,0.026154869218055207,0.12251646884873199,-0.2987944340949101,FALSE
2729,-0.008752107574356712,0.027197732834006488,0.13720883035604992,-0.32179548301958383,FALSE
2730,-5.002629754870129e-4,0.08795348041002572,0.007842739266382412,-0.005687813298062375,FALSE
2731,0.02078695811827743,0.08073086279214833,-0.3258819873770437,0.2574846520815223,FALSE
2732,-0.006551397725293151,0.021187765678540988,0.10270778911796338,-0.30920663484250344,FALSE
2733,-0.00825359381678731,0.01665199707651419,0.12939351398666393,-0.4956518896119731,FALSE
2734,-0.006530180011648129,0.022157872857509944,0.10237515407579446,-0.2947115029335888,FALSE
2735,-0.00560837736395026,0.023120115724980256,0.08792383911706227,-0.24257566141378167,FALSE
2736,-0.006538631452680948,0.02311389882341441,0.10250764928670045,-0.28288743074609746,FALSE
2737,-0.007516833819176357,0.028278583614281903,0.11784315578248529,-0.2658136603199614,FALSE
2738,-0.016494324521556275,0.033162341820167675,0.2585853699681238,-0.49738117443579494,FALSE
2739,0.1936876970074112,0.2849567449352252,-3.0364871700856826,0.6797091153306064,FALSE
2740,0.08549882268277711,0.2891057184112553,-1.3403849709863067,0.2957354947962472,FALSE
2741,0.09326545764345298,0.23835608295854094,-1.4621443174869202,0.3912862490682704,FALSE
2742,0.0843858220131759,0.14177070209878748,-1.3229362000743807,0.5952275100843818,FALSE
2743,-0.009694781070540523,0.10677842452179834,0.15198734247100593,-0.09079344552945129,FALSE
2744,0.08674615346195928,0.0583998593213747,-1.3599396663353598,1.4853829182120935,FALSE
2745,0.040069781947178265,0.0754543382880891,-0.6281833109207866,0.5310467609455335,FALSE
2746,0.0870635439435129,0.0906166002588905,-1.3649154708910205,0.9607902271192413,FALSE
2747,-0.003844038346209265,0.07655856366533378,0.060263885109518286,-0.05021042927363423,FALSE
2748,0.020722355475266446,0.06265987199234971,-0.3248691966851859,0.33071174288061883,FALSE
2749,0.007974557196929079,0.08563216559123982,-0.1250189918601957,0.09312572141402059,FALSE
2750,-0.025474664332353663,0.08858289917803903,0.39937225029048395,-0.2875799343748415,FALSE
2751,-0.013868813746157413,0.08264812001593339,0.21742462559665604,-0.16780555617579326,FALSE
2752,0.012297342029746522,0.030656744808132942,-0.19278829722494945,0.40113006474464813,FALSE
2753,-0.0343371090888305,0.05081174381728323,0.5383108623676638,-0.6757711211861813,FALSE
2754,0.006531647661296541,0.05126654077369204,-0.10239816276140765,0.12740566386426297,FALSE
2755,-0.003407483754374963,0.040381689952876894,0.05341991702260295,-0.08438190076619627,FALSE
2756,0.013111228010812945,0.02571820168058371,-0.20554777744803365,0.5098034525762132,FALSE
2757,0.010540224891081825,0.029594428096988735,-0.16524156229893674,0.35615572149388164,FALSE
2758,0.011701855738835167,0.03813885859753444,-0.18345271984831796,0.3068223897920127,FALSE
2759,0.01134892721419465,0.10390292664649586,-0.1779197771080922,0.10922625166090442,FALSE
2760,0.02087431959176654,0.190160221988266,-0.3272515735588615,0.1097722718953,FALSE
2761,-0.006178248484211398,0.026866050611085,0.09685784149310936,-0.22996489412039733,FALSE
2762,-0.007107166209099525,0.02627680044556461,0.11142070117531236,-0.27047304422860885,FALSE
2763,0.05191237050277538,0.09332911911210855,-0.8138423319390303,0.5562290847341798,FALSE
2764,0.0772357229731073,0.08910507148432607,-1.210842430901321,0.8667937939614734,FALSE
2765,-0.005686542597404867,0.022921698883980237,0.08914925370042935,-0.24808556408439425,FALSE
2766,-0.006444778359619115,0.02358055604079368,0.10103629247179542,-0.2733090071527505,FALSE
2767,-0.009073625059645178,0.02197348086137359,0.1422493349111703,-0.412935261230977,FALSE
2768,-0.006820192680299721,0.022785705586288924,0.10692175027745808,-0.2993189152941441,FALSE
2769,-0.00647526315518502,0.022972031378123522,0.10151420971717945,-0.2818759494361249,FALSE
2770,-0.008128067022640689,0.023224414293091158,0.1274256011774491,-0.34997941907446256,FALSE
2771,-0.012438507608245043,0.03078039265699855,0.19500138290148614,-0.40410490362659146,FALSE
2772,-0.027589603575347673,0.028023088050871,0.43252864574608335,-0.9845311667744678,FALSE
2773,0.14405449728401526,0.36827397563817926,-2.25837592967672,0.3911612191287323,FALSE
2774,-0.017887764795210818,0.19771841620880107,0.28043065791674765,-0.09047090877119102,FALSE
2775,0.025327120673752247,0.18621675458009052,-0.3970591739655919,0.1360088179544512,FALSE
2776,0.027883390081540758,0.09492810251999301,-0.43713440527847874,0.2937316699832716,FALSE
2777,0.023250048515369853,0.071294843459173,-0.3644964296213862,0.326111221896209,FALSE
2778,0.0853225083562293,0.15793026205113683,-1.337620850194245,0.5402543328181296,FALSE
2779,-0.03020896171574578,0.10329847816250422,0.4735929338246081,-0.292443434338137,FALSE
2780,0.003240088206280863,0.1619442026166345,-0.05079561799912008,0.020007435610097286,FALSE
2781,0.023422537808363203,0.11951413787650536,-0.36720058447088816,0.19598131421544324,FALSE
2782,-0.0014688338885400802,0.10633101775977039,0.023027251221683726,-0.013813785661852316,FALSE
2783,0.008491404201676047,0.07611474381679445,-0.1331217228186382,0.11156056994837377,FALSE
2784,-0.006629444302667248,0.044892767300767474,0.10393134350230034,-0.14767288142992052,FALSE
2785,0.03691936947603453,0.03912012463281135,-0.5787935603227409,0.9437436568151684,FALSE
2786,-0.003347727560930835,0.028034799283613906,0.052483105250199516,-0.11941328800194238,FALSE
2787,-0.02106720779706268,0.05517938085913508,0.3302755269110466,-0.38179492899429573,FALSE
2788,-1.354872711302781e-4,0.04367943845818756,0.0021240655284432853,-0.003101854692110436,FALSE
2789,0.009494639413960351,0.041038629649439225,-0.1488496750724301,0.23135858811723484,FALSE
2790,0.013542411991170204,0.03616398220696349,-0.2123075492070587,0.3744723662805743,FALSE
2791,0.03149723410194462,0.04377824783243261,-0.4937894802893985,0.7194722416142534,FALSE
2792,-0.008358183189934048,0.030322004216804706,0.13103318596683736,-0.27564745160551996,FALSE
2793,-0.00641026189107954,0.030863903290673237,0.10049516974951392,-0.20769446530169294,FALSE
2794,0.017741258085890988,0.046369217249551335,-0.2781338380874318,0.3826085307934037,FALSE
2795,-0.007486828217819644,0.027810736985040177,0.11737275097640783,-0.26920639398542096,FALSE
2796,-0.0056032625528407405,0.026940750096928253,0.08784365303115474,-0.20798465271683794,FALSE
2797,-0.006456188852210164,0.026621317892048742,0.10121517742366593,-0.2425195055477888,FALSE
2798,0.011388756378608849,0.05435707775518315,-0.17854418820186613,0.20951745106501588,FALSE
2799,0.03004485429466501,0.08858230201540705,-0.47102018353469916,0.33917445822800285,FALSE
2800,-0.00815038790052519,0.019716950104451476,0.1277755307825223,-0.41336960621942664,FALSE
2801,-0.00824711740490807,0.024358433729587108,0.129291981768132,-0.33857338679747145,FALSE
2802,-0.007386685706914985,0.021331824439451075,0.1158027934920637,-0.34627538436206373,FALSE
2803,-0.006618969622009378,0.02261926318717132,0.10376712949222229,-0.29262534182649125,FALSE
2804,-0.0071496538862954526,0.022807141524965095,0.11208679039360298,-0.3134831201213583,FALSE
2805,-0.007425337935573858,0.022946606302736348,0.11640875348968499,-0.32359198731223265,FALSE
2806,-0.007879135323516655,0.028203658844278067,0.12352304091008823,-0.2793657151726315,FALSE
2807,-0.01768065633466861,0.033552502384885455,0.27718377030865893,-0.5269549237148194,FALSE
2808,-0.02671848336062399,0.07748263314428264,0.41887189110198464,-0.3448318968570768,FALSE
2809,0.08738863400947983,0.15564062154261715,-1.3700119836261226,0.5614770305035776,FALSE
2810,0.12118556934572164,0.1383697091189346,-1.8998544161725064,0.875809959545102,FALSE
2811,0.1061495332087741,0.14859665487621257,-1.6641309731030227,0.7143467213121402,FALSE
2812,0.03120526709873721,0.16726782864854728,-0.4892122455293934,0.18655869063921293,FALSE
2813,0.0696270795361339,0.0871480941489265,-1.0915599543419434,0.7989512589586741,FALSE
2814,0.0718136880858432,0.06209839708822908,-1.125839926223368,1.1564499480366728,FALSE
2815,-0.03329185580302058,0.08372226433813673,0.5219241829817745,-0.39764638553684756,FALSE
2816,0.0064807652382903825,0.09651226503370222,-0.1016004671564299,0.0671496543576849,FALSE
2817,0.011516664613527268,0.06261989916434824,-0.1805494354131189,0.18391381601080764,FALSE
2818,0.017437153907420667,0.08827946484491231,-0.27336632600193655,0.19752219769403823,FALSE
2819,0.01698232204584546,0.05744184100048063,-0.26623582089728626,0.2956437633275606,FALSE
2820,-0.007595094988142018,0.10382924769865777,0.11907007436921951,-0.07314986053048521,FALSE
2821,0.011112106690583415,0.039859298825123235,-0.174207086562079,0.27878329569559507,FALSE
2822,-0.030322886367435287,0.05048781504516815,0.4753789571423329,-0.6005981114513944,FALSE
2823,-0.0032855610313936466,0.06299178992886124,0.051508506077071844,-0.05215855963299569,FALSE
2824,0.010848296645607674,0.05410340291638926,-0.17007127499900426,0.20051043115296277,FALSE
2825,0.013370850417203638,0.025385026128635184,-0.20961793842496934,0.5267219481850703,FALSE
2826,0.01477119517617614,0.03245687072835113,-0.2315714695991979,0.4551022586189579,FALSE
2827,-0.007262848566224967,0.026195933979039965,0.113861369773907,-0.2772509875783073,FALSE
2828,-0.0056942793567706495,0.026435497618332204,0.0892705446802655,-0.2154027678609629,FALSE
2829,-0.006308449526609967,0.02764461089088368,0.09889903358162859,-0.22819816677869376,FALSE
2830,-0.006849248930302828,0.027126244098706825,0.10737727188109335,-0.2524952922114768,FALSE
2831,0.014702409841006575,0.04735688388475788,-0.23049310586748167,0.3104598241046565,FALSE
2832,0.059881151882051835,0.045827474751952264,-0.938770774959677,1.3066648818458162,FALSE
2833,0.03739767176217975,0.06686476665770502,-0.5862920167437857,0.5593031073244658,FALSE
2834,-0.00626347144188209,0.024163603416671543,0.09819390166400348,-0.2592109849626419,FALSE
2835,-0.006052234737230558,0.021794935430323244,0.09488229461081511,-0.2776899595128003,FALSE
2836,-0.006177511832183201,0.022850223530402863,0.09684629282756685,-0.2703479825465973,FALSE
2837,-0.006228973620982258,0.023148659377565273,0.09765307128511656,-0.2690857176385395,FALSE
2838,-0.006851997768160514,0.023130206577810317,0.1074203660528785,-0.29623590888003115,FALSE
2839,-0.010232958924763476,0.02999790051721224,0.1604244821284087,-0.34112250351960444,FALSE
2840,-0.04231045480732213,0.06482665085516964,0.6633108615980281,-0.6526706878911369,FALSE
2841,0.2275033960223215,0.2981605184712642,-3.5666237651959296,0.7630232104129092,FALSE
2842,0.20787231302152887,0.3389701576091438,-3.25886270144332,0.6132466482822955,FALSE
2843,0.06389379398969183,0.14615629204970465,-1.001677900534763,0.437160748221246,FALSE
2844,0.1469099415202045,0.180885773857062,-2.303141394505144,0.812169682488654,FALSE
2845,0.10004679396546935,0.16627806505267567,-1.5684569075790562,0.6016836552300224,FALSE
2846,7.274185118803723e-4,0.07106518931263875,-0.011403909555097107,0.010235932935888245,FALSE
2847,0.07257749796464213,0.10767274762965022,-1.1378143517196293,0.6740563379535809,FALSE
2848,0.10558998369450776,0.18895972143473355,-1.6553587849498825,0.5587962497657386,FALSE
2849,0.05419255892777639,0.14897400786177,-0.849589377336697,0.3637719069628615,FALSE
2850,0.024619796151369958,0.0588497297510941,-0.3859702825672982,0.41835019898136816,FALSE
2851,-5.065497278473891e-4,0.08186915192066581,0.00794129814843189,-0.006187308845439786,FALSE
2852,-0.04367222056120592,0.11925872398535325,0.6846595807176115,-0.3661972818572964,FALSE
2853,0.04840556642077838,0.03644384661265341,-0.7588653469910367,1.3282233057136132,FALSE
2854,0.0013951657432640123,0.10511871211183839,-0.021872338537858336,0.013272287257283565,FALSE
2855,-0.0190284697145315,0.040773445757687696,0.29831375480874245,-0.4666878003790922,FALSE
2856,-0.003226119269213408,0.037292012629955795,0.05057662371687902,-0.08650965828060303,FALSE
2857,0.003819186124617425,0.030281856782005668,-0.059874271039147775,0.12612126634476697,FALSE
2858,0.01382913028421177,0.03644525607725215,-0.21680249871444154,0.3794493926698852,FALSE
2859,0.04290626492053586,0.06855062449239845,-0.6726515156123695,0.6259062588889139,FALSE
2860,0.024306275400718304,0.17324678051678433,-0.38105514468493207,0.14029856905977822,FALSE
2861,-0.0048629393953875675,0.026901696306824586,0.07623743433963988,-0.1807670170655338,FALSE
2862,-0.008464546971008454,0.027957085462964507,0.1327006757536661,-0.30276929196434527,FALSE
2863,-0.007324404687658975,0.02737344526847745,0.11482639943692917,-0.26757335862627313,FALSE
2864,-0.01752039615696165,0.03483143533714948,0.2746713341498242,-0.5030052878204322,FALSE
2865,0.05278287605649974,0.06607966836349767,-0.8274894503993795,0.7987763462453594,FALSE
2866,-0.008175393172099733,0.02154736709887397,0.12816754425314406,-0.3794149482201455,FALSE
2867,-0.0072829835562330586,0.023052795318038413,0.11417703070526204,-0.3159262664573372,FALSE
