,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
20742,QNDKIL,2026-01-28 EST,40.754,-73.938,27,25.3,15.7,19.4,NA,NA,NA,57.5,34.4,47.8,5.8,-0.3,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20743,QNDKIL,2026-01-29 EST,40.754,-73.938,27,24.7,13.3,18.4,NA,NA,NA,58.3,38,48.8,4.7,-0.3,2.2,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
20744,QNDKIL,2026-01-30 EST,40.754,-73.938,27,19.4,10.1,14.6,NA,NA,NA,53.5,34.5,45.3,1,-6,-2.9,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
20745,QNDKIL,2026-01-31 EST,40.754,-73.938,27,25.1,12.3,18,NA,NA,NA,62.8,44.7,54.2,8,-1.6,4.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
20746,QNHBEA,2026-01-01 EST,40.659,-73.847,14,36.2,21.7,27.5,NA,NA,NA,91.1,31.2,48.4,26.1,-0.5,9.8,0.031,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.9,34.5,34.7,NA,NA,NA,NA
20747,QNHBEA,2026-01-02 EST,40.659,-73.847,14,30.4,20.7,25.8,NA,NA,NA,70,39.1,57.3,17,5.1,12.6,0,NA,NA,NA,0,0,NA,33.1,32.7,32.8,34.5,34.2,34.4,NA,NA,NA,NA
20748,QNHBEA,2026-01-03 EST,40.659,-73.847,14,30.5,23.4,27.4,NA,NA,NA,56.5,38.7,44.9,14.7,4.5,8.7,0,NA,NA,NA,0,0,NA,32.7,32.4,32.5,34.3,34,34.1,NA,NA,NA,NA
20749,QNHBEA,2026-01-04 EST,40.659,-73.847,14,36.3,26.4,30.3,NA,NA,NA,74.9,44.2,56.7,20.3,12.6,16.5,0,NA,NA,NA,0,0,NA,32.4,32.3,32.4,34,33.8,34,NA,NA,NA,NA
20750,QNHBEA,2026-01-05 EST,40.659,-73.847,14,36.2,26.2,32.2,NA,NA,NA,78,51.2,65.6,29.8,15.1,21.8,0,NA,NA,NA,0,0,NA,32.4,32,32.1,33.9,33.6,33.7,NA,NA,NA,NA
20751,QNHBEA,2026-01-06 EST,40.659,-73.847,14,42.3,30,37.1,NA,NA,NA,96.9,58,81.6,37.4,27.4,31.8,0.025,NA,NA,NA,0,0,NA,32.4,32.2,32.2,33.6,33.6,33.6,NA,NA,NA,NA
20752,QNHBEA,2026-01-07 EST,40.659,-73.847,14,51.2,37,43.2,NA,NA,NA,99,52.3,77.1,41.8,33.3,35.8,0.015,NA,NA,NA,0,0,NA,32.4,32.4,32.4,33.6,33.6,33.6,NA,NA,NA,NA
20753,QNHBEA,2026-01-08 EST,40.659,-73.847,14,51.1,35,44.2,NA,NA,NA,89.4,47.7,64.9,34.5,30.5,32.7,0,NA,NA,NA,0,0,NA,34.2,32.4,33.1,34.3,33.6,33.9,NA,NA,NA,NA
20754,QNHBEA,2026-01-09 EST,40.659,-73.847,14,53.2,33.8,42,NA,NA,NA,97.6,79.5,91.5,51.9,31.5,39.6,0.003,NA,NA,NA,0,0,NA,38.5,33.1,35.1,36.5,34.1,34.8,NA,NA,NA,NA
20755,QNHBEA,2026-01-10 EST,40.659,-73.847,14,52.5,40.2,44.7,NA,NA,NA,97.7,57.8,80.6,49.2,30.2,38.7,0.872,NA,NA,NA,0,0,NA,39.9,38.1,38.9,38.7,36.5,37.6,NA,NA,NA,NA
20756,QNHBEA,2026-01-11 EST,40.659,-73.847,14,48.4,34.4,41.7,NA,NA,NA,98.2,39.6,67.9,42.4,15.3,30.7,0.006,NA,NA,NA,0,0,NA,41.7,38,40.1,39.9,38.7,39.4,NA,NA,NA,NA
20757,QNHBEA,2026-01-12 EST,40.659,-73.847,14,41.3,31.9,36,NA,NA,NA,62.2,40.9,48.5,22,14.6,18.3,0,NA,NA,NA,0,0,NA,37.9,35.3,36.4,39.2,37.2,37.8,NA,NA,NA,NA
20758,QNHBEA,2026-01-13 EST,40.659,-73.847,14,46.4,32.5,39.4,NA,NA,NA,86.7,39.6,60.2,36.7,19.9,26.2,0,NA,NA,NA,0,0,NA,37,34.3,35.8,37.2,36.1,36.7,NA,NA,NA,NA
20759,QNHBEA,2026-01-14 EST,40.659,-73.847,14,45.3,37.9,42.2,NA,NA,NA,92.6,66.7,82.4,38.9,34.1,37.1,0.007,NA,NA,NA,0,0,NA,39.7,36.5,38.2,39.2,37.2,37.8,NA,NA,NA,NA
20760,QNHBEA,2026-01-15 EST,40.659,-73.847,14,43.5,24.2,36.3,NA,NA,NA,88,35.7,56.3,38.9,2.7,21.2,0,NA,NA,NA,0,0,NA,40.6,36,38.9,39.6,38.3,39.2,NA,NA,NA,NA
20761,QNHBEA,2026-01-16 EST,40.659,-73.847,14,33.6,22.1,28,NA,NA,NA,51.8,34.7,42.9,16.8,2.6,8.2,0,NA,NA,NA,0,0,NA,36,34,34.5,38.3,36,36.8,NA,NA,NA,NA
20762,QNHBEA,2026-01-17 EST,40.659,-73.847,14,39.5,30,34.7,NA,NA,NA,94.8,43.6,71.7,32,16.4,25.6,0.161,NA,NA,NA,0,0,NA,34.2,34,34,36,35.6,35.7,NA,NA,NA,NA
20763,QNHBEA,2026-01-18 EST,40.659,-73.847,14,34.1,30.1,32.6,NA,NA,NA,97,89.1,94.9,33.2,28.5,31.3,0.296,NA,NA,NA,0,0,NA,34.3,34,34.1,35.6,35.3,35.4,NA,NA,NA,NA
20764,QNHBEA,2026-01-19 EST,40.659,-73.847,14,33.2,22.8,28.7,NA,NA,NA,89.3,39,66.6,28.5,5.5,18.4,0,NA,NA,NA,0,0,NA,34.3,34,34.3,35.4,35.2,35.3,NA,NA,NA,NA
20765,QNHBEA,2026-01-20 EST,40.659,-73.847,14,26.6,16.7,20.2,NA,NA,NA,53.1,35.4,42.6,5.7,-2.2,1,0,NA,NA,NA,0,0,NA,34,33.3,33.5,35.2,34.8,35,NA,NA,NA,NA
20766,QNHBEA,2026-01-21 EST,40.659,-73.847,14,37.6,16.2,27.3,NA,NA,NA,73.3,37.2,52.2,27.9,-1.4,11.7,0,NA,NA,NA,0,0,NA,33.3,33.1,33.1,34.9,34.5,34.6,NA,NA,NA,NA
20767,QNHBEA,2026-01-22 EST,40.659,-73.847,14,48.7,36.8,42,NA,NA,NA,66.1,22.1,43.8,26.9,3.9,20.5,0,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.5,34.3,34.4,NA,NA,NA,NA
20768,QNHBEA,2026-01-23 EST,40.659,-73.847,14,38.5,14.7,32,NA,NA,NA,44.6,17.3,30.2,9.7,-13.1,3.8,0,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.3,34.2,34.3,NA,NA,NA,NA
20769,QNHBEA,2026-01-24 EST,40.659,-73.847,14,17.9,9.7,14.2,NA,NA,NA,42.8,26.1,33.3,-7.5,-12,-9.7,0,NA,NA,NA,0,0,NA,33.1,32.4,32.7,34.3,34,34.1,NA,NA,NA,NA
20770,QNHBEA,2026-01-25 EST,40.659,-73.847,14,24,12,16.5,NA,NA,NA,91.1,33.4,76.2,21,-9.5,9.4,1.768,NA,NA,NA,0,0,NA,32.4,31.9,32.1,34,33.4,33.6,NA,NA,NA,NA
20771,QNHBEA,2026-01-26 EST,40.659,-73.847,14,27.4,17.6,22.3,NA,NA,NA,92,44.6,73.2,20.8,1.2,14.5,0.018,NA,NA,NA,0,0,NA,32.1,32,32,33.4,33.3,33.4,NA,NA,NA,NA
20772,QNHBEA,2026-01-27 EST,40.659,-73.847,14,23.5,15.4,18.9,NA,NA,NA,55.8,38.3,50.4,6.2,0.9,3.3,0,NA,NA,NA,0,0,NA,32.2,32,32.1,33.4,33.3,33.3,NA,NA,NA,NA
20773,QNHBEA,2026-01-28 EST,40.659,-73.847,14,24.3,14.9,18.7,NA,NA,NA,61.2,35.2,49.7,5.6,0.3,2.8,0,NA,NA,NA,0,0,NA,32.2,32.2,32.2,33.3,33.3,33.3,NA,NA,NA,NA
20774,QNHBEA,2026-01-29 EST,40.659,-73.847,14,23.5,12.3,17.9,NA,NA,NA,59.2,40.1,49.5,4.3,0,2,0,NA,NA,NA,0,0,NA,32.2,32.2,32.2,33.3,33.3,33.3,NA,NA,NA,NA
20775,QNHBEA,2026-01-30 EST,40.659,-73.847,14,18.7,9.6,14.2,NA,NA,NA,53,35.1,44.7,0.3,-6.3,-3.6,0,NA,NA,NA,0,0,NA,32.2,32.2,32.2,33.3,33.3,33.3,NA,NA,NA,NA
20776,QNHBEA,2026-01-31 EST,40.659,-73.847,14,23.2,10.7,17.3,NA,NA,NA,65.1,48.3,55,7.7,-1.9,3.8,0,NA,NA,NA,0,0,NA,32.2,32,32.1,33.3,33.3,33.3,NA,NA,NA,NA
20777,QNLICI,2026-01-01 EST,40.745,-73.934,70,36.2,22.7,27.7,NA,NA,NA,90.4,29.3,45.2,26.9,-1.5,8.5,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
20778,QNLICI,2026-01-02 EST,40.745,-73.934,70,30.4,20.7,25.8,NA,NA,NA,66.7,39.7,54.7,14.6,4.3,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
20779,QNLICI,2026-01-03 EST,40.745,-73.934,70,31,23.4,27.5,NA,NA,NA,50.1,38.2,43.1,12.3,4.2,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
20780,QNLICI,2026-01-04 EST,40.745,-73.934,70,35.7,26.2,30.5,NA,NA,NA,75.9,45,56.2,20.4,11.9,16.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20781,QNLICI,2026-01-05 EST,40.745,-73.934,70,38.6,30.3,34,NA,NA,NA,72.5,48.2,55.7,30.5,14,19.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
20782,QNLICI,2026-01-06 EST,40.745,-73.934,70,41.1,36.7,38.4,NA,NA,NA,97.3,61.1,74.4,36.4,26.9,30.8,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
20783,QNLICI,2026-01-07 EST,40.745,-73.934,70,52.2,36,43.4,NA,NA,NA,99.7,52.7,75.9,39.5,33.1,35.5,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
20784,QNLICI,2026-01-08 EST,40.745,-73.934,70,51.4,42.9,46.4,NA,NA,NA,69.3,46.7,59,33.9,30.6,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
20785,QNLICI,2026-01-09 EST,40.745,-73.934,70,54.2,40.1,46.3,NA,NA,NA,91.6,68.4,83,50,33.6,41.4,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
20786,QNLICI,2026-01-10 EST,40.745,-73.934,70,53.1,38.4,43.6,NA,NA,NA,98.1,61.3,78.6,49,30.8,37,0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
20787,QNLICI,2026-01-11 EST,40.745,-73.934,70,48.2,34.2,42.4,NA,NA,NA,98,36.4,63.6,42,14.7,29.8,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
20788,QNLICI,2026-01-12 EST,40.745,-73.934,70,41.5,32.1,36.6,NA,NA,NA,50.7,39.6,46,20.6,14.4,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20789,QNLICI,2026-01-13 EST,40.745,-73.934,70,48.5,36.2,41.6,NA,NA,NA,60,35.6,49.3,30.8,19.5,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
20790,QNLICI,2026-01-14 EST,40.745,-73.934,70,52.1,44.1,46.7,NA,NA,NA,81,37.4,56.8,38.8,25.9,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
20791,QNLICI,2026-01-15 EST,40.745,-73.934,70,47,24.2,37.5,NA,NA,NA,77.2,34.9,51.1,38.2,1.7,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
20792,QNLICI,2026-01-16 EST,40.745,-73.934,70,34.1,21.9,28.2,NA,NA,NA,47,34.1,40.4,12.3,2.1,7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
20793,QNLICI,2026-01-17 EST,40.745,-73.934,70,40,32.6,35.2,NA,NA,NA,96.4,38.2,67.4,32.6,12.6,24.3,0.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
20794,QNLICI,2026-01-18 EST,40.745,-73.934,70,35.6,31.3,33.7,NA,NA,NA,97.2,81.4,90.5,33.1,27.9,31.2,0.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
20795,QNLICI,2026-01-19 EST,40.745,-73.934,70,33.1,23.7,29.6,NA,NA,NA,86.5,35.8,60.2,27.9,3.1,16.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
20796,QNLICI,2026-01-20 EST,40.745,-73.934,70,26.2,16.8,20.5,NA,NA,NA,50.2,32.4,39.5,3.6,-3.8,-0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
20797,QNLICI,2026-01-21 EST,40.745,-73.934,70,39.3,18.5,27.9,NA,NA,NA,62.2,32.2,45.3,24.7,-3.3,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
20798,QNLICI,2026-01-22 EST,40.745,-73.934,70,48.9,39.1,43,NA,NA,NA,49.4,18.4,37.4,23.3,1.6,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
20799,QNLICI,2026-01-23 EST,40.745,-73.934,70,38.9,14.1,31.8,NA,NA,NA,45.9,18.1,29.4,8.7,-13.2,2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
20800,QNLICI,2026-01-24 EST,40.745,-73.934,70,18.2,9.2,13.8,NA,NA,NA,45.2,24.8,33.7,-7.4,-13.1,-10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
20801,QNLICI,2026-01-25 EST,40.745,-73.934,70,23.3,11.4,16.2,NA,NA,NA,91,30.5,75.5,21,-11.2,8.8,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
20802,QNLICI,2026-01-26 EST,40.745,-73.934,70,27.6,17.9,22.1,NA,NA,NA,91.4,44.1,71,19.3,0.4,13.5,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
20803,QNLICI,2026-01-27 EST,40.745,-73.934,70,23.4,16,19,NA,NA,NA,56.8,39.5,49.1,6.8,0.1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
20804,QNLICI,2026-01-28 EST,40.745,-73.934,70,24.5,15.4,19.2,NA,NA,NA,56.3,34.5,46.5,4.5,-0.8,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
20805,QNLICI,2026-01-29 EST,40.745,-73.934,70,24.5,13,18.3,NA,NA,NA,56,35.8,47.5,4.2,-1,1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
20806,QNLICI,2026-01-30 EST,40.745,-73.934,70,20,9.5,14.4,NA,NA,NA,51.4,33,43.6,0.1,-5.9,-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
20807,QNLICI,2026-01-31 EST,40.745,-73.934,70,25.2,11.7,17.8,NA,NA,NA,62.8,43.5,53.4,7.7,-3,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
20808,QNMASP,2026-01-01 EST,40.721,-73.909,22,36.5,23.1,27.6,NA,NA,NA,89.4,30,46,26.4,-1.3,8.8,0,NA,NA,NA,0,0,0,34,33.1,33.7,36.1,36,36,38.1,37.8,37.9,NA
20809,QNMASP,2026-01-02 EST,40.721,-73.909,22,30.8,21,26.1,NA,NA,NA,67.3,39.3,54.7,15.2,4.3,11.8,0,NA,NA,NA,0,0,0,33.1,33,33.1,36,35.4,35.6,37.8,37.2,37.5,NA
20810,QNMASP,2026-01-03 EST,40.721,-73.909,22,31.3,23.9,27.8,NA,NA,NA,50.6,37.8,43,13.1,4.4,8.2,0,NA,NA,NA,0,0,0,33.1,32.7,32.8,35.4,35.1,35.2,37.2,37,37.2,NA
20811,QNMASP,2026-01-04 EST,40.721,-73.909,22,34.9,26.6,30.5,NA,NA,NA,74.9,45.7,56.4,20.2,12.5,16.6,0,NA,NA,NA,0,0,0,32.9,32.7,32.8,35.1,34.9,35,37,36.9,37,NA
20812,QNMASP,2026-01-05 EST,40.721,-73.909,22,38.2,30.1,33.9,NA,NA,NA,73.5,48.8,57.4,30.5,14.4,20.3,0,NA,NA,NA,0,0,0,33.1,32.7,32.9,35.1,34.9,34.9,36.9,36.7,36.7,NA
20813,QNMASP,2026-01-06 EST,40.721,-73.909,22,41.9,35.5,38.7,NA,NA,NA,96.8,60.3,74.3,36.9,27.8,31,0.012,NA,NA,NA,0,0,0,36,33.1,34.3,36.1,35,35.4,37,36.7,36.8,NA
20814,QNMASP,2026-01-07 EST,40.721,-73.909,22,50.1,36.7,43.4,NA,NA,NA,98.9,54.2,76.3,39.6,33.4,35.8,0.002,NA,NA,NA,0,0,0,38.8,36,37.4,38.1,36.1,37,37.9,37,37.4,NA
20815,QNMASP,2026-01-08 EST,40.721,-73.909,22,51,41.1,46,NA,NA,NA,76.9,48.2,61,34.8,31.5,33.1,0,NA,NA,NA,0,0,0,40.1,37.2,38.5,39.2,38.1,38.6,39.1,37.9,38.5,NA
20816,QNMASP,2026-01-09 EST,40.721,-73.909,22,54.3,38.5,45.6,NA,NA,NA,92.1,74.1,85.5,50.5,33.4,41.4,0,NA,NA,NA,0,0,0,40.8,36.5,38.4,39.6,38.3,38.8,39.3,39,39.2,NA
20817,QNMASP,2026-01-10 EST,40.721,-73.909,22,53.6,39.5,44.4,NA,NA,NA,97.8,59.8,78.7,49.3,30.4,37.7,0.585,NA,NA,NA,0,0,0,41,40.1,40.5,40.6,39.6,40.2,40.3,39.3,39.9,NA
20818,QNMASP,2026-01-11 EST,40.721,-73.909,22,47.5,34.9,42.3,NA,NA,NA,97.9,38,65.4,42,15.2,30.3,0.006,NA,NA,NA,0,0,0,41.5,38.8,40.4,41,40.6,40.8,41,40.3,40.6,NA
20819,QNMASP,2026-01-12 EST,40.721,-73.909,22,40.9,32.4,36.4,NA,NA,NA,52.9,39.7,47.2,21.4,14.8,18.2,0,NA,NA,NA,0,0,0,38.8,36.9,37.8,40.8,39.4,39.8,41,40.5,40.7,NA
20820,QNMASP,2026-01-13 EST,40.721,-73.909,22,47.8,35.6,41,NA,NA,NA,67.5,36.8,51.7,33.7,20.1,24.3,0,NA,NA,NA,0,0,0,39.2,36.3,37.8,39.6,38.8,39.2,40.5,40,40.2,NA
20821,QNMASP,2026-01-14 EST,40.721,-73.909,22,50.9,42.1,45.7,NA,NA,NA,83.4,39.7,63.2,39.1,26.8,33.5,0.002,NA,NA,NA,0,0,0,41,38.3,39.7,40.6,39.6,39.9,40.6,40.1,40.3,NA
20822,QNMASP,2026-01-15 EST,40.721,-73.909,22,45.9,24.6,37.2,NA,NA,NA,77.8,35.4,52.6,38.6,2.2,20.6,0,NA,NA,NA,0,0,0,40.8,36.9,39.8,41,40.3,40.8,41.1,40.6,40.9,NA
20823,QNMASP,2026-01-16 EST,40.721,-73.909,22,33.9,22.4,28.2,NA,NA,NA,47.3,34.4,40.7,13.1,1.9,7.2,0,NA,NA,NA,0,0,0,36.9,34.9,35.5,40.3,38.1,38.9,41,39.9,40.5,NA
20824,QNMASP,2026-01-17 EST,40.721,-73.909,22,40,32.8,35.2,NA,NA,NA,95.5,38.8,68.7,32.1,13.2,24.7,0.181,NA,NA,NA,0,0,0,36.7,35.2,36.2,38.2,37.9,38,39.9,39.4,39.5,NA
20825,QNMASP,2026-01-18 EST,40.721,-73.909,22,35.1,31.4,33.5,NA,NA,NA,97.5,85.9,92.6,33.5,29.8,31.6,0.261,NA,NA,NA,0,0,0,36.7,36.5,36.7,38.3,38.2,38.3,39.4,39.2,39.3,NA
20826,QNMASP,2026-01-19 EST,40.721,-73.909,22,32.1,23.3,29.2,NA,NA,NA,93.6,36.8,63.3,29.8,4.3,17.6,0,NA,NA,NA,0,0,0,36.7,36,36.6,38.3,37.9,38.1,39.2,39.2,39.2,NA
20827,QNMASP,2026-01-20 EST,40.721,-73.909,22,26.5,17,20.4,NA,NA,NA,50.8,33.9,40.4,4.3,-3.3,0,0,NA,NA,NA,0,0,0,36,33.6,34.4,37.9,36.5,37.2,39.2,38.5,39,NA
20828,QNMASP,2026-01-21 EST,40.721,-73.909,22,39.2,18,27.8,NA,NA,NA,64.7,33.8,46.9,25.4,-1.8,9.8,0,NA,NA,NA,0,0,0,33.6,33.1,33.2,36.5,35.8,36,38.5,37.6,38,NA
20829,QNMASP,2026-01-22 EST,40.721,-73.909,22,48.5,38.9,42.8,NA,NA,NA,51.2,19.1,39.1,24,1.8,18.8,0,NA,NA,NA,0,0,0,35.1,33.3,34,36,35.8,35.8,37.6,37.2,37.4,NA
20830,QNMASP,2026-01-23 EST,40.721,-73.909,22,39.5,14.4,32.1,NA,NA,NA,45,17.1,29.5,8.8,-13,3.3,0,NA,NA,NA,0,0,0,35.1,33.6,34.3,36.1,36,36,37.4,37.2,37.3,NA
20831,QNMASP,2026-01-24 EST,40.721,-73.909,22,17.9,9.6,14,NA,NA,NA,44.2,25.2,33.4,-7.2,-12.3,-9.9,0,NA,NA,NA,0,0,0,33.6,32.3,32.7,36,34.9,35.4,37.3,37,37.2,NA
20832,QNMASP,2026-01-25 EST,40.721,-73.909,22,24,12,16.6,NA,NA,NA,91.1,31.4,75.7,21.1,-10.3,9.3,1.402,NA,NA,NA,0,0,0,32.3,31.8,32,34.9,34.5,34.7,37,36.3,36.6,NA
20833,QNMASP,2026-01-26 EST,40.721,-73.909,22,27.5,18.2,22.3,NA,NA,NA,91.5,44.6,71.4,20.2,1.1,13.9,0.008,NA,NA,NA,0,0,0,32.4,32,32.2,34.5,34.3,34.4,36.3,36,36,NA
20834,QNMASP,2026-01-27 EST,40.721,-73.909,22,22.4,16.1,19,NA,NA,NA,55.3,39.4,49.5,6.7,0.5,3.1,0,NA,NA,NA,0,0,0,32.4,32.4,32.4,34.3,34.3,34.3,36,36,36,NA
20835,QNMASP,2026-01-28 EST,40.721,-73.909,22,23.8,15.8,19.1,NA,NA,NA,57.8,33.9,47.7,4.8,-1.1,2.2,0,NA,NA,NA,0,0,0,32.4,32.4,32.4,34.3,34.3,34.3,36,35.8,35.9,NA
20836,QNMASP,2026-01-29 EST,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,32.4,32.4,32.4,34.3,34.3,34.3,35.9,35.8,35.8,NA
20837,QNMASP,2026-01-30 EST,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20838,QNMASP,2026-01-31 EST,40.721,-73.909,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20839,QNSOZO,2026-01-01 EST,40.674,-73.819,32,36.3,23,27.8,NA,NA,NA,93.3,30.7,47.4,27,-1,9.5,0.037,NA,NA,NA,0,0,NA,33.4,33.3,33.4,35.8,35.4,35.6,NA,NA,NA,NA
20840,QNSOZO,2026-01-02 EST,40.674,-73.819,32,30.7,20.9,26.1,NA,NA,NA,70.6,38.9,55.8,16.1,5.1,12.2,0,NA,NA,NA,0,0,NA,33.3,33.1,33.1,35.5,35.2,35.3,NA,NA,NA,NA
20841,QNSOZO,2026-01-03 EST,40.674,-73.819,32,31,23.7,27.7,NA,NA,NA,52,37.8,43.6,13.3,4.2,8.4,0,NA,NA,NA,0,0,NA,33.1,32.9,33,35.2,34.9,35.1,NA,NA,NA,NA
20842,QNSOZO,2026-01-04 EST,40.674,-73.819,32,36.3,26.6,30.5,NA,NA,NA,74.6,43.2,56,19.9,12.7,16.4,0,NA,NA,NA,0,0,NA,32.9,32.7,32.7,34.9,34.9,34.9,NA,NA,NA,NA
20843,QNSOZO,2026-01-05 EST,40.674,-73.819,32,36.8,28.5,33.1,NA,NA,NA,76.4,49.4,62,30,14.3,21.4,0,NA,NA,NA,0,0,NA,32.7,32.4,32.5,34.9,34.7,34.8,NA,NA,NA,NA
20844,QNSOZO,2026-01-06 EST,40.674,-73.819,32,42.7,33.3,38.3,NA,NA,NA,96.8,57.4,78.2,37.6,27.9,31.8,0.02,NA,NA,NA,0,0,NA,32.7,32.5,32.6,34.7,34.7,34.7,NA,NA,NA,NA
20845,QNSOZO,2026-01-07 EST,40.674,-73.819,32,50.8,37.4,43.4,NA,NA,NA,98.6,52.5,76.7,40,33.1,35.8,0.017,NA,NA,NA,0,0,NA,33.1,32.7,32.8,34.9,34.7,34.7,NA,NA,NA,NA
20846,QNSOZO,2026-01-08 EST,40.674,-73.819,32,52.1,37.8,45,NA,NA,NA,83.3,45.9,63.8,35.2,31.2,33.1,0,NA,NA,NA,0,0,NA,36.1,33.1,34.3,36,34.9,35.3,NA,NA,NA,NA
20847,QNSOZO,2026-01-09 EST,40.674,-73.819,32,53.3,36.6,43.8,NA,NA,NA,94.9,78.9,89.4,50.4,32.8,40.9,0,NA,NA,NA,0,0,NA,39.2,34,36,37.2,35.8,36.2,NA,NA,NA,NA
20848,QNSOZO,2026-01-10 EST,40.674,-73.819,32,52.6,40.2,44.7,NA,NA,NA,97.9,57.8,80.9,49,30.2,38.8,0.814,NA,NA,NA,0,0,NA,40.1,38.7,39.3,38.8,37.2,38.1,NA,NA,NA,NA
