,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
14636,QNSOZO,2025-02-10 EST,40.674,-73.819,32,39.2,29.8,34.6,NA,NA,NA,76.3,34.4,46.8,27.4,10.9,16,0,NA,NA,NA,0,0,NA,33.1,33,33.1,34.3,34.2,34.3,NA,NA,NA,NA
14637,QNSOZO,2025-02-11 EST,40.674,-73.819,32,36.3,27.4,32,NA,NA,NA,95.9,40.7,58.9,30.9,11.7,18.5,0.138,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.3,34.2,34.2,NA,NA,NA,NA
14638,QNSOZO,2025-02-12 EST,40.674,-73.819,32,35.8,31.6,33.8,NA,NA,NA,96.5,64.5,85.2,34.8,23.8,29.6,0.123,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.2,34.2,34.2,NA,NA,NA,NA
14639,QNSOZO,2025-02-13 EST,40.674,-73.819,32,46.2,35.9,40.4,NA,NA,NA,98.8,41.1,82.9,42.1,15.3,34.8,0.19,NA,NA,NA,0,0,NA,33.1,33,33.1,34.2,34,34.1,NA,NA,NA,NA
14640,QNSOZO,2025-02-14 EST,40.674,-73.819,32,38.6,30.6,33.6,NA,NA,NA,50.9,24.9,36.1,16.3,3.7,9.1,0,NA,NA,NA,0,0,NA,33.1,33.1,33.1,34.2,34,34,NA,NA,NA,NA
14641,QNSOZO,2025-02-15 EST,40.674,-73.819,32,36.5,28.2,32.4,NA,NA,NA,98.1,34.3,65.2,35,5.9,20.5,0.524,NA,NA,NA,0,0,NA,33.1,32.9,33.1,34.2,34,34.1,NA,NA,NA,NA
14642,QNSOZO,2025-02-16 EST,40.674,-73.819,32,48.5,34,39.8,NA,NA,NA,100,51.6,91.1,48,21.1,37.1,0.812,NA,NA,NA,0,0,NA,33.1,32.7,32.9,34,33.8,33.9,NA,NA,NA,NA
14643,QNSOZO,2025-02-17 EST,40.674,-73.819,32,37.3,27.5,32.9,NA,NA,NA,52.1,25.5,36.6,21,4.1,8.8,0,NA,NA,NA,0,0,NA,33.1,32.9,33,34,34,34,NA,NA,NA,NA
14644,QNSOZO,2025-02-18 EST,40.674,-73.819,32,29.1,19.9,24.3,NA,NA,NA,46.8,20.8,31.4,8.4,-6.8,-2.3,0,NA,NA,NA,0,0,NA,33.1,32.4,32.6,34,33.9,34,NA,NA,NA,NA
14645,QNSOZO,2025-02-19 EST,40.674,-73.819,32,32.8,18.4,24.7,NA,NA,NA,51.3,32.6,42.1,9.9,-3.5,4.7,0,NA,NA,NA,237,0,NA,32.4,31.6,31.9,33.9,33.4,33.6,NA,NA,NA,NA
14646,QNSOZO,2025-02-20 EST,40.674,-73.819,32,31.2,19.6,24.5,NA,NA,NA,82.8,38.6,56.8,20,7.3,11,0.007,NA,NA,NA,288,0,NA,32,30.7,31.5,33.4,33.3,33.3,NA,NA,NA,NA
14647,QNSOZO,2025-02-21 EST,40.674,-73.819,32,37.7,22.5,28,NA,NA,NA,56.1,31,45.6,11.1,7.3,9.3,0,NA,NA,NA,288,0,NA,31.9,30.9,31.6,33.3,33.1,33.2,NA,NA,NA,NA
14648,QNSOZO,2025-02-22 EST,40.674,-73.819,32,40.4,22,31,NA,NA,NA,71.3,33.4,49.9,26.9,7.4,14.1,0,NA,NA,NA,288,0,NA,31.8,30.2,31.2,33.1,33.1,33.1,NA,NA,NA,NA
14649,QNSOZO,2025-02-23 EST,40.674,-73.819,32,47.7,32.3,40.1,NA,NA,NA,56,32.7,43.1,23.6,16.1,19.1,0,NA,NA,NA,288,0,NA,32,31.6,31.8,33.1,33.1,33.1,NA,NA,NA,NA
14650,QNSOZO,2025-02-24 EST,40.674,-73.819,32,47.3,34.6,41.1,NA,NA,NA,83.1,44.6,59.5,35.7,21.6,27.7,0,NA,NA,NA,84,0,NA,32.4,32,32.1,33.1,33.1,33.1,NA,NA,NA,NA
14651,QNSOZO,2025-02-25 EST,40.674,-73.819,32,52.9,38.8,45.8,NA,NA,NA,83.2,45.1,64.4,38.7,29.1,34,0,NA,NA,NA,0,0,NA,39.2,32.1,35.3,36.3,33.1,34.2,NA,NA,NA,NA
14652,QNSOZO,2025-02-26 EST,40.674,-73.819,32,57.9,43.8,50.1,NA,NA,NA,78.3,31.3,52.9,39.7,27.1,32.5,0,NA,NA,NA,0,0,NA,45.1,35.1,40.1,39.6,36,37.4,NA,NA,NA,NA
14653,QNSOZO,2025-02-27 EST,40.674,-73.819,32,53.3,43.3,48,NA,NA,NA,87.1,52.4,75.5,46.3,31.6,40.4,0.008,NA,NA,NA,0,0,NA,44.4,40.3,42.2,40.8,39.3,39.9,NA,NA,NA,NA
14654,QNSOZO,2025-02-28 EST,40.674,-73.819,32,53,41.6,46.7,NA,NA,NA,69.8,23,47,33.9,14.6,26.2,0,NA,NA,NA,0,0,NA,46.6,38.1,42,41.7,39.6,40.7,NA,NA,NA,NA
14655,QNTLCC,2025-02-01 EST,40.749,-73.953,82,48.7,21.8,35.1,NA,NA,NA,91.9,22.5,54.7,46.1,-5,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
14656,QNTLCC,2025-02-02 EST,40.749,-73.953,82,36.1,17.4,24.6,NA,NA,NA,94.4,44.6,65.7,32.9,0.7,14.4,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
14657,QNTLCC,2025-02-03 EST,40.749,-73.953,82,49.2,34.3,41.1,NA,NA,NA,88,55.9,71.3,38.1,28.1,32.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
14658,QNTLCC,2025-02-04 EST,40.749,-73.953,82,48.8,30.7,41.5,NA,NA,NA,73.6,28.8,51.4,38.3,11.6,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
14659,QNTLCC,2025-02-05 EST,40.749,-73.953,82,36.5,26.3,31,NA,NA,NA,49.5,24.5,39.2,16.4,1.7,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
14660,QNTLCC,2025-02-06 EST,40.749,-73.953,82,40.4,31.8,36,NA,NA,NA,95.8,41,83.3,38.8,11.5,31,0.353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
14661,QNTLCC,2025-02-07 EST,40.749,-73.953,82,43.4,30.1,37.5,NA,NA,NA,95.5,28.3,48.8,37.1,4.4,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
14662,QNTLCC,2025-02-08 EST,40.749,-73.953,82,35.5,26.4,30.6,NA,NA,NA,97.5,33.3,50.4,31.1,4.5,13.1,0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
14663,QNTLCC,2025-02-09 EST,40.749,-73.953,82,36.9,30.8,33.7,NA,NA,NA,97.8,47.4,73.6,32.6,17.8,25.6,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
14664,QNTLCC,2025-02-10 EST,40.749,-73.953,82,37.2,30.6,34,NA,NA,NA,57.3,31.8,43.7,20.3,9.1,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
14665,QNTLCC,2025-02-11 EST,40.749,-73.953,82,37,29.4,32.5,NA,NA,NA,95,38.6,51.7,31.4,8.5,15.7,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
14666,QNTLCC,2025-02-12 EST,40.749,-73.953,82,37.1,31.1,33.9,NA,NA,NA,96.7,61.5,81.3,34.1,23,28.5,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
14667,QNTLCC,2025-02-13 EST,40.749,-73.953,82,46.3,35,39.4,NA,NA,NA,97.8,40.7,81.1,40.3,15.2,33.1,0.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
14668,QNTLCC,2025-02-14 EST,40.749,-73.953,82,36.2,29.9,32.7,NA,NA,NA,51.8,25.7,36.5,16,3.2,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
14669,QNTLCC,2025-02-15 EST,40.749,-73.953,82,36.2,29.5,32.7,NA,NA,NA,96.3,33.2,62,34.6,4.3,19.3,0.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
14670,QNTLCC,2025-02-16 EST,40.749,-73.953,82,49.8,33.5,38,NA,NA,NA,98.2,50.6,88.4,48.1,20.4,34.5,0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
14671,QNTLCC,2025-02-17 EST,40.749,-73.953,82,36.8,26.6,32.2,NA,NA,NA,50.9,27.1,37.2,20.3,4.2,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
14672,QNTLCC,2025-02-18 EST,40.749,-73.953,82,28.2,19.4,23.4,NA,NA,NA,46.3,23,32.7,7.9,-7.8,-2.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
14673,QNTLCC,2025-02-19 EST,40.749,-73.953,82,29.9,17.7,23.4,NA,NA,NA,51.6,34.2,43.7,9.1,-2.7,4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
14674,QNTLCC,2025-02-20 EST,40.749,-73.953,82,28.7,18.7,23.1,NA,NA,NA,82.2,41.7,57.9,19.1,7.1,10.2,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
14675,QNTLCC,2025-02-21 EST,40.749,-73.953,82,34.6,22,26.9,NA,NA,NA,55.1,33.7,46.3,10.2,7.3,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
14676,QNTLCC,2025-02-22 EST,40.749,-73.953,82,40.1,21.7,31.2,NA,NA,NA,58.1,32.4,46.2,21,7.3,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
14677,QNTLCC,2025-02-23 EST,40.749,-73.953,82,46.1,33.6,40.1,NA,NA,NA,49.1,34.1,40.9,22.4,15.4,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
14678,QNTLCC,2025-02-24 EST,40.749,-73.953,82,48.2,36.2,42.9,NA,NA,NA,60.8,35.1,46.9,29.6,20.9,23.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
14679,QNTLCC,2025-02-25 EST,40.749,-73.953,82,55.9,44.1,49.1,NA,NA,NA,59.2,36.4,46.9,35.5,23.8,29.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
14680,QNTLCC,2025-02-26 EST,40.749,-73.953,82,55.5,44.2,50.1,NA,NA,NA,66.6,33.5,48.6,35.1,26.7,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
14681,QNTLCC,2025-02-27 EST,40.749,-73.953,82,54.6,42.4,49.4,NA,NA,NA,83.4,43.1,65.1,43.4,28.8,37.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
14682,QNTLCC,2025-02-28 EST,40.749,-73.953,82,49.9,42.4,46.4,NA,NA,NA,62,23,43.3,31.9,12.4,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
14683,SIFKIL,2025-02-01 EST,40.587,-74.197,16,46.8,21.2,35.2,47.3,21.3,35.1,98.9,27.6,54.3,46.6,-2.8,18.4,0,8.9,34.2,346.5,21,0,0,43.2,32.3,38.5,38.8,37,38.3,39.2,37.9,38.9,8.9
14684,SIFKIL,2025-02-02 EST,40.587,-74.197,16,32.1,17.1,25.2,32.2,17.1,24.8,96.8,38.5,66.7,30.3,-0.2,15.2,0.053,3.7,15.3,60.9,288,0,0,32.7,29.8,31.6,37,35.4,35.8,39.2,37.9,38.5,5.9
14685,SIFKIL,2025-02-03 EST,40.587,-74.197,16,47.5,27.9,38.1,47,30,38.2,97.1,58.9,80.8,37.4,26.2,32.3,0,2.4,9.4,223.3,143,0,0,42.4,32.2,36.1,38.3,35.6,36.6,38.7,37.6,37.9,7.2
14686,SIFKIL,2025-02-04 EST,40.587,-74.197,16,46.8,31.5,41.1,47.2,31.7,41.1,84.9,30.3,54.5,38.8,11.1,24.8,0,8.9,34,338.7,0,0,0,45.5,33.7,39.1,39.6,38.1,38.7,39.8,38.7,39.2,10.3
14687,SIFKIL,2025-02-05 EST,40.587,-74.197,16,36.5,26.9,30.9,35.7,26.8,30.8,61.6,23.7,43.8,18.9,2.2,10.7,0,5.2,20.6,349.7,75,0,0,42.4,32.7,35,38.3,36.5,37.3,39.7,39,39.3,9.6
14688,SIFKIL,2025-02-06 EST,40.587,-74.197,16,38.9,30.3,35.5,38.8,30.3,35.5,98.9,52.2,90.5,38.5,17.3,32.7,0.344,5.1,16.9,199.5,0,0,0,37.2,33.1,34.7,37.4,34,36.3,39.2,38.1,38.6,1.7
14689,SIFKIL,2025-02-07 EST,40.587,-74.197,16,43.9,29.9,37.5,43,30.1,37.4,99.2,29.9,53.2,37.7,5.5,19.8,0,8.6,34.6,312.2,0,0,0,44.6,33.1,37.6,39,37.2,37.9,39.4,38.5,39,11.5
14690,SIFKIL,2025-02-08 EST,40.587,-74.197,16,35.4,25.3,30.2,34,25.7,29.9,98.1,33.5,52.4,30.7,5.5,13.7,0.674,3.6,14.5,39,148,0,0,37.2,31.6,33.6,37.6,36.1,36.8,39.4,38.7,39,6.4
14691,SIFKIL,2025-02-09 EST,40.587,-74.197,16,35.4,30.4,32.9,35.5,30.3,33.1,99,59.4,81.7,31.8,22.5,27.6,0.049,4.2,19.7,332.7,0,0,0,34,33.3,33.8,37.2,34.3,35.9,38.8,38.2,38.5,4.3
14692,SIFKIL,2025-02-10 EST,40.587,-74.197,16,38.4,27.1,33.4,37.9,29.4,33.6,86.3,33.8,51.5,28.3,9.9,16.7,0,4.7,17.1,332.2,248,0,0,33.3,32.2,32.7,36.3,34.7,35.9,38.3,37.8,38.1,11
14693,SIFKIL,2025-02-11 EST,40.587,-74.197,16,35.3,23.7,30.3,34.6,25.8,30.6,97.7,39.1,61.8,29.4,10.2,18,0.134,1.5,8.5,158.2,288,0,0,32.4,31.2,31.9,35.8,35.2,35.4,37.9,37.3,37.6,4.5
14694,SIFKIL,2025-02-12 EST,40.587,-74.197,16,35.4,29.5,33,35.5,29.5,33.1,98,67.4,86.4,34.4,25.1,29.2,0.124,4.9,17.8,58,288,0,0,32.5,32.4,32.4,35.8,35.1,35.5,37.3,37.2,37.2,3.1
14695,SIFKIL,2025-02-13 EST,40.587,-74.197,16,47.4,35.2,40.1,47.4,35.4,40.2,100,45.3,83.7,42.6,17,34.8,0.181,7.3,35.5,302.5,136,0,0,40.2,32.5,34.8,37.2,35,35.7,37.8,36.7,37.1,2.7
14696,SIFKIL,2025-02-14 EST,40.587,-74.197,16,36.7,30,32.8,35.7,30,32.6,55.4,25.8,39.8,19,3.6,10.4,0,7.3,24.8,321.6,134,0,0,40.3,32.4,34.1,36.5,35.1,35.9,37.9,37.6,37.8,13.2
14697,SIFKIL,2025-02-15 EST,40.587,-74.197,16,36.6,25.6,32,36.3,27.7,32.1,99.2,40.6,68.3,35.1,8.4,21.5,0.451,3.4,13.6,114.9,144,0,0,34.9,32.2,33,36,35.4,35.7,37.9,37.2,37.7,2.8
14698,SIFKIL,2025-02-16 EST,40.587,-74.197,16,45.8,34.2,37.6,46,34.2,37.6,100,52.8,91.4,45.6,20.3,34.9,0.904,8.3,43.4,320.6,0,0,0,40,33.4,36.9,37.9,35.4,36.5,38.1,37,37.4,1.1
14699,SIFKIL,2025-02-17 EST,40.587,-74.197,16,36,27.1,32.4,35.7,27.1,32.2,53.6,30.3,39.1,19.9,3.2,10,0,15.4,44.3,293.3,106,0,0,39.6,32.2,34.3,37.4,34.9,35.4,38.3,37.9,38.1,13.2
14700,SIFKIL,2025-02-18 EST,40.587,-74.197,16,28.7,19.7,24,28.3,19.5,23.7,46,24.5,33.7,6.7,-4.8,-0.9,0,10.3,29.8,299.2,288,0,0,32.7,28.6,30.9,34.9,34,34.3,37.9,37.2,37.5,12.4
14701,SIFKIL,2025-02-19 EST,40.587,-74.197,16,32.1,16.6,23.7,31.3,16.6,23.4,53.5,33,44.3,9.8,-3.5,4.9,0,8,24.3,314.7,255,71,0,33.6,24.8,29.5,34,32.7,33.3,37.2,36.3,36.8,11.6
14702,SIFKIL,2025-02-20 EST,40.587,-74.197,16,29,18.4,23.1,28.1,18.4,22.8,80.4,43,59.5,18.4,7.2,10.8,0,7.2,28.1,336.4,288,0,0,32.4,25.2,29.1,33.7,33.1,33.3,36.3,36,36.2,8.6
14703,SIFKIL,2025-02-21 EST,40.587,-74.197,16,35.3,22,27.4,34.7,22.2,27.1,56.6,34.4,46.5,10.9,7.9,9.2,0,9.4,29.6,327.6,239,159,0,35.1,25.2,29.5,33.3,32.4,32.8,36,35.7,35.9,14.4
14704,SIFKIL,2025-02-22 EST,40.587,-74.197,16,42,21.3,30.8,40.7,21.6,30.6,64,30.9,48.5,17.7,8.7,13.1,0,4.7,17.5,265.1,220,52,0,38.3,26.2,30.9,33.4,32.9,33.1,35.8,35.6,35.7,13.7
14705,SIFKIL,2025-02-23 EST,40.587,-74.197,16,47.1,30.7,38.7,46.5,31,38.9,59,35.1,45.7,22.3,16.2,19.1,0,5,19.3,276.1,142,0,0,41.8,30.7,34.8,36,33.3,34.3,36.6,35.7,35.9,13.3
14706,SIFKIL,2025-02-24 EST,40.587,-74.197,16,52.9,30.6,42.2,51.1,32.8,42.1,75.6,31,52.4,34.1,20.3,25.2,0,4.1,19.5,151.7,83,0,0,51.3,32.5,39.6,39.4,35,36.7,38.7,36.6,37.2,14
14707,SIFKIL,2025-02-25 EST,40.587,-74.197,16,57.3,40.5,47.9,57.2,41,47.8,72.5,36.9,51.3,36.2,24.7,30.4,0,3.5,18,235.5,0,0,0,53.8,38.1,44.6,42.4,38.3,39.9,40.6,38.7,39.3,10.3
14708,SIFKIL,2025-02-26 EST,40.587,-74.197,16,56.9,38.1,48.1,56.5,38.6,48.3,84.3,36.3,58.1,40.7,29.5,32.9,0.02,5.2,23.5,291.9,0,0,0,55.6,36,44.4,43.3,39.2,41.3,41.7,40.5,40.9,14.3
14709,SIFKIL,2025-02-27 EST,40.587,-74.197,16,53.5,43.4,48.4,53.7,43.6,48.6,85.7,54.2,74.3,46.2,32.4,40.5,0.011,4.4,21.7,232.3,0,0,0,49.8,42.1,45.5,43.5,41.7,42.6,42.6,41.7,42,3.3
14710,SIFKIL,2025-02-28 EST,40.587,-74.197,16,51.7,39.3,45.4,50.2,39.7,45.3,74.6,27.3,49.9,33.9,17.6,26.5,0,6.9,25,277.5,0,0,0,55.4,37.6,44.4,44.1,40.8,42.6,43,42.1,42.5,14.7
