,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
15695,QNMASP,2025-04-07 EDT,40.721,-73.909,22,51.7,40,43.2,NA,NA,NA,93.9,37.2,82.7,41.5,26.4,37.6,0.153,NA,NA,NA,0,0,0,52.3,48.4,49.9,53.4,51.1,52.2,52.7,51.8,52.4,NA
15696,QNMASP,2025-04-08 EDT,40.721,-73.909,22,45.5,36.6,41.9,NA,NA,NA,95,26.2,51,41.5,8.8,22.5,0,NA,NA,NA,0,0,0,55.6,47,50,52,50.2,50.9,51.8,50.7,51.2,NA
15697,QNMASP,2025-04-09 EDT,40.721,-73.909,22,48.8,32.3,39.5,NA,NA,NA,70.5,19.3,37.8,33.8,5.7,14.7,0,NA,NA,NA,0,0,0,58.8,42.7,49.4,52,48.4,50.1,51.1,49.9,50.6,NA
15698,QNMASP,2025-04-10 EDT,40.721,-73.909,22,48.9,40.9,43.9,NA,NA,NA,71.3,48.4,60.9,36.3,27,31.2,0.006,NA,NA,NA,0,0,0,55.5,46.8,50.1,51.8,49.7,50.7,50.6,50.4,50.5,NA
15699,QNMASP,2025-04-11 EDT,40.721,-73.909,22,46.4,42.2,43.8,NA,NA,NA,93.7,59,81.3,42.3,29.5,38.3,0.469,NA,NA,NA,0,0,0,50.6,47.5,48.9,51.1,49.6,50.2,50.5,50.2,50.4,NA
15700,QNMASP,2025-04-12 EDT,40.721,-73.909,22,42.5,36.9,39,NA,NA,NA,95.1,85.6,92.1,40.9,35.3,36.9,0.627,NA,NA,NA,0,0,0,47.5,44.4,45.3,49.6,45.5,46.4,50.1,46.9,47.6,NA
15701,QNMASP,2025-04-13 EDT,40.721,-73.909,22,58.1,38.9,49.2,NA,NA,NA,93.8,43.8,65,38.8,33.7,37,0.004,NA,NA,NA,0,0,0,54.3,43.6,48.2,49.5,45.9,47.1,48.1,47.3,47.4,NA
15702,QNMASP,2025-04-14 EDT,40.721,-73.909,22,65.2,48.5,54.7,NA,NA,NA,79.9,29.1,50.1,45.2,30.8,35.7,0,NA,NA,NA,0,0,0,57.4,45.7,50.8,51.3,48.2,49.4,49.2,48.1,48.5,NA
15703,QNMASP,2025-04-15 EDT,40.721,-73.909,22,69.5,48.9,57.3,NA,NA,NA,92,25.5,61.9,53.8,27,42.3,0.069,NA,NA,NA,0,0,0,59,50.2,53.5,52.9,50.6,51.5,50.5,49.3,49.8,NA
15704,QNMASP,2025-04-16 EDT,40.721,-73.909,22,51,45.1,48.1,NA,NA,NA,51.3,37.5,43.9,29,24.9,27,0,NA,NA,NA,0,0,0,53.6,49.1,51.2,52.7,51.1,51.7,50.7,50.5,50.6,NA
15705,QNMASP,2025-04-17 EDT,40.721,-73.909,22,63.7,43.3,52.9,NA,NA,NA,57.2,16,35.3,29.3,15.6,23.6,0,NA,NA,NA,0,0,0,63.1,46.8,53.5,54.1,49.7,51.5,51.1,50.2,50.5,NA
15706,QNMASP,2025-04-18 EDT,40.721,-73.909,22,64.8,46.5,55.3,NA,NA,NA,83.4,23.2,47.3,47.7,21.4,34.1,0,NA,NA,NA,0,0,0,64,48.6,55.3,55,51.5,53.3,52.2,51.1,51.5,NA
15707,QNMASP,2025-04-19 EDT,40.721,-73.909,22,85.8,51.8,70.1,NA,NA,NA,84.8,34.4,57.3,57.3,47.3,53.1,0,NA,NA,NA,0,0,0,68.2,54.1,60,58.5,54.1,55.5,53.8,52.2,52.8,NA
15708,QNMASP,2025-04-20 EDT,40.721,-73.909,22,74.6,56.4,65,NA,NA,NA,61.5,15.3,35.3,58.7,18.3,34.4,0,NA,NA,NA,0,0,0,70,59.4,63.3,60.4,57.9,58.9,56,53.8,54.9,NA
15709,QNMASP,2025-04-21 EDT,40.721,-73.909,22,57.7,51.1,53.1,NA,NA,NA,86,29.2,48.3,48.3,23.6,32.8,0.008,NA,NA,NA,0,0,0,63.5,55.9,59.1,60.3,57.6,58.5,56.3,56.1,56.2,NA
15710,QNMASP,2025-04-22 EDT,40.721,-73.909,22,80.4,52.3,66.2,NA,NA,NA,94.6,24.6,59.8,57,38,48.6,0,NA,NA,NA,0,0,0,73.4,55.9,63.4,62.1,57.2,59,57.2,56,56.3,NA
15711,QNMASP,2025-04-23 EDT,40.721,-73.909,22,74.2,55.7,63.1,NA,NA,NA,61.1,23.5,39.7,44.9,32.4,37.4,0,NA,NA,NA,0,0,0,75.6,58.9,65.7,63.6,59.9,61.5,58.8,57.2,57.8,NA
15712,QNMASP,2025-04-24 EDT,40.721,-73.909,22,73.6,54.7,65,NA,NA,NA,62.8,27,44.3,48.2,36.9,42,0,NA,NA,NA,0,0,0,74.9,59,65.8,64.3,60.6,62.4,59.7,58.8,59,NA
15713,QNMASP,2025-04-25 EDT,40.721,-73.909,22,74,59.8,65.6,NA,NA,NA,86.3,36.7,57.6,57.3,38.4,49.6,0,NA,NA,NA,0,0,0,74.7,60.8,66.9,65.1,62.1,63.5,60.7,59.7,60,NA
15714,QNMASP,2025-04-26 EDT,40.721,-73.909,22,73.6,55.8,64.1,NA,NA,NA,97.3,46.8,82.9,64.8,37.6,58.3,0.702,NA,NA,NA,0,0,0,67.8,63,65.4,65.8,63.1,64.1,62.3,60.7,61.1,NA
15715,QNMASP,2025-04-27 EDT,40.721,-73.909,22,59.7,49.4,55.3,NA,NA,NA,53.7,30.7,44.7,37.8,28,34,0,NA,NA,NA,0,0,0,66,56.7,61,64.4,60.8,62.1,61.7,60.3,60.9,NA
15716,QNMASP,2025-04-28 EDT,40.721,-73.909,22,75.4,55,64.1,NA,NA,NA,40.1,16.8,28.9,37,26.3,30.2,0,NA,NA,NA,0,0,0,75.2,55.9,63.6,63.9,59.4,61.3,60.3,59.3,59.8,NA
15717,QNMASP,2025-04-29 EDT,40.721,-73.909,22,75.6,57.1,65.6,NA,NA,NA,60.6,29.3,45.2,54.2,32.9,43.3,0,NA,NA,NA,0,0,0,74.3,58.8,65.6,65.1,61.2,63,61.2,60.3,60.4,NA
15718,QNMASP,2025-04-30 EDT,40.721,-73.909,22,74.4,62.8,69.8,NA,NA,NA,70.9,15.8,37.4,59.3,22.9,39.2,0,NA,NA,NA,0,0,0,78.6,63.9,69.2,67.4,63.5,65.1,62.6,61.2,61.5,NA
15719,QNSOZO,2025-04-01 EDT,40.674,-73.819,32,56.9,43.3,50.5,NA,NA,NA,99.1,27.6,52.7,56.6,15.9,31.6,0.163,NA,NA,NA,0,0,NA,59.7,48,53.6,52.9,51.3,52.1,NA,NA,NA,NA
15720,QNSOZO,2025-04-02 EDT,40.674,-73.819,32,47.5,37.5,42.6,NA,NA,NA,85.1,29.9,51.3,40.5,13.9,24.6,0.01,NA,NA,NA,0,0,NA,54.9,42.1,47.9,52,48.2,49.8,NA,NA,NA,NA
15721,QNSOZO,2025-04-03 EDT,40.674,-73.819,32,63.1,44.4,53.1,NA,NA,NA,97.9,79.5,90.7,57.5,40.1,50.4,0.117,NA,NA,NA,0,0,NA,56.3,47.1,51.1,51.5,48.7,49.7,NA,NA,NA,NA
15722,QNSOZO,2025-04-04 EDT,40.674,-73.819,32,71.4,59.4,65.8,NA,NA,NA,93.2,25.4,53.3,65.1,30.5,45.5,0.085,NA,NA,NA,0,0,NA,61.2,53.8,57.1,54.9,51.4,53,NA,NA,NA,NA
15723,QNSOZO,2025-04-05 EDT,40.674,-73.819,32,60.4,43.9,50,NA,NA,NA,97,32.8,69.4,44.4,31,38.9,0.071,NA,NA,NA,0,0,NA,54.9,49.1,51.4,54.4,51.3,52.7,NA,NA,NA,NA
15724,QNSOZO,2025-04-06 EDT,40.674,-73.819,32,58.1,43.9,50.2,NA,NA,NA,96.9,33.2,75.7,46.6,25,41.5,0.161,NA,NA,NA,0,0,NA,54.3,48.4,50.6,51.4,50.2,50.7,NA,NA,NA,NA
15725,QNSOZO,2025-04-07 EDT,40.674,-73.819,32,52.2,40,43.5,NA,NA,NA,94.9,37.3,83.7,42.4,27,38.2,0.189,NA,NA,NA,0,0,NA,51.1,46.6,48.2,51.4,49.1,50.1,NA,NA,NA,NA
15726,QNSOZO,2025-04-08 EDT,40.674,-73.819,32,48.6,36.8,42.9,NA,NA,NA,96.5,25.1,51.9,42.1,9.1,23.5,0.002,NA,NA,NA,0,0,NA,55.4,43.2,48.4,50.2,48,49,NA,NA,NA,NA
15727,QNSOZO,2025-04-09 EDT,40.674,-73.819,32,49.7,32.6,40,NA,NA,NA,73.8,19.9,39.7,35.5,7.9,16.4,0,NA,NA,NA,0,0,NA,53.6,38.8,45,49.1,45.5,47.3,NA,NA,NA,NA
15728,QNSOZO,2025-04-10 EDT,40.674,-73.819,32,49.4,40.6,44.1,NA,NA,NA,75.8,52.3,62.3,37.2,28.8,32,0,NA,NA,NA,0,0,NA,53.4,42.1,46.6,48.7,46,47.5,NA,NA,NA,NA
15729,QNSOZO,2025-04-11 EDT,40.674,-73.819,32,48.1,41.7,44.4,NA,NA,NA,93.9,66,80.9,43.2,32.4,38.8,0.358,NA,NA,NA,0,0,NA,50.4,44.8,47,48.4,46.9,47.6,NA,NA,NA,NA
15730,QNSOZO,2025-04-12 EDT,40.674,-73.819,32,41.7,37.2,39,NA,NA,NA,95.6,89.5,93.4,40.2,36,37.3,0.649,NA,NA,NA,0,0,NA,46.4,42.6,44.1,48.2,45.9,46.5,NA,NA,NA,NA
15731,QNSOZO,2025-04-13 EDT,40.674,-73.819,32,58.6,39,48.9,NA,NA,NA,93.6,46.8,68,41.3,35.1,37.9,0.033,NA,NA,NA,0,0,NA,55.5,42.6,48.2,49.3,45.1,46.6,NA,NA,NA,NA
15732,QNSOZO,2025-04-14 EDT,40.674,-73.819,32,63.5,45.9,54,NA,NA,NA,84.6,33.6,53.8,45.6,31,36.7,0,NA,NA,NA,0,0,NA,56.3,44.1,50,50.4,47.1,48.6,NA,NA,NA,NA
15733,QNSOZO,2025-04-15 EDT,40.674,-73.819,32,70.3,48.3,56.5,NA,NA,NA,93.7,25,65,54.6,27.4,42.6,0.06,NA,NA,NA,0,0,NA,57.2,48.7,52,51.4,49.3,50.2,NA,NA,NA,NA
15734,QNSOZO,2025-04-16 EDT,40.674,-73.819,32,52.6,45.6,48.8,NA,NA,NA,50.7,36.4,43.3,29.1,25.5,27.3,0,NA,NA,NA,0,0,NA,53.8,45.9,49.4,51.1,48.7,49.9,NA,NA,NA,NA
15735,QNSOZO,2025-04-17 EDT,40.674,-73.819,32,65.5,43,53.4,NA,NA,NA,58.2,16.2,35.5,29.5,16.2,24.3,0,NA,NA,NA,0,0,NA,59.4,43.4,50.8,51.8,47.7,49.6,NA,NA,NA,NA
15736,QNSOZO,2025-04-18 EDT,40.674,-73.819,32,60.9,43.1,53.1,NA,NA,NA,85.8,29.8,56,47.9,22.8,36.9,0,NA,NA,NA,0,0,NA,62.1,44.8,52.6,52.9,48.7,50.9,NA,NA,NA,NA
15737,QNSOZO,2025-04-19 EDT,40.674,-73.819,32,83.3,51.3,67.6,NA,NA,NA,88,37.7,62.1,57.6,47.3,52.6,0,NA,NA,NA,0,0,NA,66.7,51.3,58.2,56.7,51.4,53.3,NA,NA,NA,NA
15738,QNSOZO,2025-04-20 EDT,40.674,-73.819,32,74.5,56.2,65.3,NA,NA,NA,64.1,16.5,36.2,58.8,19.9,35.3,0,NA,NA,NA,0,0,NA,68.5,57.7,62.2,59,55.9,57.2,NA,NA,NA,NA
15739,QNSOZO,2025-04-21 EDT,40.674,-73.819,32,55.9,50.3,52.7,NA,NA,NA,87.7,29.3,50.4,48.7,24.1,33.6,0.006,NA,NA,NA,0,0,NA,61.3,52,56.3,58.4,54.9,56.1,NA,NA,NA,NA
15740,QNSOZO,2025-04-22 EDT,40.674,-73.819,32,76.8,51.8,63.7,NA,NA,NA,96.1,26.8,66.6,58,39.5,50.2,0,NA,NA,NA,0,0,NA,71.8,53.1,61.5,59.9,54.7,56.8,NA,NA,NA,NA
15741,QNSOZO,2025-04-23 EDT,40.674,-73.819,32,73,54.7,61.8,NA,NA,NA,67.7,24.6,43.8,46,30.9,38.7,0,NA,NA,NA,0,0,NA,73,55.4,63.3,61.3,57.1,59.2,NA,NA,NA,NA
15742,QNSOZO,2025-04-24 EDT,40.674,-73.819,32,74.4,52.3,62.2,NA,NA,NA,72.7,26.7,53.9,49.9,37.1,44.1,0,NA,NA,NA,0,0,NA,74.2,55,63.7,62.2,57.7,60,NA,NA,NA,NA
15743,QNSOZO,2025-04-25 EDT,40.674,-73.819,32,71.3,56.1,62.4,NA,NA,NA,89.3,44.3,66,57.3,40.7,50.5,0,NA,NA,NA,0,0,NA,73,57.4,64.7,63.1,59,61.1,NA,NA,NA,NA
15744,QNSOZO,2025-04-26 EDT,40.674,-73.819,32,70,55.7,60.5,NA,NA,NA,98.6,49,89.4,65.8,38.1,57.1,0.581,NA,NA,NA,0,0,NA,65.8,60.4,63,63,60.8,61.5,NA,NA,NA,NA
15745,QNSOZO,2025-04-27 EDT,40.674,-73.819,32,61.5,49.1,55.5,NA,NA,NA,53.2,31.8,45.1,38,28.2,34.3,0,NA,NA,NA,0,0,NA,62.6,52.3,57.3,61.3,57.4,58.9,NA,NA,NA,NA
15746,QNSOZO,2025-04-28 EDT,40.674,-73.819,32,76.5,53.6,62.8,NA,NA,NA,67.2,16.4,34,45.3,26.5,32.5,0,NA,NA,NA,0,0,NA,69.4,50.5,58.8,60.3,55.4,57.7,NA,NA,NA,NA
15747,QNSOZO,2025-04-29 EDT,40.674,-73.819,32,68,54.9,61.3,NA,NA,NA,77,42.2,56,52.9,35.6,45.2,0,NA,NA,NA,0,0,NA,71.1,53.4,61.4,61.3,56.8,59,NA,NA,NA,NA
15748,QNSOZO,2025-04-30 EDT,40.674,-73.819,32,76.7,60.9,69.2,NA,NA,NA,74.5,15.6,39.8,59.2,23.3,39.6,0,NA,NA,NA,0,0,NA,77.2,59.4,66.7,64.8,59.7,61.7,NA,NA,NA,NA
15749,QNTLCC,2025-04-01 EDT,40.749,-73.953,82,60.9,41.6,48.7,NA,NA,NA,95.7,27,50.2,58.1,13,29.3,0.172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
15750,QNTLCC,2025-04-02 EDT,40.749,-73.953,82,47.9,37.3,42.1,NA,NA,NA,81.8,27.2,49.7,39.6,11.8,23.4,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
15751,QNTLCC,2025-04-03 EDT,40.749,-73.953,82,73.7,44.7,58.5,NA,NA,NA,94.9,68.2,82.7,63.7,39.3,53,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
15752,QNTLCC,2025-04-04 EDT,40.749,-73.953,82,73.1,60.7,66.5,NA,NA,NA,73.1,24.5,46.3,63,29.2,43.4,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
15753,QNTLCC,2025-04-05 EDT,40.749,-73.953,82,61,43,50.6,NA,NA,NA,95.2,30.6,65,44.5,29.8,37.7,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
15754,QNTLCC,2025-04-06 EDT,40.749,-73.953,82,55.5,42.7,49.3,NA,NA,NA,96.3,30.9,73.6,45.7,23.3,39.9,0.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
15755,QNTLCC,2025-04-07 EDT,40.749,-73.953,82,51.1,39.4,43.2,NA,NA,NA,92.2,38.2,80.9,40.6,26.3,37.1,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
15756,QNTLCC,2025-04-08 EDT,40.749,-73.953,82,44.8,36.6,41.5,NA,NA,NA,91.5,27.6,50.5,40.8,9,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
15757,QNTLCC,2025-04-09 EDT,40.749,-73.953,82,47.8,32.1,39.1,NA,NA,NA,61.7,18.3,37.1,30.8,4.9,14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
15758,QNTLCC,2025-04-10 EDT,40.749,-73.953,82,47.7,41,44.3,NA,NA,NA,69.9,43.8,57.7,34,24.7,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
15759,QNTLCC,2025-04-11 EDT,40.749,-73.953,82,45.7,42,43.5,NA,NA,NA,93.4,56.8,79.6,41.2,28.9,37.5,0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
15760,QNTLCC,2025-04-12 EDT,40.749,-73.953,82,42.5,36.7,38.9,NA,NA,NA,93.4,79.2,89.8,40.3,34.4,36.2,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
15761,QNTLCC,2025-04-13 EDT,40.749,-73.953,82,57.4,39,49.1,NA,NA,NA,88.5,43.9,62.2,38.1,33.4,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
15762,QNTLCC,2025-04-14 EDT,40.749,-73.953,82,64,50.7,55.5,NA,NA,NA,72.1,27.9,46.4,44.5,29.6,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
15763,QNTLCC,2025-04-15 EDT,40.749,-73.953,82,68.4,49.5,57.6,NA,NA,NA,85.4,26.2,58.9,51.2,27.8,41.8,0.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
15764,QNTLCC,2025-04-16 EDT,40.749,-73.953,82,50.4,44.8,47.6,NA,NA,NA,51.9,38.6,44.8,29.3,24.3,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
15765,QNTLCC,2025-04-17 EDT,40.749,-73.953,82,62.6,43.5,52.4,NA,NA,NA,56.7,16.1,35.5,29.5,15.3,23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
15766,QNTLCC,2025-04-18 EDT,40.749,-73.953,82,64.1,48.5,57.1,NA,NA,NA,78,19.2,41.8,47.6,15.8,32.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
15767,QNTLCC,2025-04-19 EDT,40.749,-73.953,82,83.2,53,70.3,NA,NA,NA,80.2,35.1,54.7,56.9,46.9,52.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
15768,QNTLCC,2025-04-20 EDT,40.749,-73.953,82,75.5,55.5,64,NA,NA,NA,61.2,15.8,35.4,58.1,18,33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
15769,QNTLCC,2025-04-21 EDT,40.749,-73.953,82,58.1,51.2,53.2,NA,NA,NA,81.2,27.5,46.2,47.4,22,31.7,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
15770,QNTLCC,2025-04-22 EDT,40.749,-73.953,82,79,53,65.9,NA,NA,NA,88.9,23.1,56.6,54.5,37.5,46.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
15771,QNTLCC,2025-04-23 EDT,40.749,-73.953,82,73.2,55.6,63.2,NA,NA,NA,53.2,22.3,37.5,43.3,29.8,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
15772,QNTLCC,2025-04-24 EDT,40.749,-73.953,82,74.9,56.5,66.3,NA,NA,NA,56.9,25.2,40.6,46.3,35.2,40.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
15773,QNTLCC,2025-04-25 EDT,40.749,-73.953,82,73.4,60.8,66.2,NA,NA,NA,83.1,31.3,53,57.9,36.6,47.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
15774,QNTLCC,2025-04-26 EDT,40.749,-73.953,82,72.2,55.5,64.1,NA,NA,NA,95.3,46.1,81,63.3,37.1,57.7,0.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
15775,QNTLCC,2025-04-27 EDT,40.749,-73.953,82,58.6,49.1,54.6,NA,NA,NA,54.9,31.7,45.4,37.7,28.3,33.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
15776,QNTLCC,2025-04-28 EDT,40.749,-73.953,82,74.2,55.3,64,NA,NA,NA,35.9,17.3,27.7,35,24.8,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
15777,QNTLCC,2025-04-29 EDT,40.749,-73.953,82,76.8,57.7,67.2,NA,NA,NA,53.8,28.6,40.9,54.3,32.5,42.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
15778,QNTLCC,2025-04-30 EDT,40.749,-73.953,82,72.7,62.7,69.1,NA,NA,NA,68.2,16.3,36.9,58.7,22.8,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
15779,SIFKIL,2025-04-01 EDT,40.587,-74.197,16,59.3,40.8,48.7,59.5,40.7,48.3,100,30.2,54.2,59.3,17.6,31.2,0.174,9.2,29.6,340.8,0,0,0,66.4,47.5,56.7,57.5,51.8,54.6,55.4,53.4,54.2,22.4
15780,SIFKIL,2025-04-02 EDT,40.587,-74.197,16,47.7,36.6,42.4,45.4,37.3,41.7,84.5,32.5,53.7,41,14.6,25.7,0,6.5,22.6,113.1,0,0,0,64.4,41.2,50.7,53.4,48.7,51.3,53.6,51.4,52.4,16.1
15781,SIFKIL,2025-04-03 EDT,40.587,-74.197,16,74.5,44.3,58.7,74.3,44.2,58.6,100,68.4,86.9,64.7,41.2,54.4,0.076,5,27,213.5,0,0,0,66.4,48.6,56.2,55.9,50.5,52.5,52.9,51.4,51.9,6.8
15782,SIFKIL,2025-04-04 EDT,40.587,-74.197,16,72.8,57.6,65.3,73.4,59,65.9,91.5,27.8,57.1,64.6,31.6,47.7,0.128,4.4,17.5,333.3,0,0,0,71.1,57.9,63.4,58.5,55.4,56.7,55.6,52.9,54.2,10.6
15783,SIFKIL,2025-04-05 EDT,40.587,-74.197,16,59.9,44.6,49.9,60.5,44.5,49.9,98.9,37.6,74,45.4,32.1,40.6,0.069,5.4,23.7,99.2,0,0,0,57.9,49.5,53.8,57.4,52.7,54.8,55.6,53.8,54.9,2.1
15784,SIFKIL,2025-04-06 EDT,40.587,-74.197,16,56.2,44.2,49.7,55.6,44.1,49.6,100,37.7,78.8,47.9,26.9,42.3,0.052,3.5,15.6,354.9,0,0,0,58.5,48.6,52.5,53.4,51.3,52.2,53.8,52.5,53,5
15785,SIFKIL,2025-04-07 EDT,40.587,-74.197,16,51.1,39.4,43.1,51.2,39.3,43,99.2,38.8,87.9,42.5,26.9,39.2,0.185,3.8,17.3,36.2,0,0,0,52.9,45.9,48.1,53,49.6,50.9,53,51.4,52.3,1.6
15786,SIFKIL,2025-04-08 EDT,40.587,-74.197,16,46.5,36,41.9,45.4,36.1,41.5,97.5,28.1,54,42,9.4,23.8,0,8.9,35.1,307.9,0,0,0,58.3,42,48.8,50.4,47.5,49.1,51.4,50.4,50.8,20.2
15787,SIFKIL,2025-04-09 EDT,40.587,-74.197,16,49.7,31.6,39.3,48.1,32,38.8,73,17.1,38.7,31.4,5.8,14.9,0,6.1,23.5,294.4,0,0,0,65.8,35.8,48.1,52,44.8,48,50.7,49.1,49.9,23.9
15788,SIFKIL,2025-04-10 EDT,40.587,-74.197,16,52.9,38,43.8,49.7,38.3,43.2,78.1,46.1,64.1,38.5,28,32.2,0.008,5.3,24.3,143.1,0,0,0,65.5,42.4,50.4,52.2,47.8,49.9,51.1,49.8,50.4,12.8
15789,SIFKIL,2025-04-11 EDT,40.587,-74.197,16,46.6,42,43.9,46.5,42,43.8,96.9,69.8,87.1,44.9,33.5,40.2,0.606,5.2,22.8,69.6,0,0,0,50.5,44.9,47.6,50.5,48.4,49.3,51.1,50,50.5,3.7
15790,SIFKIL,2025-04-12 EDT,40.587,-74.197,16,42.2,36,38.7,42.5,36,38.6,98.8,87.9,95.7,41.5,35.3,37.5,0.691,7.6,25,22,0,0,0,45.5,39.9,42.7,48.4,45.3,46.2,50,48.2,48.7,2.9
15791,SIFKIL,2025-04-13 EDT,40.587,-74.197,16,58.5,38.8,49.2,58.2,38.8,49.3,95.4,43.5,65.5,40.8,33.7,37.3,0,6.1,21.9,349.5,0,0,0,59.8,41.5,49,50.2,45.1,47.1,49.1,47.5,48,10.1
15792,SIFKIL,2025-04-14 EDT,40.587,-74.197,16,67.4,42.7,54.8,65.4,43.9,54.7,71.1,29.9,51.2,45.3,31.6,36.4,0.005,3,13.4,224.2,0,0,0,68.3,42.4,54.1,53.6,47.3,49.9,50.7,48.9,49.4,13.9
15793,SIFKIL,2025-04-15 EDT,40.587,-74.197,16,69.6,49.1,57.4,68.4,49.8,57.4,93.9,25.5,62.3,55,27.9,42.5,0.031,8.7,40.8,281.6,0,0,0,68.2,51.2,57.3,55,51.3,53,52.3,50.8,51.6,12.5
15794,SIFKIL,2025-04-16 EDT,40.587,-74.197,16,52.5,45.2,48.3,51.6,45.2,48.1,53.9,38.6,46.1,32.5,26.4,28.4,0,11.7,32.4,297.7,0,0,0,57.1,47.2,51.6,52.1,48.9,50.3,52.4,51.3,51.7,11.5
15795,SIFKIL,2025-04-17 EDT,40.587,-74.197,16,64.5,42.3,52.1,63.4,42.8,51.9,60.8,14.9,37.8,30.1,14.9,24.7,0,6.1,24.6,317.5,0,0,0,73,43.3,56.1,55.9,48.4,51.4,52.7,50.5,51.3,25.3
15796,SIFKIL,2025-04-18 EDT,40.587,-74.197,16,73.2,39.7,57.4,70.3,41.3,57.2,77.7,24.5,48.7,49.5,27.9,36.8,0,4.1,23.2,173.4,0,0,0,79.1,43.6,59.5,57.9,50.2,53.8,54.3,51.9,52.7,21.3
15797,SIFKIL,2025-04-19 EDT,40.587,-74.197,16,85.7,58,71.4,84.2,58.3,71.4,74.1,34.7,55.8,58,49.1,54.1,0,6.7,29.2,240.8,0,0,0,80.1,57.4,66.5,61.3,55.4,57.8,56.7,54.3,55,14
15798,SIFKIL,2025-04-20 EDT,40.587,-74.197,16,71.7,53.1,63.9,72.6,55.9,64,70.7,17.8,38.9,58.9,21.3,36,0,7.5,30.5,340.8,0,0,0,78.4,58.9,67.3,61.7,57.7,59.8,58.3,56.7,57.3,21.6
