,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
16687,QNCORO,2025-06-21 EDT,40.743,-73.86,24,93,75.6,81.7,NA,NA,NA,67.9,35.3,50.9,67.4,57.9,61.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16688,QNCORO,2025-06-22 EDT,40.743,-73.86,24,92.6,74.1,83.2,NA,NA,NA,91.7,51.7,66.1,75.6,64.3,70.4,0.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16689,QNCORO,2025-06-23 EDT,40.743,-73.86,24,97.6,80.7,87.9,NA,NA,NA,83.5,51.8,68.1,77.6,74.3,75.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16690,QNCORO,2025-06-24 EDT,40.743,-73.86,24,104.2,83.7,94.5,NA,NA,NA,79.1,21.8,45.2,77.7,55,67.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16691,QNCORO,2025-06-25 EDT,40.743,-73.86,24,101,86.5,93.1,NA,NA,NA,61.4,32.4,45.7,72.2,64.1,68.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16692,QNCORO,2025-06-26 EDT,40.743,-73.86,24,87.2,68.6,75.6,NA,NA,NA,81.8,54.6,65.1,72.4,55.1,63,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16693,QNCORO,2025-06-27 EDT,40.743,-73.86,24,74.3,64.2,68.7,NA,NA,NA,92.2,31.4,59,62.1,40.4,52.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16694,QNCORO,2025-06-28 EDT,40.743,-73.86,24,87.8,63.2,73.8,NA,NA,NA,99.5,57.2,82.6,73,57.7,67.7,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16695,QNCORO,2025-06-29 EDT,40.743,-73.86,24,93.7,78.8,84.8,NA,NA,NA,84.2,34,62.9,74.3,59.4,69.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16696,QNCORO,2025-06-30 EDT,40.743,-73.86,24,94.4,73.2,82.2,NA,NA,NA,90.3,39.9,65.6,75.1,63.3,68.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16697,QNDKIL,2025-06-01 EDT,40.754,-73.938,27,68,52,60.6,NA,NA,NA,68.2,30.8,47.8,44.4,35.2,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
16698,QNDKIL,2025-06-02 EDT,40.754,-73.938,27,74.7,57.1,65.1,NA,NA,NA,62.8,30.5,47.9,52,39.7,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
16699,QNDKIL,2025-06-03 EDT,40.754,-73.938,27,81.6,60,71.1,NA,NA,NA,70.8,21.5,41.3,51.7,37.4,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
16700,QNDKIL,2025-06-04 EDT,40.754,-73.938,27,84.3,64.7,75.2,NA,NA,NA,63,39.8,49.8,63.4,44.6,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
16701,QNDKIL,2025-06-05 EDT,40.754,-73.938,27,91.5,72.2,81.5,NA,NA,NA,70.2,36.7,55.3,66.5,61.1,63.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
16702,QNDKIL,2025-06-06 EDT,40.754,-73.938,27,87.2,74.6,80.7,NA,NA,NA,71.4,50,59.5,68.2,62.1,65.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
16703,QNDKIL,2025-06-07 EDT,40.754,-73.938,27,79.8,69.5,74.4,NA,NA,NA,93.4,54.5,78.9,71.3,61.8,67.2,0.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
16704,QNDKIL,2025-06-08 EDT,40.754,-73.938,27,77.2,65.6,70.2,NA,NA,NA,84.9,52.7,71.4,62.4,57.7,60.2,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
16705,QNDKIL,2025-06-09 EDT,40.754,-73.938,27,66,62.3,63.8,NA,NA,NA,93.4,77.2,87,61.5,57.6,59.8,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
16706,QNDKIL,2025-06-10 EDT,40.754,-73.938,27,76.7,62.4,67.6,NA,NA,NA,96.5,66.9,87,66.1,60.7,63.4,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
16707,QNDKIL,2025-06-11 EDT,40.754,-73.938,27,85.4,66,77.4,NA,NA,NA,83.9,29.7,50.4,65.8,49.3,55.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
16708,QNDKIL,2025-06-12 EDT,40.754,-73.938,27,92,73.8,82.2,NA,NA,NA,59.3,32.1,45.5,62.1,55.4,58.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
16709,QNDKIL,2025-06-13 EDT,40.754,-73.938,27,82.9,69.8,75.9,NA,NA,NA,59.8,30.8,41.9,56.1,44.1,50.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
16710,QNDKIL,2025-06-14 EDT,40.754,-73.938,27,69.8,60.6,63.9,NA,NA,NA,92.7,58.2,80.7,60.1,53.9,57.7,0.269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
16711,QNDKIL,2025-06-15 EDT,40.754,-73.938,27,65.1,59.6,61.6,NA,NA,NA,92.9,70.4,82.8,58.5,54.4,56.2,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
16712,QNDKIL,2025-06-16 EDT,40.754,-73.938,27,70.2,61.6,64.5,NA,NA,NA,95.5,70.4,83.1,62.2,55.8,59.2,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
16713,QNDKIL,2025-06-17 EDT,40.754,-73.938,27,68.2,62.5,65.3,NA,NA,NA,97.6,89.6,94.8,65.7,61.4,63.8,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
16714,QNDKIL,2025-06-18 EDT,40.754,-73.938,27,87.6,64.6,73.4,NA,NA,NA,98.9,57.3,83.4,71.8,63.9,67.6,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
16715,QNDKIL,2025-06-19 EDT,40.754,-73.938,27,92.8,72.1,80,NA,NA,NA,92,48.8,75.4,76.9,67.3,71,0.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4
16716,QNDKIL,2025-06-20 EDT,40.754,-73.938,27,86.6,69.5,78.2,NA,NA,NA,85.5,35.6,52,67.9,53.8,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
16717,QNDKIL,2025-06-21 EDT,40.754,-73.938,27,90.5,75.8,82.4,NA,NA,NA,58.2,37,48.5,66.7,57.4,60.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2
16718,QNDKIL,2025-06-22 EDT,40.754,-73.938,27,91.7,75,83.3,NA,NA,NA,85.3,52.2,64.6,75.3,64.1,69.9,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
16719,QNDKIL,2025-06-23 EDT,40.754,-73.938,27,97.8,83.2,89.8,NA,NA,NA,78.4,46,63.2,76.8,72.3,75.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
16720,QNDKIL,2025-06-24 EDT,40.754,-73.938,27,103.9,86.8,95,NA,NA,NA,67.8,22.4,43,76.7,56,67.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
16721,QNDKIL,2025-06-25 EDT,40.754,-73.938,27,100.7,86.6,93.2,NA,NA,NA,57,33.4,45,71.7,64.5,68.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4
16722,QNDKIL,2025-06-26 EDT,40.754,-73.938,27,88.7,68.1,76,NA,NA,NA,77.5,51.1,62.2,71.8,54.2,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
16723,QNDKIL,2025-06-27 EDT,40.754,-73.938,27,75.1,63.6,69,NA,NA,NA,89.8,29.3,57.4,61.4,39.2,51.9,0.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
16724,QNDKIL,2025-06-28 EDT,40.754,-73.938,27,86.7,63.4,74.2,NA,NA,NA,97.4,57.3,79,73,56.9,66.8,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
16725,QNDKIL,2025-06-29 EDT,40.754,-73.938,27,93.2,79.4,85.6,NA,NA,NA,78.7,31,56.3,73.6,57.4,67.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3
16726,QNDKIL,2025-06-30 EDT,40.754,-73.938,27,94.1,74.5,83.4,NA,NA,NA,84.2,36.1,58,73.7,61.6,66.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
16727,QNHBEA,2025-06-01 EDT,40.659,-73.847,14,68.9,51.1,59.9,NA,NA,NA,71.5,31,51.1,50.5,36,40.9,0,NA,NA,NA,0,0,NA,67.5,58.8,62.8,64.8,61.3,63,NA,NA,NA,NA
16728,QNHBEA,2025-06-02 EDT,40.659,-73.847,14,72.6,51.2,61.7,NA,NA,NA,89.3,36.7,61.1,56.5,41.1,47.2,0,NA,NA,NA,0,0,NA,72.7,59,65.2,66,61.3,63.5,NA,NA,NA,NA
16729,QNHBEA,2025-06-03 EDT,40.659,-73.847,14,74.7,54,65.5,NA,NA,NA,92.6,27.7,60.2,55.3,38.1,49.1,0,NA,NA,NA,0,0,NA,74.7,61.2,67.2,67.8,62.9,65.2,NA,NA,NA,NA
16730,QNHBEA,2025-06-04 EDT,40.659,-73.847,14,74.7,58.3,67.4,NA,NA,NA,90.5,60.3,72.7,64,51.7,58.2,0,NA,NA,NA,0,0,NA,75.9,63.5,69.1,69.3,64.4,66.7,NA,NA,NA,NA
16731,QNHBEA,2025-06-05 EDT,40.659,-73.847,14,79.8,65.8,72.4,NA,NA,NA,87.4,61.8,75.6,68.2,61.3,64.1,0,NA,NA,NA,0,0,NA,77.7,66.7,71.5,71,66.7,68.7,NA,NA,NA,NA
16732,QNHBEA,2025-06-06 EDT,40.659,-73.847,14,78.9,68.8,73.1,NA,NA,NA,91.1,64.7,77.4,68.2,63.2,65.5,0,NA,NA,NA,0,0,NA,79.5,69.4,73.8,72.7,68.9,70.7,NA,NA,NA,NA
16733,QNHBEA,2025-06-07 EDT,40.659,-73.847,14,72.8,65.2,68.9,NA,NA,NA,98.1,82.9,92.6,70.1,63.4,66.6,0.254,NA,NA,NA,0,0,NA,73.5,70.8,72.3,72.3,70.3,71,NA,NA,NA,NA
16734,QNHBEA,2025-06-08 EDT,40.659,-73.847,14,75.6,64,68.1,NA,NA,NA,90.1,60.1,78.4,63.4,58.5,60.8,0.004,NA,NA,NA,0,0,NA,75.9,68.2,71.5,71.4,68.9,70.4,NA,NA,NA,NA
16735,QNHBEA,2025-06-09 EDT,40.659,-73.847,14,65.5,61.8,63.5,NA,NA,NA,95.7,82.5,90,62.6,58.2,60.5,0.019,NA,NA,NA,0,0,NA,70.3,67.8,68.7,70.7,68.5,69.1,NA,NA,NA,NA
16736,QNHBEA,2025-06-10 EDT,40.659,-73.847,14,74.9,63,66.5,NA,NA,NA,98.1,72.6,92.1,67.5,62.1,64,0.229,NA,NA,NA,0,0,NA,71.1,67.1,68.6,68.9,67.7,68.2,NA,NA,NA,NA
16737,QNHBEA,2025-06-11 EDT,40.659,-73.847,14,82,63.4,73.5,NA,NA,NA,95.3,35.6,64.1,65.7,50.3,59.1,0,NA,NA,NA,0,0,NA,75.8,67.1,71,71.1,67.5,69.2,NA,NA,NA,NA
16738,QNHBEA,2025-06-12 EDT,40.659,-73.847,14,91.4,67.6,80.1,NA,NA,NA,81.8,34.2,52.9,63.1,56,60.2,0,NA,NA,NA,0,0,NA,79.2,68.5,73.4,73,68.9,70.9,NA,NA,NA,NA
16739,QNHBEA,2025-06-13 EDT,40.659,-73.847,14,79,67,73.1,NA,NA,NA,70.7,32.7,50.2,57.9,46.4,53,0,NA,NA,NA,0,0,NA,74.7,70.8,72.9,73,71.1,71.8,NA,NA,NA,NA
16740,QNHBEA,2025-06-14 EDT,40.659,-73.847,14,67.7,59.3,62.4,NA,NA,NA,94.7,66.2,86.2,59.9,54.7,58.2,0.802,NA,NA,NA,0,0,NA,71.4,66.7,68.7,71.4,68.3,69.8,NA,NA,NA,NA
16741,QNHBEA,2025-06-15 EDT,40.659,-73.847,14,62.4,58.5,60.2,NA,NA,NA,93.3,82,88,59.7,54.6,56.6,0.09,NA,NA,NA,0,0,NA,66.7,65.8,66,68.3,66.7,67.1,NA,NA,NA,NA
16742,QNHBEA,2025-06-16 EDT,40.659,-73.847,14,71.3,60.3,64.1,NA,NA,NA,95.1,66.6,85.5,63.1,55.5,59.6,0.01,NA,NA,NA,0,0,NA,67.1,64.8,65.8,66.7,65.8,66.2,NA,NA,NA,NA
16743,QNHBEA,2025-06-17 EDT,40.659,-73.847,14,66,63.4,64.7,NA,NA,NA,98.4,94.8,96.5,64.9,62.3,63.6,0.055,NA,NA,NA,0,0,NA,67.1,66,66.6,66.7,66.4,66.5,NA,NA,NA,NA
16744,QNHBEA,2025-06-18 EDT,40.659,-73.847,14,80.8,63.9,69.2,NA,NA,NA,99.8,71.9,92.4,71.2,63.5,66.8,0.011,NA,NA,NA,0,0,NA,72.3,66.4,68.7,69.3,66.4,67.3,NA,NA,NA,NA
16745,QNHBEA,2025-06-19 EDT,40.659,-73.847,14,83.9,67.1,74.8,NA,NA,NA,99.3,62.9,86.1,74.3,66.7,70.1,0.08,NA,NA,NA,0,0,NA,75.6,69.3,72.2,71.4,68.8,69.9,NA,NA,NA,NA
16746,QNHBEA,2025-06-20 EDT,40.659,-73.847,14,86,68.1,77.3,NA,NA,NA,90,37.4,55.2,68.4,53.7,58.9,0,NA,NA,NA,0,0,NA,75,70,72.7,71.8,70.3,71.1,NA,NA,NA,NA
16747,QNHBEA,2025-06-21 EDT,40.659,-73.847,14,85.6,71.3,77.8,NA,NA,NA,85.1,46.7,61.8,69.8,59.4,63.2,0,NA,NA,NA,0,0,NA,75.9,71.1,73.2,72.7,70.7,71.7,NA,NA,NA,NA
16748,QNHBEA,2025-06-22 EDT,40.659,-73.847,14,91.3,71.7,80.4,NA,NA,NA,95,53.8,72.7,75.6,65.1,70.4,0.104,NA,NA,NA,0,0,NA,75,72.1,73.5,73,71.4,72.2,NA,NA,NA,NA
16749,QNHBEA,2025-06-23 EDT,40.659,-73.847,14,90,76.2,82.1,NA,NA,NA,88.8,62.2,78.4,78,71.7,74.5,0,NA,NA,NA,0,0,NA,78.6,73.9,76,75,72.7,73.7,NA,NA,NA,NA
16750,QNHBEA,2025-06-24 EDT,40.659,-73.847,14,103.3,76.5,90.8,NA,NA,NA,93,22.7,53,77,56.9,68.2,0,NA,NA,NA,0,0,NA,80.1,74.7,77.2,76.5,73.9,75,NA,NA,NA,NA
16751,QNHBEA,2025-06-25 EDT,40.659,-73.847,14,99.3,81.8,89.9,NA,NA,NA,73.2,35.8,52.6,74.1,66.1,69.7,0,NA,NA,NA,0,0,NA,80.4,75.9,78.2,76.8,75,75.9,NA,NA,NA,NA
16752,QNHBEA,2025-06-26 EDT,40.659,-73.847,14,84.6,68.1,75.3,NA,NA,NA,83.4,58,67.2,72.8,55.7,63.6,0,NA,NA,NA,0,0,NA,78.6,73.4,76.3,76.8,74.7,75.9,NA,NA,NA,NA
16753,QNHBEA,2025-06-27 EDT,40.659,-73.847,14,72.4,64,67.4,NA,NA,NA,86.3,39.1,62.5,60.1,43.6,53.5,0,NA,NA,NA,0,0,NA,73.4,70.2,71.6,74.7,71.8,73,NA,NA,NA,NA
16754,QNHBEA,2025-06-28 EDT,40.659,-73.847,14,84.9,62.7,71.5,NA,NA,NA,98.4,61.6,87.6,72.5,58.1,67.4,0.043,NA,NA,NA,0,0,NA,73.9,69.8,71.6,72.5,71.1,71.5,NA,NA,NA,NA
16755,QNHBEA,2025-06-29 EDT,40.659,-73.847,14,95,74.6,81.8,NA,NA,NA,93.6,37.3,72.4,74.4,63.6,70.8,0,NA,NA,NA,0,0,NA,77.3,72.7,74.8,74.7,72.3,73,NA,NA,NA,NA
16756,QNHBEA,2025-06-30 EDT,40.659,-73.847,14,87.3,72.5,78.8,NA,NA,NA,95.5,49.5,76.2,74.9,62.5,70.3,0,NA,NA,NA,0,0,NA,77.7,73.4,75.7,74.7,73.4,74.1,NA,NA,NA,NA
16757,QNLICI,2025-06-01 EDT,40.745,-73.934,70,66.6,51.4,59.7,NA,NA,NA,68.9,30.4,48.3,43.9,33.8,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
16758,QNLICI,2025-06-02 EDT,40.745,-73.934,70,72.7,56.7,64,NA,NA,NA,65.3,31.6,48.9,52.2,39.2,43.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4
16759,QNLICI,2025-06-03 EDT,40.745,-73.934,70,80.2,59.6,70.1,NA,NA,NA,81.9,21.4,41.7,54.1,36,43.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6
16760,QNLICI,2025-06-04 EDT,40.745,-73.934,70,81.5,64.3,73.6,NA,NA,NA,64,40.8,51.8,62.2,44.5,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
16761,QNLICI,2025-06-05 EDT,40.745,-73.934,70,90.2,71.1,79.9,NA,NA,NA,71.4,36.7,57.1,66,60,62.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
16762,QNLICI,2025-06-06 EDT,40.745,-73.934,70,85.1,73.3,79.4,NA,NA,NA,72.9,50.3,60.7,67.7,61.8,64.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
16763,QNLICI,2025-06-07 EDT,40.745,-73.934,70,79,68.6,73.2,NA,NA,NA,93.2,54.9,80.8,70.9,61.4,66.8,0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
16764,QNLICI,2025-06-08 EDT,40.745,-73.934,70,75.8,64.7,68.8,NA,NA,NA,87.3,51.6,73.3,61.9,55.5,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
16765,QNLICI,2025-06-09 EDT,40.745,-73.934,70,65.1,61.5,62.9,NA,NA,NA,94.5,78.6,88.8,61.1,57.4,59.5,0.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
16766,QNLICI,2025-06-10 EDT,40.745,-73.934,70,75.8,61.8,66.8,NA,NA,NA,98,67.5,88.2,65.6,60.7,63,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
16767,QNLICI,2025-06-11 EDT,40.745,-73.934,70,84,67.5,76.9,NA,NA,NA,84,30.7,49.7,65.4,48.7,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3
16768,QNLICI,2025-06-12 EDT,40.745,-73.934,70,90.6,71.3,81,NA,NA,NA,65.6,34.9,47.2,61.2,54.6,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
16769,QNLICI,2025-06-13 EDT,40.745,-73.934,70,80.2,68.9,74.5,NA,NA,NA,61.6,32.8,43.7,55.9,44.5,50.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
16770,QNLICI,2025-06-14 EDT,40.745,-73.934,70,68.5,59.7,62.9,NA,NA,NA,92.3,59.6,81.6,59.5,53.7,57.1,0.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
16771,QNLICI,2025-06-15 EDT,40.745,-73.934,70,64,58.7,60.5,NA,NA,NA,93.5,72.4,85,58,54.1,55.9,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
16772,QNLICI,2025-06-16 EDT,40.745,-73.934,70,68.5,60.8,63.6,NA,NA,NA,96.9,75.1,85.6,62.2,55.2,59.1,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
16773,QNLICI,2025-06-17 EDT,40.745,-73.934,70,66.9,62.1,64.6,NA,NA,NA,98.8,90.9,96.2,65.3,61.1,63.5,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
16774,QNLICI,2025-06-18 EDT,40.745,-73.934,70,85.9,64.1,72.3,NA,NA,NA,99.9,59.1,85.5,70.7,63.8,67.2,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5
16775,QNLICI,2025-06-19 EDT,40.745,-73.934,70,91,71.3,79.2,NA,NA,NA,94,51,76.1,74.2,66.8,70.5,0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8
16776,QNLICI,2025-06-20 EDT,40.745,-73.934,70,85.1,69,77.5,NA,NA,NA,85.9,35.7,52.3,67.7,53.3,57.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
16777,QNLICI,2025-06-21 EDT,40.745,-73.934,70,89,75.4,81.3,NA,NA,NA,61.3,36.7,49.5,66.3,56.8,60.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
16778,QNLICI,2025-06-22 EDT,40.745,-73.934,70,90.8,74.3,82.6,NA,NA,NA,85,52.9,65,75,63.8,69.4,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
16779,QNLICI,2025-06-23 EDT,40.745,-73.934,70,96,81.7,88.7,NA,NA,NA,79.3,50.3,64.4,76.5,72.4,74.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
16780,QNLICI,2025-06-24 EDT,40.745,-73.934,70,103,86.5,94.3,NA,NA,NA,69.9,21.5,43.2,76.3,56.2,66.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2
16781,QNLICI,2025-06-25 EDT,40.745,-73.934,70,99.5,86.4,92.3,NA,NA,NA,59.7,33.5,45.4,70.7,64.4,67.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5
16782,QNLICI,2025-06-26 EDT,40.745,-73.934,70,86.6,67.1,74.5,NA,NA,NA,82.5,54.5,64.8,71.2,54,61.8,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
16783,QNLICI,2025-06-27 EDT,40.745,-73.934,70,73.2,63.4,67.8,NA,NA,NA,89.3,30.5,59,60.6,39,51.6,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
16784,QNLICI,2025-06-28 EDT,40.745,-73.934,70,85.3,62.8,73.1,NA,NA,NA,97.5,60.2,81,72.6,57.1,66.5,0.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
16785,QNLICI,2025-06-29 EDT,40.745,-73.934,70,91.9,78.8,84.6,NA,NA,NA,81.1,32.8,58.6,73.4,56.6,67.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
16786,QNLICI,2025-06-30 EDT,40.745,-73.934,70,92.3,73.2,82.1,NA,NA,NA,86.4,37.2,60.9,73.6,61.4,66.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
16787,QNMASP,2025-06-01 EDT,40.721,-73.909,22,67.2,51.7,60,NA,NA,NA,70.1,31.6,49.3,44.5,35.5,40,0,NA,NA,NA,0,0,0,70.7,59.4,64.2,66.7,63.5,65,64.9,63.7,64.3,NA
16788,QNMASP,2025-06-02 EDT,40.721,-73.909,22,73.2,54.5,63.4,NA,NA,NA,73.4,33.4,52.9,54.1,40.4,45.2,0,NA,NA,NA,0,0,0,81,60.3,68.6,68.9,63.5,65.7,64.4,63.1,63.8,NA
16789,QNMASP,2025-06-03 EDT,40.721,-73.909,22,79.5,57.8,68.9,NA,NA,NA,82.6,23.5,45.9,54.1,37.4,44.9,0,NA,NA,NA,0,0,0,84,63.5,71.7,71.1,65.8,68.2,66,64.4,65,NA
16790,QNMASP,2025-06-04 EDT,40.721,-73.909,22,79.1,62.1,72.3,NA,NA,NA,68.6,44.4,56.5,62.3,46.5,55.7,0,NA,NA,NA,0,0,0,86.2,66.6,74.5,73,68.2,70.4,67.5,66,66.5,NA
16791,QNMASP,2025-06-05 EDT,40.721,-73.909,22,89.7,71.1,79.1,NA,NA,NA,72.7,40.9,60.9,67.6,60.7,64.1,0,NA,NA,NA,0,0,0,88.5,70.7,77.9,75.6,70.7,72.8,69.3,67.5,68.3,NA
16792,QNMASP,2025-06-06 EDT,40.721,-73.909,22,83.4,72.8,78.8,NA,NA,NA,74.6,50.8,63.9,68.3,62.7,65.4,0,NA,NA,NA,0,0,0,90.9,74.3,80.9,78.1,73.4,75.5,71.4,69.3,70.2,NA
