,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
16235,QNLICI,2025-05-24 EDT,40.745,-73.934,70,66,51.1,57.9,NA,NA,NA,72.5,40.2,56.7,46.7,40,42.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
16236,QNLICI,2025-05-25 EDT,40.745,-73.934,70,68.2,53.9,60.9,NA,NA,NA,69.4,36.7,53,45.4,40.3,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
16237,QNLICI,2025-05-26 EDT,40.745,-73.934,70,75,54.5,64,NA,NA,NA,71.5,27.3,51,50.9,37.8,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5
16238,QNLICI,2025-05-27 EDT,40.745,-73.934,70,75.2,60.3,66.4,NA,NA,NA,68.5,32.1,52.4,51.4,40.8,47.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
16239,QNLICI,2025-05-28 EDT,40.745,-73.934,70,67.4,54,60.8,NA,NA,NA,96,35.1,62.5,53.7,37.1,47.1,0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
16240,QNLICI,2025-05-29 EDT,40.745,-73.934,70,68.9,54.9,60.9,NA,NA,NA,97.7,66,86.2,58.4,53.7,56.6,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
16241,QNLICI,2025-05-30 EDT,40.745,-73.934,70,75.3,61.5,66.3,NA,NA,NA,97,63.8,81.9,62.6,58,60.5,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
16242,QNLICI,2025-05-31 EDT,40.745,-73.934,70,70.1,54.6,63,NA,NA,NA,98.3,47.6,68.7,62.1,39.7,51.7,0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
16243,QNMASP,2025-05-01 EDT,40.721,-73.909,22,68.3,54,60.9,NA,NA,NA,73,21,39.4,50.4,26,34.8,0,NA,NA,NA,0,0,0,76.5,61.7,67.8,67.1,63.9,65.7,63,62.2,62.7,NA
16244,QNMASP,2025-05-02 EDT,40.721,-73.909,22,82.6,57.1,67.9,NA,NA,NA,96,44.9,73,60.8,51,58,0.078,NA,NA,NA,0,0,0,78.1,63.9,69.8,68.5,64.8,66.4,63.9,63,63.2,NA
16245,QNMASP,2025-05-03 EDT,40.721,-73.909,22,85.4,60.3,69.9,NA,NA,NA,86.1,35.4,68.8,61.9,55,58.6,0,NA,NA,NA,0,0,0,80.1,65.2,71.4,69.6,66,67.7,64.8,63.9,64.1,NA
16246,QNMASP,2025-05-04 EDT,40.721,-73.909,22,67.6,60,62.8,NA,NA,NA,98.5,73.9,87.7,64.2,55.5,59,0.165,NA,NA,NA,0,0,0,71.4,66.4,68.9,69.6,67.5,68.1,65.1,64.8,65.1,NA
16247,QNMASP,2025-05-05 EDT,40.721,-73.909,22,62.3,58,60.2,NA,NA,NA,98.7,91.6,97.2,61.5,56.4,59.4,0.776,NA,NA,NA,0,0,0,66.4,64.2,65.7,67.5,65.8,66.3,65.1,64.4,64.8,NA
16248,QNMASP,2025-05-06 EDT,40.721,-73.909,22,65.5,56.9,60.3,NA,NA,NA,99.3,84.9,96.3,62.2,54.6,59.2,0.3,NA,NA,NA,0,0,0,67.5,63.1,64.8,65.8,64.4,64.9,64.8,63.8,64.1,NA
16249,QNMASP,2025-05-07 EDT,40.721,-73.909,22,74.3,56.9,65,NA,NA,NA,94.5,41.2,65.2,56.7,47,52.1,0.006,NA,NA,NA,0,0,0,77.2,61.2,67.4,67.5,63.3,65.1,63.9,63,63.4,NA
16250,QNMASP,2025-05-08 EDT,40.721,-73.909,22,76,60.8,67.9,NA,NA,NA,86.9,43.2,63.3,59.7,50,54.3,0.039,NA,NA,NA,0,0,0,79.5,64.2,70.1,69.3,65.5,67.1,64.8,63.9,64.2,NA
16251,QNMASP,2025-05-09 EDT,40.721,-73.909,22,60.8,54.4,57.7,NA,NA,NA,97.9,80.5,91.3,58.4,48.9,55.2,0.723,NA,NA,NA,0,0,0,69.3,62.6,65.5,69,65.1,66.7,65.8,64.8,65.1,NA
16252,QNMASP,2025-05-10 EDT,40.721,-73.909,22,73.9,51.9,62.6,NA,NA,NA,79.9,19.2,48.5,48.5,28.7,40,0,NA,NA,NA,0,0,0,74.8,59,65.4,66.7,63,64.7,64.8,63.1,63.9,NA
16253,QNMASP,2025-05-11 EDT,40.721,-73.909,22,78.9,57.6,69,NA,NA,NA,55.1,16.7,35.9,44.7,28.1,39.6,0,NA,NA,NA,0,0,0,79.5,61.3,68.8,68.8,64.2,66.1,64.4,63.5,63.9,NA
16254,QNMASP,2025-05-12 EDT,40.721,-73.909,22,70.4,56.3,63.7,NA,NA,NA,84.8,17.2,46.8,57.9,22.9,40.7,0,NA,NA,NA,0,0,0,79.2,63,69.6,69.3,65.8,67.5,65.3,64.4,64.7,NA
16255,QNMASP,2025-05-13 EDT,40.721,-73.909,22,70,61,64.9,NA,NA,NA,96.1,63.1,81.7,61.4,56.8,59.1,0.179,NA,NA,NA,0,0,0,70.7,66,68.1,69.3,67.1,67.8,65.8,65.2,65.7,NA
16256,QNMASP,2025-05-14 EDT,40.721,-73.909,22,64.9,57.8,61,NA,NA,NA,98.5,81,94.5,61.8,56.5,59.4,0.899,NA,NA,NA,0,0,0,66.7,64.4,65.4,67.5,65.1,66.2,65.8,65.1,65.3,NA
16257,QNMASP,2025-05-15 EDT,40.721,-73.909,22,69.6,58.7,64,NA,NA,NA,99.6,79.1,92.1,63.7,58.6,61.5,0.01,NA,NA,NA,0,0,0,71.4,63.9,67.2,67.2,65.1,65.9,65.1,64.4,64.6,NA
16258,QNMASP,2025-05-16 EDT,40.721,-73.909,22,73.6,61,65,NA,NA,NA,98.2,71.8,91.6,65.6,60.3,62.4,0.092,NA,NA,NA,0,0,0,71.4,65.8,68.2,67.8,66.4,67.1,65.1,64.8,64.9,NA
16259,QNMASP,2025-05-17 EDT,40.721,-73.909,22,85.1,62.7,72.4,NA,NA,NA,96.7,34,71.1,66.4,50.1,60.9,0,NA,NA,NA,0,0,0,81,65.1,71.1,70.3,66.4,67.8,66,65.1,65.3,NA
16260,QNMASP,2025-05-18 EDT,40.721,-73.909,22,75.1,63,68.9,NA,NA,NA,59.5,39.6,49.5,50.9,46.3,49.1,0,NA,NA,NA,0,0,0,78.1,65.8,71,70.3,67.8,69.2,66.7,66,66.3,NA
16261,QNMASP,2025-05-19 EDT,40.721,-73.909,22,70.3,53.6,63.3,NA,NA,NA,67.9,22.3,46,50.2,29.1,40.7,0,NA,NA,NA,0,0,0,79.5,64.4,70.3,70.3,67.1,69,66.8,66.4,66.6,NA
16262,QNMASP,2025-05-20 EDT,40.721,-73.909,22,67.9,50.1,58.3,NA,NA,NA,73.6,38.3,51.2,50.1,36.4,39.9,0,NA,NA,NA,0,0,0,80.6,61.7,69.4,70.3,66,68.4,67.1,66,66.5,NA
16263,QNMASP,2025-05-21 EDT,40.721,-73.909,22,59.3,48.8,53.3,NA,NA,NA,92.3,60.5,78.6,49.7,44.1,46.6,0.081,NA,NA,NA,0,0,0,68.9,60.1,64.5,70,65.1,67.5,67.1,65.8,66.5,NA
16264,QNMASP,2025-05-22 EDT,40.721,-73.909,22,52.3,48.2,49.8,NA,NA,NA,95.8,81.9,90.5,49.2,43.6,47.1,0.843,NA,NA,NA,0,0,0,59.9,56.7,58.1,65.1,59.1,61,65.8,61.6,63,NA
16265,QNMASP,2025-05-23 EDT,40.721,-73.909,22,63.4,48,53.9,NA,NA,NA,93.6,50,77.7,51.8,43.4,46.8,0.086,NA,NA,NA,0,0,0,61.7,55.9,58.5,61.2,59.4,60.1,62.1,61.2,61.4,NA
16266,QNMASP,2025-05-24 EDT,40.721,-73.909,22,66,51.4,58.2,NA,NA,NA,73.2,41.3,57.4,47.1,40.5,42.9,0,NA,NA,NA,0,0,0,66.7,55.6,60.1,61.7,59.4,60.5,61.2,60.4,60.8,NA
16267,QNMASP,2025-05-25 EDT,40.721,-73.909,22,68.5,53.9,61.1,NA,NA,NA,70.5,38.7,54.3,45.6,41.9,44,0,NA,NA,NA,0,0,0,67.4,56.8,61.6,62.6,59.9,61.1,60.8,60.4,60.7,NA
16268,QNMASP,2025-05-26 EDT,40.721,-73.909,22,74.3,53.9,63.6,NA,NA,NA,75.5,29.3,53.6,51.1,39.2,45.4,0,NA,NA,NA,0,0,0,79.2,58.3,66.6,66.5,60.8,63.1,62.2,60.8,61.2,NA
16269,QNMASP,2025-05-27 EDT,40.721,-73.909,22,74.6,57.7,66.1,NA,NA,NA,74.8,35.7,55.2,52.4,44,48.9,0,NA,NA,NA,0,0,0,73.9,62.1,67.5,67,63.9,65.5,63.5,62.2,62.9,NA
16270,QNMASP,2025-05-28 EDT,40.721,-73.909,22,67.1,53.6,60.2,NA,NA,NA,96.5,36.5,66,54.4,37.3,48.1,0.264,NA,NA,NA,0,0,0,68.5,62.1,65.5,66.7,65.1,65.7,63.9,63.5,63.8,NA
16271,QNMASP,2025-05-29 EDT,40.721,-73.909,22,68.5,55.4,61,NA,NA,NA,98,69.8,87.7,58.7,54.5,57.1,0.09,NA,NA,NA,0,0,0,68.6,61.2,64.5,65.1,63.1,64.1,63.9,63,63.3,NA
16272,QNMASP,2025-05-30 EDT,40.721,-73.909,22,74.3,60.7,65.5,NA,NA,NA,96.9,70.1,86,64,57.7,61,0,NA,NA,NA,0,0,0,78.1,62.6,68.3,67.9,63.9,65.4,64.2,63.1,63.2,NA
16273,QNMASP,2025-05-31 EDT,40.721,-73.909,22,69.8,55.2,63.2,NA,NA,NA,98.5,48.2,69.6,62,40.4,52.3,0.428,NA,NA,NA,0,0,0,72.2,63.9,67.6,67.8,66,66.9,66,64.2,65,NA
16274,QNSOZO,2025-05-01 EDT,40.674,-73.819,32,67.5,53,60.5,NA,NA,NA,75.2,20.8,40.8,51,24.6,35.2,0,NA,NA,NA,0,0,NA,74.7,57.2,65.3,64.5,60.4,62.7,NA,NA,NA,NA
16275,QNSOZO,2025-05-02 EDT,40.674,-73.819,32,77.8,56.3,64.9,NA,NA,NA,97.5,53.6,77.4,60.6,51.6,57.2,0,NA,NA,NA,0,0,NA,75.9,61.7,68,66.4,62.1,63.9,NA,NA,NA,NA
16276,QNSOZO,2025-05-03 EDT,40.674,-73.819,32,71.6,58.4,64.6,NA,NA,NA,88.7,65.1,78.1,60.4,55,57.5,0,NA,NA,NA,0,0,NA,76.5,62.2,68.9,67.1,63.4,65.2,NA,NA,NA,NA
16277,QNSOZO,2025-05-04 EDT,40.674,-73.819,32,65.2,58.6,61,NA,NA,NA,98.6,77,91.1,63.1,55.8,58.4,0.321,NA,NA,NA,0,0,NA,68.9,63.5,66,66.7,64.4,65.1,NA,NA,NA,NA
16278,QNSOZO,2025-05-05 EDT,40.674,-73.819,32,64,58.4,60.7,NA,NA,NA,99.3,91.6,98,62.8,58,60.1,1.108,NA,NA,NA,0,0,NA,65.1,62.2,63.7,64.4,63.1,63.5,NA,NA,NA,NA
16279,QNSOZO,2025-05-06 EDT,40.674,-73.819,32,65.4,55.8,59.7,NA,NA,NA,99.8,82.8,96.6,61.3,55.3,58.7,0.249,NA,NA,NA,0,0,NA,66,61.2,63,63.1,62.1,62.6,NA,NA,NA,NA
16280,QNSOZO,2025-05-07 EDT,40.674,-73.819,32,73.4,54.5,63.2,NA,NA,NA,98.7,45.9,72.3,56.6,49.8,53.3,0.003,NA,NA,NA,0,0,NA,71.8,58.3,64.1,64.3,60.7,62.4,NA,NA,NA,NA
16281,QNSOZO,2025-05-08 EDT,40.674,-73.819,32,74.8,58.4,66.7,NA,NA,NA,89.7,46.3,66,58.6,51.3,54.3,0,NA,NA,NA,0,0,NA,73,59.9,65.9,65.5,61.7,63.5,NA,NA,NA,NA
16282,QNSOZO,2025-05-09 EDT,40.674,-73.819,32,61.6,54.3,58.6,NA,NA,NA,97.9,82.5,91.1,60.1,49.7,56,0.743,NA,NA,NA,0,0,NA,65.1,60.4,62.6,65.1,62.6,63.3,NA,NA,NA,NA
16283,QNSOZO,2025-05-10 EDT,40.674,-73.819,32,75.5,51.9,63.3,NA,NA,NA,81.9,19.9,48.6,49.4,29.7,40.7,0,NA,NA,NA,0,0,NA,70.3,56.3,62.8,63.9,60.3,62,NA,NA,NA,NA
16284,QNSOZO,2025-05-11 EDT,40.674,-73.819,32,80.9,54.9,68.4,NA,NA,NA,67.8,20.8,41,47.5,34.9,42,0,NA,NA,NA,0,0,NA,74.1,57.4,65.1,65.6,60.8,63,NA,NA,NA,NA
16285,QNSOZO,2025-05-12 EDT,40.674,-73.819,32,71,55.4,63.3,NA,NA,NA,86.9,19.7,50.6,58.3,26.7,42.7,0,NA,NA,NA,0,0,NA,73,58.3,65.3,65.8,62,63.9,NA,NA,NA,NA
16286,QNSOZO,2025-05-13 EDT,40.674,-73.819,32,71.9,60.2,64.1,NA,NA,NA,96.8,57,84.3,61.2,55.6,59.1,0.155,NA,NA,NA,0,0,NA,68.9,61.7,65.1,65.1,63.1,64.2,NA,NA,NA,NA
16287,QNSOZO,2025-05-14 EDT,40.674,-73.819,32,64.4,59.7,61.3,NA,NA,NA,98.5,80,93.7,61.3,57.2,59.5,0.741,NA,NA,NA,0,0,NA,64.7,62.2,63.5,64.4,63.1,63.5,NA,NA,NA,NA
16288,QNSOZO,2025-05-15 EDT,40.674,-73.819,32,71.3,60.6,64.7,NA,NA,NA,99.8,74.2,91.9,64.5,60.5,62.1,0.002,NA,NA,NA,0,0,NA,71.1,62.6,66.2,65.8,62.9,63.8,NA,NA,NA,NA
16289,QNSOZO,2025-05-16 EDT,40.674,-73.819,32,71.3,59.9,63.6,NA,NA,NA,99.2,74.6,92.9,64.3,59.6,61.4,0.069,NA,NA,NA,0,0,NA,71.8,64.2,67.3,66,64.2,65.2,NA,NA,NA,NA
16290,QNSOZO,2025-05-17 EDT,40.674,-73.819,32,84.8,62.2,70.5,NA,NA,NA,97.3,35.8,74.9,65.8,51.4,60.9,0,NA,NA,NA,0,0,NA,74.7,64.2,68.7,67.8,64.4,65.7,NA,NA,NA,NA
16291,QNSOZO,2025-05-18 EDT,40.674,-73.819,32,77.1,63,69.8,NA,NA,NA,57.7,39.1,48.4,52.3,46.6,49.3,0,NA,NA,NA,0,0,NA,73.9,62.2,68.3,67.8,64.8,66.6,NA,NA,NA,NA
16292,QNSOZO,2025-05-19 EDT,40.674,-73.819,32,73.2,54.3,64.4,NA,NA,NA,66.9,22.6,45.4,50.5,30.1,41.3,0,NA,NA,NA,0,0,NA,75.9,61.2,68.1,68.3,64.4,66.5,NA,NA,NA,NA
16293,QNSOZO,2025-05-20 EDT,40.674,-73.819,32,69.6,50.3,58.3,NA,NA,NA,74.5,36.1,52.6,50,36.9,40.5,0,NA,NA,NA,0,0,NA,75.9,58.8,66.5,67.9,63.5,66.1,NA,NA,NA,NA
16294,QNSOZO,2025-05-21 EDT,40.674,-73.819,32,59.1,48.6,53,NA,NA,NA,94.8,65.6,80.3,49.9,44.5,47,0.116,NA,NA,NA,0,0,NA,66.4,57.9,62.2,67.5,62.9,64.9,NA,NA,NA,NA
16295,QNSOZO,2025-05-22 EDT,40.674,-73.819,32,52.9,47.9,49.7,NA,NA,NA,96.5,81.6,92.1,49.7,44.9,47.5,0.88,NA,NA,NA,0,0,NA,58.5,55,56.9,62.8,59.7,60.5,NA,NA,NA,NA
16296,QNSOZO,2025-05-23 EDT,40.674,-73.819,32,65.2,47.4,53.8,NA,NA,NA,94.8,48.5,79.8,52.7,43.8,47.3,0.048,NA,NA,NA,0,0,NA,62.9,54.7,58,60.3,58.3,59,NA,NA,NA,NA
16297,QNSOZO,2025-05-24 EDT,40.674,-73.819,32,68.4,50.9,58.8,NA,NA,NA,75.1,38.4,56.6,47.6,40.9,43,0,NA,NA,NA,0,0,NA,64.8,54.3,59.3,60.8,58.3,59.4,NA,NA,NA,NA
16298,QNSOZO,2025-05-25 EDT,40.674,-73.819,32,68.8,53.5,61.7,NA,NA,NA,71.6,38.3,53.4,46.2,42,44.1,0,NA,NA,NA,0,0,NA,65.5,54.7,60.1,61.3,58.3,59.8,NA,NA,NA,NA
16299,QNSOZO,2025-05-26 EDT,40.674,-73.819,32,75.7,53.9,63.2,NA,NA,NA,76.5,31.5,57.3,52.8,41.3,47,0,NA,NA,NA,0,0,NA,74.3,55.6,64,64.4,59,61.3,NA,NA,NA,NA
16300,QNSOZO,2025-05-27 EDT,40.674,-73.819,32,73.7,56.3,64.4,NA,NA,NA,82.4,38.8,62,55,46,50.6,0,NA,NA,NA,0,0,NA,72.3,58.8,65.2,64.8,61.3,63.2,NA,NA,NA,NA
16301,QNSOZO,2025-05-28 EDT,40.674,-73.819,32,66.7,53.8,59.7,NA,NA,NA,96.9,35.2,69.7,54.4,37,49,0.181,NA,NA,NA,0,0,NA,65.5,60.3,63,64.4,62.3,63.1,NA,NA,NA,NA
16302,QNSOZO,2025-05-29 EDT,40.674,-73.819,32,68.9,55.4,61,NA,NA,NA,98.6,68.3,88.7,59.6,54.4,57.4,0.107,NA,NA,NA,0,0,NA,68.8,59.7,63.4,63.9,61.3,62.3,NA,NA,NA,NA
16303,QNSOZO,2025-05-30 EDT,40.674,-73.819,32,73,59,63.7,NA,NA,NA,97.9,73.6,89.7,64.1,58.1,60.5,0,NA,NA,NA,0,0,NA,73.4,60.8,66.1,65.8,62.1,63.6,NA,NA,NA,NA
16304,QNSOZO,2025-05-31 EDT,40.674,-73.819,32,71.7,55.1,63.8,NA,NA,NA,99,46.2,69.2,61.5,40.3,52.6,0.459,NA,NA,NA,0,0,NA,69.6,61.3,66.1,65.8,64.1,64.9,NA,NA,NA,NA
16305,QNTLCC,2025-05-01 EDT,40.749,-73.953,82,67.9,54.2,60.7,NA,NA,NA,75.4,19.8,37.4,50.6,24.9,33.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9
16306,QNTLCC,2025-05-02 EDT,40.749,-73.953,82,82.5,57.2,68.4,NA,NA,NA,90.4,41.1,68.2,59.5,50.7,56.6,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
16307,QNTLCC,2025-05-03 EDT,40.749,-73.953,82,84.2,62.8,73,NA,NA,NA,85.5,36.5,60.7,63.1,54.2,57.8,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
16308,QNTLCC,2025-05-04 EDT,40.749,-73.953,82,68.7,59.9,63.8,NA,NA,NA,98.3,68.2,84.4,63.2,55.6,58.8,0.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
16309,QNTLCC,2025-05-05 EDT,40.749,-73.953,82,61.2,57.3,59.3,NA,NA,NA,98.9,92.4,96.7,60.3,56.6,58.4,0.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
16310,QNTLCC,2025-05-06 EDT,40.749,-73.953,82,64.4,56.2,60.1,NA,NA,NA,99.3,66,94.2,60.6,51.4,58.3,0.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
16311,QNTLCC,2025-05-07 EDT,40.749,-73.953,82,73.8,58.2,65.7,NA,NA,NA,85.6,37.2,59.1,55.2,45.4,50.1,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
16312,QNTLCC,2025-05-08 EDT,40.749,-73.953,82,76.6,60.4,68.2,NA,NA,NA,85.2,40.7,59,58.9,48.5,52.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
16313,QNTLCC,2025-05-09 EDT,40.749,-73.953,82,60.6,53.8,57.1,NA,NA,NA,97,80.2,90.2,57.3,48.6,54.2,0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
16314,QNTLCC,2025-05-10 EDT,40.749,-73.953,82,72.9,51.2,62.2,NA,NA,NA,81.2,19.4,48,48.5,28.6,39.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2
16315,QNTLCC,2025-05-11 EDT,40.749,-73.953,82,78,61.3,70.3,NA,NA,NA,45.3,16.7,30.3,41.5,28,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
16316,QNTLCC,2025-05-12 EDT,40.749,-73.953,82,70.9,57.9,64.8,NA,NA,NA,80,18.1,42.1,57.1,22.9,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
16317,QNTLCC,2025-05-13 EDT,40.749,-73.953,82,68.8,58.9,64.9,NA,NA,NA,96.7,69.3,79.3,60.5,56.5,58.2,0.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
16318,QNTLCC,2025-05-14 EDT,40.749,-73.953,82,64.1,56.7,59.9,NA,NA,NA,98.2,81.6,94.4,61.8,54.9,58.2,0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
16319,QNTLCC,2025-05-15 EDT,40.749,-73.953,82,70.8,58.4,63.4,NA,NA,NA,99.7,72.9,91.2,62.9,58.3,60.6,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
16320,QNTLCC,2025-05-16 EDT,40.749,-73.953,82,71.8,61.7,65.7,NA,NA,NA,97.6,72.1,88.1,65,59.9,62,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
16321,QNTLCC,2025-05-17 EDT,40.749,-73.953,82,84.1,62.7,72.7,NA,NA,NA,95.2,34,67.8,64.8,50,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
16322,QNTLCC,2025-05-18 EDT,40.749,-73.953,82,73.6,62.3,67.9,NA,NA,NA,61,41,50.8,50.7,46.1,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
16323,QNTLCC,2025-05-19 EDT,40.749,-73.953,82,69,52.6,62.3,NA,NA,NA,68,22.9,46.6,50.1,28.4,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3
16324,QNTLCC,2025-05-20 EDT,40.749,-73.953,82,66.8,49.4,57.7,NA,NA,NA,71.2,38.6,50.6,49.1,35.2,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5
16325,QNTLCC,2025-05-21 EDT,40.749,-73.953,82,59.6,49.2,53.6,NA,NA,NA,89,55.4,75.1,49.7,43.4,45.8,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
16326,QNTLCC,2025-05-22 EDT,40.749,-73.953,82,52.4,48.4,49.8,NA,NA,NA,94.9,78,88,48.3,42.3,46.4,0.865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
16327,QNTLCC,2025-05-23 EDT,40.749,-73.953,82,63.5,48,53.8,NA,NA,NA,91.9,48.8,75.2,49.7,43.1,45.8,0.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
16328,QNTLCC,2025-05-24 EDT,40.749,-73.953,82,65,50.9,57.5,NA,NA,NA,74.3,42.1,58,47.2,40.4,42.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
16329,QNTLCC,2025-05-25 EDT,40.749,-73.953,82,66.8,53.6,60.4,NA,NA,NA,70.8,38.7,54.5,45.5,40.8,43.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
16330,QNTLCC,2025-05-26 EDT,40.749,-73.953,82,73.8,54.5,63.7,NA,NA,NA,71.2,28.4,51.4,50.3,37.5,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6
16331,QNTLCC,2025-05-27 EDT,40.749,-73.953,82,74.2,60.6,67.1,NA,NA,NA,67.2,30.3,50.2,50.6,40.2,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
16332,QNTLCC,2025-05-28 EDT,40.749,-73.953,82,67,54.2,60.6,NA,NA,NA,95.3,36.2,62.8,53.7,36.9,47.1,0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
16333,QNTLCC,2025-05-29 EDT,40.749,-73.953,82,68,54.8,60.8,NA,NA,NA,97.1,66.8,86.4,58.8,53.5,56.5,0.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
16334,QNTLCC,2025-05-30 EDT,40.749,-73.953,82,74.2,61.5,66.3,NA,NA,NA,96.6,63.9,81.8,62.5,58,60.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
16335,QNTLCC,2025-05-31 EDT,40.749,-73.953,82,68.6,54.5,62.6,NA,NA,NA,98,49.5,69.8,61.9,39.9,51.9,0.439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
16336,SIFKIL,2025-05-01 EDT,40.587,-74.197,16,67.4,48.7,58.7,63.9,51.6,57.9,78.8,29.2,51,49.1,29.6,39.5,0,4.2,19.9,119.9,0,0,0,87.3,57.3,70.8,68.5,62,65.2,64.4,63,63.8,24.6
16337,SIFKIL,2025-05-02 EDT,40.587,-74.197,16,87.2,54.7,70.7,85.5,55.6,70.2,96.5,32.2,64.2,61.5,49.4,56,0,4,23.5,242.3,0,0,0,89.1,62.2,74.7,69.8,63.5,66.4,65.5,63.5,64.3,20
16338,SIFKIL,2025-05-03 EDT,40.587,-74.197,16,87.5,60.7,75.1,85.4,61.4,74.6,94.2,34.9,61.7,65.9,55.3,59.6,0.033,4.4,26.3,228.6,0,0,0,94.8,65.8,78.5,71.8,65.8,68.5,67.1,65.1,65.8,22.8
16339,SIFKIL,2025-05-04 EDT,40.587,-74.197,16,73.8,58.1,65.6,70.9,57.8,65.2,100,66.6,88.8,66.4,57.9,62.1,0.144,3,18.4,155,0,0,0,78.2,65.8,71.3,71.2,66.7,68.4,67.5,66.4,66.9,7.5
